write,1271903253,85,0
write,3003168273,80,1
write,3003455088,60,2
write,3003319637,51,3
write,3002886824,53,4
write,592191680,27,5
write,659567802,88,6
write,562148599,94,7
write,549674876,36,8
write,490508834,9,9
write,510020931,38,10
write,416467538,44,11
write,533153538,29,12
write,308365005,2,13
write,537681236,96,14
write,468275966,38,15
write,287906522,75,16
write,366105279,27,17
write,396696249,43,18
write,103660425,6,19
write,547975918,100,20
write,378866906,10,21
write,527214927,98,22
write,769831170,4,23
write,178626438,24,24
write,551817282,8,25
write,767342623,4,26
write,308302438,87,27
write,410789375,45,28
write,436388278,26,29
write,484052044,16,30
write,592050897,65,31
write,461919135,23,32
write,562262485,88,33
write,301445223,52,34
write,269776665,51,35
write,456741213,44,36
write,286154629,3,37
write,443614827,84,38
write,570477547,85,39
