write,38033956,22,0
write,4416920,35,1
write,4612566,83,2
write,6111134,36,3
write,9354254,9,4
write,13051608,44,5
write,4764888,97,6
write,7622580,46,7
write,8734230,19,8
write,7301239,71,9
write,6361408,16,10
write,8313205,49,11
write,10710457,64,12
write,14540829,79,13
write,19024183,50,14
write,6527420,97,15
write,14777695,53,16
write,28215127,90,17
write,3240896,56,18
write,3318233,81,19
write,2428303,83,20
write,2563745,90,21
write,4220307,97,22
write,4255418,75,23
write,4838858,73,24
write,7367398,9,25
write,19264512,40,26
write,31733590,66,27
write,48315009,38,28
write,167468421,70,29
write,3002612587,24,30
write,3002848726,84,31
write,3003769083,10,32
write,2937671491,9,33
write,1929467831,76,34
write,643789652,15,35
write,422563261,35,36
write,497338083,59,37
write,546550410,26,38
write,374756569,63,39
write,620543519,88,40
write,662187996,68,41
write,527429711,68,42
write,426928756,18,43
write,418638324,16,44
write,425672556,83,45
write,517699259,46,46
write,659368845,31,47
write,665368794,20,48
write,554183129,14,49
write,317513427,35,50
write,603180235,36,51
write,454641472,93,52
write,352777413,1,53
write,287479337,35,54
write,604263206,60,55
write,490093356,88,56
write,578553541,42,57
write,214846856,50,58
write,372593981,50,59
write,863821066,67,60
write,460599790,31,61
write,412797464,64,62
write,694802295,5,63
write,712931300,40,64
