write,1765562406253065055,0,0,1,85,1
write,1765562406259523097,1,0,1,36,1
write,1765562406265061836,2,0,1,64,1
write,1765562406269406757,3,0,1,46,1
write,1765562406271756983,4,0,1,32,1
write,1765562406279743670,5,0,1,94,0
write,1765562406279846389,6,0,1,21,0
write,1765562406280619387,7,0,1,37,0
write,1765562406282840828,8,0,1,30,0
write,1765562406285967587,9,0,1,24,0
write,1765562406288976424,12,0,1,96,1
write,1765562406291038753,15,0,1,100,1
write,1765562406291071740,14,0,1,42,1
write,1765562406291103989,10,0,1,63,0
write,1765562406291402218,11,0,1,7,0
write,1765562406295839628,13,1,2,63,0
write,1765562406299464024,21,0,1,45,1
write,1765562406302824752,16,1,2,37,0
write,1765562406304701437,18,0,1,62,0
write,1765562406307014460,19,1,2,36,0
write,1765562406307051490,20,0,1,80,0
write,1765562406309243853,17,0,1,33,0
write,1765562406313748970,22,1,2,33,0
write,1765562406321838374,23,0,1,8,0
write,1765562406325365169,24,0,1,90,0
write,1765562406325748653,32,0,1,77,1
write,1765562406328327802,25,1,2,21,0
write,1765562406328681655,26,0,1,17,0
write,1765562406328966269,27,0,1,61,0
write,1765562406329233672,28,0,1,16,0
write,1765562406332930257,30,0,1,5,0
write,1765562406335469399,29,0,1,40,0
write,1765562406337205376,31,0,1,79,0
write,1765562406339470818,33,0,1,60,0
write,1765562406339876104,34,0,1,47,0
write,1765562406342353150,42,0,1,53,1
write,1765562406345252439,43,1,2,42,1
write,1765562406345671449,35,0,1,13,0
write,1765562406345848573,44,1,2,45,1
write,1765562406348151023,46,1,2,100,1
write,1765562406348749790,47,3,3,90,1
write,1765562406351288435,36,1,2,16,0
write,1765562406352887991,39,0,1,58,0
write,1765562406353506638,37,0,1,2,0
write,1765562406353615087,38,0,1,68,0
write,1765562406354325607,41,0,1,50,0
write,1765562406354372440,40,1,2,77,0
write,1765562406355012694,49,1,2,73,1
write,1765562406356159890,51,1,2,47,1
write,1765562406358433673,52,3,3,42,1
write,1765562406358819306,53,1,2,65,1
write,1765562406359249326,45,0,1,28,0
write,1765562406361498360,57,0,1,52,1
write,1765562406361544062,48,0,1,78,0
write,1765562406364042696,58,5,4,90,1
write,1765562406364768538,50,1,2,62,0
write,1765562406371111508,55,1,2,61,0
write,1765562406371177345,54,1,2,59,0
write,1765562406373562834,76,2,3,64,1
write,1765562406374062171,77,1,2,32,1
write,1765562406374920183,59,1,2,40,0
