write,1765559427568352110,0,0,1,19,1
write,1765559427574155871,1,0,1,40,1
write,1765559427577826158,2,0,1,11,1
write,1765559427578302304,3,0,1,17,1
write,1765559427582494513,4,0,1,95,1
write,1765559427582920106,5,0,1,14,1
write,1765559427586351166,6,0,1,87,1
write,1765559427587620128,7,0,1,6,1
write,1765559427589866352,9,0,1,96,1
write,1765559427591370417,8,1,2,6,1
write,1765559427592479662,10,3,3,6,1
write,1765559427594079974,11,0,1,99,1
write,1765559427595062397,12,0,1,85,1
write,1765559427596827935,14,1,2,40,1
write,1765559427597698952,13,0,1,91,1
write,1765559427598200364,15,0,1,29,1
write,1765559427599552503,16,0,1,26,1
write,1765559427599819770,17,0,1,51,1
write,1765559427601489370,19,0,1,27,1
write,1765559427603395696,18,0,1,78,1
write,1765559427604095911,20,0,1,66,1
write,1765559427604721003,22,3,3,40,1
write,1765559427604752685,21,0,1,93,1
write,1765559427606507464,23,1,2,29,1
write,1765559427607877793,25,1,2,96,1
write,1765559427608084464,24,0,1,55,1
write,1765559427608213735,26,0,1,77,1
write,1765559427610359465,27,3,3,96,1
write,1765559427611770596,28,1,2,14,1
write,1765559427611979808,29,0,1,74,1
write,1765559427612351095,30,1,2,23,1
write,1765559427613935557,31,0,1,13,1
write,1765559427615632640,32,0,1,8,1
write,1765559427616229933,34,1,2,74,1
write,1765559427617194217,35,1,2,77,1
write,1765559427617803152,33,0,1,90,0
write,1765559427619762623,36,0,1,18,0
write,1765559427620510636,37,3,3,77,1
write,1765559427621521950,38,1,2,78,1
write,1765559427621871331,39,0,1,49,1
write,1765559427622913992,40,0,1,35,1
write,1765559427623217541,42,0,1,48,1
write,1765559427624030253,43,0,1,44,1
write,1765559427624538073,41,0,1,68,1
write,1765559427625048475,44,1,2,85,1
write,1765559427625471757,45,0,1,53,1
write,1765559427625619616,46,0,1,4,1
write,1765559427626880761,47,1,2,27,1
write,1765559427626915060,48,0,1,100,1
write,1765559427627275000,49,6,4,6,1
write,1765559427628610446,51,0,1,57,1
write,1765559427629016299,52,3,3,27,1
write,1765559427630171610,50,0,1,63,0
write,1765559427630207563,53,0,1,21,1
write,1765559427630240199,55,1,2,53,1
write,1765559427630483392,56,3,3,53,1
write,1765559427630586127,54,0,1,82,1
write,1765559427631717510,57,3,3,29,1
write,1765559427632392569,58,1,2,91,1
write,1765559427633390987,61,1,2,17,1
write,1765559427633895539,59,1,2,26,1
write,1765559427634466045,62,1,2,19,1
write,1765559427634918551,60,0,1,83,0
write,1765559427635333917,64,0,1,28,1
write,1765559427635621434,63,0,1,42,1
write,1765559427635665505,66,0,1,15,1
write,1765559427635812799,65,0,1,1,1
write,1765559427637120678,67,0,1,32,1
write,1765559427637183916,68,1,2,11,1
