87.572457,0.01
87.619306,0.02
87.66723499999999,0.03
87.68451400000001,0.04
87.708039,0.05
87.732714,0.06
87.755691,0.07
87.77342300000001,0.08
87.794678,0.09
87.808965,0.1
87.829409,0.11
87.851258,0.12
87.86766899999999,0.13
87.88095,0.14
87.901982,0.15
87.924293,0.16
87.94819199999999,0.17
87.965945,0.18
87.991267,0.19
88.009014,0.2
88.033153,0.21
88.069319,0.22
88.09476400000001,0.23
88.116368,0.24
88.134993,0.25
88.188658,0.26
88.212267,0.27
88.27562499999999,0.28
88.33824899999999,0.29
88.46876900000001,0.3
107.56442600000001,0.31
107.7293,0.32
107.8067,0.33
107.860471,0.34
107.887531,0.35
107.920202,0.36
107.945483,0.37
107.974218,0.38
107.997103,0.39
108.02643400000001,0.4
108.057072,0.41
108.097019,0.42
108.123783,0.43
108.14169199999999,0.44
108.172089,0.45
108.19467900000001,0.46
108.21564000000001,0.47
108.2475,0.48
108.279939,0.49
108.312569,0.5
108.338919,0.51
108.384596,0.52
108.434793,0.53
108.48658999999999,0.54
108.574657,0.55
108.732146,0.56
171.72124399999998,0.57
171.80794899999998,0.58
171.888032,0.59
171.939468,0.6
171.983103,0.61
172.023542,0.62
172.076476,0.63
172.112785,0.64
172.157522,0.65
172.200787,0.66
172.24487499999998,0.67
172.286673,0.68
172.326066,0.69
172.377658,0.7
172.428603,0.71
172.505944,0.72
172.615589,0.73
205.766651,0.74
205.843696,0.75
205.92562,0.76
205.96365,0.77
206.022225,0.78
206.090579,0.79
206.156711,0.8
206.20053099999998,0.81
206.2449,0.82
206.2958,0.83
206.358181,0.84
206.423496,0.85
206.569924,0.86
206.777581,0.87
243.75587000000002,0.88
243.88771300000002,0.89
243.968014,0.9
244.05676100000002,0.91
244.127911,0.92
244.18458700000002,0.93
244.23701400000002,0.94
244.296036,0.95
244.340099,0.96
244.440493,0.97
244.545904,0.98
244.809635,0.99
