write,1765559175343302654,0,0,1,17,1
write,1765559175349874144,1,0,1,95,1
write,1765559175354162898,2,0,1,42,1
write,1765559175358398338,3,0,1,28,1
write,1765559175362080496,4,0,1,34,1
write,1765559175365724874,5,0,1,1,1
write,1765559175369691676,6,0,1,73,1
write,1765559175374019684,7,0,1,89,1
write,1765559175377485611,8,0,1,66,1
write,1765559175381903122,9,0,1,81,1
write,1765559175385389746,10,0,1,15,1
write,1765559175389337837,11,0,1,10,1
write,1765559175393054237,12,0,1,39,1
write,1765559175396432301,13,0,1,23,1
write,1765559175402502139,14,0,1,6,0
write,1765559175406743315,15,0,1,78,1
write,1765559175410978290,16,0,1,91,1
write,1765559175415049226,17,0,1,75,1
write,1765559175419244120,18,1,2,78,1
write,1765559175422910107,19,0,1,67,1
write,1765559175426737687,20,0,1,26,1
write,1765559175430184289,21,1,2,42,1
write,1765559175434154414,22,0,1,47,1
write,1765559175437493772,23,0,1,3,1
write,1765559175441932279,24,0,1,44,0
write,1765559175445198128,25,0,1,33,1
write,1765559175448996387,26,1,2,73,1
write,1765559175453494575,27,0,1,76,0
write,1765559175458850753,28,0,1,87,0
write,1765559175464112840,29,0,1,55,0
write,1765559175467875651,30,0,1,72,1
write,1765559175472806083,31,0,1,41,0
write,1765559175476995794,32,0,1,60,0
write,1765559175480708406,33,1,2,47,1
write,1765559175484491063,34,0,1,98,1
write,1765559175488050863,35,0,1,92,1
write,1765559175492781101,36,0,1,14,0
write,1765559175496743428,37,0,1,62,1
write,1765559175500141556,38,1,2,41,1
write,1765559175503360246,39,1,2,33,1
write,1765559175507148282,40,0,1,22,0
write,1765559175512299024,41,0,1,70,0
write,1765559175517388949,42,0,1,49,0
write,1765559175520470657,43,0,1,80,1
write,1765559175523798152,44,0,1,61,1
write,1765559175528665742,45,0,1,84,0
write,1765559175532502120,46,1,2,98,1
write,1765559175537530703,47,0,1,20,0
write,1765559175542575852,48,0,1,2,0
write,1765559175547048528,49,1,2,89,1
write,1765559175550960119,50,0,1,37,1
write,1765559175555443785,51,1,2,55,0
write,1765559175560417671,52,0,1,59,0
write,1765559175566294132,53,1,2,95,0
write,1765559175570617123,54,1,2,60,1
write,1765559175574490902,55,1,2,2,1
write,1765559175578899496,56,0,1,52,0
write,1765559175583551527,57,0,1,9,0
write,1765559175587483783,58,1,2,28,1
write,1765559175592012081,59,1,2,44,0
write,1765559175595498120,60,0,1,45,1
write,1765559175599236132,61,1,2,67,1
write,1765559175602731098,62,1,2,81,1
write,1765559175606441301,63,3,3,2,1
write,1765559175612230552,64,0,1,64,0
write,1765559175618149448,65,0,1,79,0
write,1765559175622062756,66,1,2,1,1
write,1765559175625991385,67,0,1,38,1
write,1765559175630812264,68,1,2,22,0
write,1765559175635217561,69,2,3,72,1
write,1765559175640670642,70,0,1,85,0
write,1765559175644452409,71,1,2,92,1
write,1765559175649133372,72,0,1,93,0
write,1765559175654277009,73,1,2,85,0
write,1765559175658112545,74,0,1,40,1
write,1765559175663377203,75,0,1,69,0
write,1765559175668690777,76,0,1,65,0
write,1765559175673848678,77,0,1,97,0
write,1765559175677396338,78,1,2,62,1
write,1765559175683157399,79,1,2,91,0
write,1765559175686494559,80,3,3,55,1
write,1765559175690660057,81,1,2,70,1
write,1765559175694182350,82,0,1,46,1
write,1765559175698049777,83,1,2,15,1
write,1765559175701446951,84,3,3,15,1
write,1765559175706960832,85,1,2,17,0
write,1765559175711927886,86,0,1,8,0
write,1765559175716097980,87,3,3,91,1
write,1765559175720128518,88,3,3,42,1
write,1765559175725559941,89,1,2,79,0
write,1765559175729521408,90,0,1,30,1
write,1765559175734383550,91,0,1,29,0
write,1765559175736986145,92,1,2,38,1
write,1765559175741353098,93,0,1,25,0
write,1765559175746031785,94,1,2,59,0
write,1765559175751091818,95,0,1,100,0
write,1765559175755168462,96,3,3,60,1
write,1765559175760283024,97,0,1,27,0
write,1765559175765385413,98,1,2,27,0
write,1765559175769111555,99,1,2,46,1
write,1765559175774126587,100,0,1,48,0
write,1765559175779246049,101,1,2,23,0
write,1765559175784569323,102,0,1,5,0
write,1765559175787741132,103,1,2,61,1
write,1765559175791451287,104,3,3,27,1
write,1765559175794939554,105,3,3,67,1
write,1765559175798563221,106,1,2,69,1
write,1765559175802135971,107,1,2,30,1
write,1765559175806739185,108,0,1,63,0
write,1765559175812317842,109,1,2,48,1
write,1765559175817286891,110,1,2,93,0
write,1765559175822164562,111,0,1,19,0
write,1765559175826901811,112,0,1,24,0
write,1765559175831176464,113,3,3,23,0
write,1765559175835481574,114,1,2,39,0
write,1765559175839181597,115,1,2,45,1
write,1765559175843153396,116,6,4,2,1
write,1765559175848632033,117,1,2,87,0
write,1765559175853650845,118,1,2,64,0
write,1765559175858516837,119,0,1,77,0
write,1765559175862572483,120,6,4,67,1
write,1765559175866025706,121,1,2,34,1
write,1765559175871336942,122,0,1,94,0
write,1765559175877409580,123,0,1,7,0
write,1765559175882594262,124,0,1,54,0
write,1765559175888514600,125,1,2,14,0
write,1765559175891926119,126,3,3,38,1
write,1765559175896981987,127,1,2,19,0
write,1765559175901638078,128,0,1,43,0
write,1765559175906199863,129,1,2,6,0
write,1765559175909779023,130,6,4,60,1
write,1765559175912864245,131,1,2,40,1
write,1765559175918175267,132,6,4,23,0
write,1765559175923004520,133,0,1,16,0
