write,26200733,63,0
write,32886555,88,1
write,18852548,68,2
write,31705805,16,3
write,41469410,38,4
write,26154296,89,5
write,27615537,40,6
write,16889303,67,7
write,35790249,31,8
write,39062876,81,9
write,37908846,11,10
write,37252121,64,11
write,23456678,67,12
write,32479257,64,13
write,27291006,59,14
write,39050122,95,15
write,22866724,15,16
write,23964898,68,17
write,24536176,33,18
write,24327143,90,19
write,13671534,45,20
write,34893148,87,21
write,31009431,13,22
write,22867121,12,23
write,26376849,30,24
write,25145314,96,25
write,34499801,38,26
write,29456422,54,27
write,16732638,33,28
write,26197777,96,29
write,24846865,82,30
write,63975287,20,31
write,143854412,69,32
write,905360975,31,33
write,1592360273,19,34
write,2978245957,7,35
write,17838490,98,36
write,5342271,53,37
write,15530546,98,38
write,17803669,46,39
write,23405811,85,40
write,12669237,99,41
write,14846011,96,42
write,23634628,12,43
write,16960825,55,44
write,15338048,8,45
write,17141631,98,46
write,13590640,36,47
write,20599410,59,48
write,13507291,10,49
write,27219594,55,50
write,26062943,77,51
write,26788794,68,52
write,19130391,47,53
write,19783327,99,54
write,21653431,87,55
write,37294159,45,56
write,26272416,42,57
write,25998564,44,58
write,47809145,5,59
write,21496451,8,60
write,79926805,35,61
write,8005546,31,62
write,418171,73,63
write,411523,24,64
write,398841,64,65
write,434148,96,66
write,359666,40,67
write,369357,45,68
write,437534,39,69
write,381759,4,70
write,414694,8,71
write,420901,17,72
write,423282,2,73
write,409598,15,74
write,377671,29,75
write,3248649,73,76
write,2293547,81,77
write,418271,5,78
write,402532,47,79
write,371051,78,80
write,386365,12,81
write,417182,90,82
write,370760,49,83
write,396476,31,84
write,413328,88,85
write,406092,68,86
write,385771,35,87
write,398803,64,88
write,421699,80,89
write,421568,58,90
write,355037,29,91
write,387245,41,92
write,6477471,23,93
write,449367,19,94
write,386619,59,95
write,1508744,97,96
write,432692,44,97
write,370790,30,98
write,1615342,23,99
write,392452,35,100
write,434800,65,101
write,426760,99,102
write,369058,11,103
write,394509,41,104
write,8453148,88,105
write,481294,67,106
write,369043,76,107
write,412878,28,108
write,359163,5,109
write,416966,72,110
write,361456,58,111
write,497078,92,112
write,345654,60,113
write,384392,62,114
write,383214,42,115
write,367975,54,116
write,358075,72,117
write,351934,88,118
write,380162,56,119
write,2570818,98,120
write,403996,10,121
write,374880,49,122
write,366588,59,123
write,354537,61,124
write,1426304,35,125
write,401449,24,126
write,1625881,75,127
write,407636,13,128
write,362290,98,129
write,396292,11,130
write,389542,4,131
write,355095,1,132
write,341666,89,133
write,8475860,57,134
write,695668,75,135
write,531308,40,136
write,555184,33,137
write,600864,30,138
write,538518,38,139
write,589089,64,140
write,572942,69,141
write,557987,83,142
write,629280,81,143
write,562905,26,144
write,611953,25,145
write,594184,97,146
write,562919,93,147
write,2810988,66,148
write,598866,70,149
write,579638,94,150
write,642053,28,151
write,3757507,50,152
write,1720817,35,153
write,679738,8,154
write,2022035,76,155
write,615151,44,156
write,579764,84,157
write,571068,2,158
write,616707,59,159
write,563699,2,160
write,12792310,39,161
write,578566,26,162
write,604319,61,163
write,617830,84,164
write,593353,11,165
write,603463,92,166
write,626841,60,167
write,571936,78,168
write,555274,94,169
write,619023,7,170
write,542965,1,171
write,569594,42,172
write,635017,40,173
write,598479,67,174
write,547025,30,175
write,592912,89,176
write,573062,38,177
write,564696,33,178
write,649150,47,179
write,5676667,51,180
write,624128,5,181
write,747636,53,182
write,594299,42,183
write,1744299,7,184
write,641705,40,185
write,1825298,52,186
write,750232,30,187
write,3467284,28,188
write,673152,38,189
write,568940,81,190
write,617657,85,191
write,583583,76,192
write,572100,14,193
write,4551561,35,194
write,623249,97,195
write,585886,66,196
write,618422,54,197
write,569220,25,198
write,647897,14,199
write,591325,96,200
write,550896,45,201
write,16812567,24,202
write,578599,8,203
write,601836,39,204
write,580282,54,205
write,551182,84,206
write,613219,94,207
write,615601,93,208
write,584362,7,209
write,574376,48,210
write,530193,75,211
write,558365,73,212
write,569658,54,213
write,617739,13,214
write,618986,65,215
write,599324,40,216
write,516991,75,217
write,651599,64,218
write,654538,7,219
write,617908,76,220
write,586774,82,221
write,557686,59,222
write,4846969,28,223
write,750415,90,224
write,627004,59,225
write,641282,12,226
write,617429,19,227
write,676123,55,228
write,605862,99,229
write,612715,57,230
write,585715,61,231
write,583457,77,232
write,622173,67,233
write,643129,22,234
write,595305,67,235
write,781655,77,236
write,379553,26,237
write,392555,82,238
write,392693,13,239
write,382519,12,240
write,409169,20,241
write,354420,21,242
write,364893,41,243
write,442501,30,244
write,347223,51,245
write,359421,29,246
write,406277,99,247
write,346593,35,248
write,384109,5,249
write,385785,39,250
write,411534,15,251
write,394293,53,252
write,355138,73,253
write,349472,61,254
write,337057,18,255
write,352473,17,256
write,352763,12,257
write,352652,78,258
write,355852,68,259
write,382125,88,260
write,373413,66,261
write,28494001,84,262
