write,154476078,384842,0
write,134806326,232737,1
write,132046830,31634,2
write,129396626,115614,3
write,135182698,754925,4
write,129339866,516989,5
write,146151016,951700,6
write,131788716,390956,7
write,129490626,337488,8
write,128879056,371661,9
write,135495096,549841,10
write,135398170,356667,11
write,129285032,77889,12
write,140734686,570858,13
write,142461037,205123,14
write,188918911,15273,15
write,218594676,927215,16
write,226433626,347667,17
write,192993501,743622,18
write,195085926,311,19
write,196452921,376183,20
write,207271118,111772,21
write,211998399,579763,22
write,323839647,453708,23
write,224642786,142642,24
write,350433111,452814,25
write,373084845,44954,26
write,253918437,166327,27
write,422782391,620569,28
write,268895006,916528,29
write,287374800,327998,30
write,274339109,621732,31
write,303768596,41302,32
write,307613247,180308,33
write,294636698,97811,34
write,319859167,523765,35
write,321217198,818923,36
write,317683210,6424,37
write,332470309,608718,38
write,565261285,74215,39
write,562606473,719820,40
write,354783602,634963,41
write,375808489,769185,42
write,607002545,664714,43
write,130435060,512394,44
write,345821494,820854,45
write,378220123,712671,46
write,672020222,807035,47
write,418345006,932507,48
write,397608945,733867,49
write,714710891,622443,50
write,133675451,861731,51
write,778431797,322922,52
write,451861021,778671,53
write,461700942,71347,54
write,458588503,570200,55
write,466383827,824544,56
write,478798678,359945,57
write,866101327,852220,58
write,496840247,148029,59
write,528019327,828368,60
write,489525416,691572,61
write,132440627,776753,62
write,498533556,11576,63
write,919527385,47897,64
write,550493616,742717,65
write,541170015,520876,66
write,555171631,757806,67
write,1022767785,926507,68
write,570572943,302529,69
write,579922342,184350,70
write,591313055,181286,71
write,596541645,675563,72
write,607286083,587336,73
write,611221495,481332,74
write,650683564,915825,75
write,749906331,90315,76
