write,187413605,121725,0
write,141713714,133256,1
write,147666312,582819,2
write,145120556,605578,3
write,140535343,708861,4
write,128834014,643900,5
write,138816102,517639,6
write,129755408,719302,7
write,133815352,963329,8
write,129102553,774094,9
write,133693438,507640,10
write,134541532,578361,11
write,167723749,154930,12
write,154602443,220745,13
write,129034539,49905,14
write,173992311,184097,15
write,180537481,432509,16
write,196346943,404536,17
write,198565202,574559,18
write,202574790,113227,19
write,297845274,923570,20
write,223106677,616672,21
write,224565274,148583,22
write,340302562,482713,23
write,233927732,562040,24
write,244912380,912807,25
write,247165230,656842,26
write,410779112,911028,27
write,130429731,860939,28
write,425875629,622499,29
write,283020864,130922,30
write,477362546,589570,31
write,306978382,733389,32
write,304909847,587989,33
write,522099528,346142,34
write,321687485,258898,35
write,331010450,877925,36
write,565223091,364901,37
write,343490692,937663,38
write,336504515,967059,39
write,366832202,847495,40
write,383739897,10530,41
write,363559403,420990,42
write,393992936,456768,43
write,130435433,810809,44
write,372664957,950376,45
write,396966054,772721,46
write,399378326,30904,47
write,419513382,859546,48
write,391688333,399687,49
write,422453668,487115,50
write,423066336,253588,51
write,452348301,986507,52
write,775135008,778286,53
write,461941687,200163,54
write,458857891,459939,55
write,466724135,727030,56
write,831208535,761502,57
write,866209961,943941,58
write,518171230,249937,59
write,483366412,712938,60
write,489752650,918321,61
write,529283070,532200,62
write,523097962,875101,63
write,537660418,558498,64
write,557105589,274411,65
write,563593454,432801,66
write,556790968,404900,67
write,573454270,48356,68
write,573268665,325649,69
write,576791938,923835,70
write,1560563706,947476,71
write,611039050,600936,72
write,633438712,573649,73
write,651677842,112262,74
