write,1765504386950210023,5,0,1,717868
write,1765504386950330864,4,0,1,306010
write,1765504386950509725,6,0,1,568846
write,1765504386950735580,1,0,1,382168
write,1765504386951520665,3,0,1,428698
write,1765504386952332333,7,0,1,981362
write,1765504386953026697,0,0,1,125000
write,1765504386953065116,2,0,1,889180
write,1765504387130220766,9,0,1,328213
write,1765504387130290889,8,0,1,92044
write,1765504387131733418,11,0,1,618467
write,1765504387131796946,13,0,1,619624
write,1765504387131887005,12,0,1,408266
write,1765504387132258629,10,0,1,181591
write,1765504387132985194,14,0,1,890523
write,1765504387133118313,15,0,1,959894
write,1765504387227888101,16,0,1,7952
write,1765504387236879900,17,0,1,171338
write,1765504387238185350,18,0,1,331767
write,1765504387240755576,19,0,1,767062
write,1765504387241830997,20,0,1,630642
write,1765504387242277701,21,0,1,654088
write,1765504387243020949,22,0,1,442703
write,1765504387246797085,23,0,1,907051
write,1765504387334152031,24,0,1,53715
write,1765504387337887477,25,0,1,55583
write,1765504387339418392,26,0,1,808566
write,1765504387349570889,27,0,1,568033
write,1765504387350821633,29,0,1,244270
write,1765504387350889711,28,0,1,520661
write,1765504387352285427,30,0,1,823519
write,1765504387356186082,31,0,1,860742
write,1765504387437239174,32,0,1,155876
write,1765504387447862852,33,0,1,355177
write,1765504387449591687,34,0,1,628474
write,1765504387453739507,35,0,1,315409
write,1765504387455503670,36,0,1,249193
write,1765504387457562342,37,0,1,575983
write,1765504387463303782,38,0,1,404366
write,1765504387466013859,39,0,1,884214
write,1765504387541594005,40,0,1,419177
write,1765504387553746037,41,0,1,118712
write,1765504387555440622,42,0,1,355680
write,1765504387558812654,43,0,1,369164
write,1765504387561024913,44,0,1,789129
write,1765504387564394543,45,0,1,557655
write,1765504387573693135,46,0,1,696719
write,1765504387579344171,47,0,1,796907
write,1765504387652007570,48,0,1,575126
write,1765504387653559889,49,0,1,241630
write,1765504387665906960,50,0,1,409521
write,1765504387667208391,51,0,1,292102
write,1765504387668895439,52,0,1,475771
write,1765504387670915325,53,0,1,787279
write,1765504387684633239,54,0,1,729743
write,1765504387692287217,55,0,1,872507
write,1765504387759687929,56,0,1,420375
write,1765504387760862956,57,0,1,438220
write,1765504387777573342,58,0,1,385617
write,1765504387781636986,59,0,1,977442
write,1765504387782794859,60,0,1,805146
write,1765504387783026878,61,0,1,668771
write,1765504387786448705,62,0,1,46382
write,1765504387792465014,63,0,1,466910
write,1765504387865184399,64,0,1,348347
write,1765504387871311536,65,0,1,723839
write,1765504387877747086,66,0,1,176120
write,1765504387891452094,67,0,1,859445
write,1765504387892189559,68,1,2,742927
write,1765504387903438591,69,0,1,847335
write,1765504387905715872,71,0,1,975304
write,1765504387905788791,70,0,1,754407
write,1765504387975067324,72,0,1,813425
write,1765504387976465165,73,0,1,451237
write,1765504387984077204,74,0,1,361071
write,1765504387994047313,75,0,1,353777
write,1765504387997277815,76,0,1,364453
write,1765504388005541866,77,0,1,121199
write,1765504388013310897,78,0,1,406663
write,1765504388014974460,79,0,1,765735
write,1765504388074124993,80,0,1,200974
write,1765504388085269657,81,0,1,213309
write,1765504388087835273,82,0,1,856415
write,1765504388092496061,83,0,1,156348
write,1765504388100693628,84,0,1,30710
write,1765504388108535156,85,0,1,794322
write,1765504388117148149,86,0,1,300050
write,1765504388120659805,87,0,1,505577
write,1765504388169055439,88,0,1,23223
write,1765504388186594006,89,0,1,166425
write,1765504388190847663,90,0,1,333377
write,1765504388192535588,91,0,1,180632
write,1765504388210272601,92,0,1,468811
write,1765504388219075320,93,0,1,720127
write,1765504388226974398,94,0,1,500478
write,1765504388232205036,95,0,1,708992
write,1765504388273347308,96,0,1,316872
write,1765504388289646564,97,0,1,103588
write,1765504388290459164,98,0,1,163868
write,1765504388296025467,99,0,1,510056
write,1765504388304683399,100,0,1,38620
write,1765504388313341316,101,0,1,6056
write,1765504388321461383,102,0,1,15015
write,1765504388330351725,103,0,1,224828
write,1765504388379676716,104,0,1,358779
write,1765504388401518419,105,0,1,710783
write,1765504388405174881,106,0,1,901815
write,1765504388410301267,107,0,1,968528
write,1765504388412337422,108,0,1,136718
write,1765504388413277538,109,1,2,409521
write,1765504388417100337,110,0,1,26603
write,1765504388441735261,111,0,1,738830
write,1765504388488451189,112,0,1,550770
write,1765504388505384148,113,0,1,195153
write,1765504388508438204,114,0,1,642844
write,1765504388512534765,115,0,1,179422
write,1765504388517550207,116,0,1,368454
write,1765504388522693562,117,0,1,938789
write,1765504388526647045,118,0,1,836011
write,1765504388550879458,119,0,1,650152
write,1765504388596122927,120,0,1,529626
write,1765504388615028629,121,0,1,513516
write,1765504388616669083,122,0,1,451698
write,1765504388617679152,123,0,1,157485
write,1765504388621194732,124,0,1,532837
write,1765504388628781824,125,0,1,502969
write,1765504388629235995,126,0,1,235428
write,1765504388658886070,127,0,1,430358
write,1765504388708648358,128,0,1,861535
write,1765504388713039107,129,0,1,130919
write,1765504388716563923,130,0,1,383672
write,1765504388724211256,131,0,1,374021
write,1765504388725989881,132,0,1,90437
write,1765504388731945946,133,0,1,755154
write,1765504388739549763,134,0,1,785959
write,1765504388767925560,135,0,1,503573
write,1765504388804032148,136,0,1,54314
write,1765504388819080434,137,0,1,369284
write,1765504388823482345,138,0,1,461349
write,1765504388827737540,139,0,1,658253
write,1765504388841059212,140,0,1,954033
write,1765504388843483544,141,0,1,801557
write,1765504388848675602,142,0,1,809620
write,1765504388878412229,143,0,1,905269
write,1765504388914468550,144,0,1,669466
write,1765504388925460229,145,0,1,416178
write,1765504388926743127,146,0,1,441429
write,1765504388936553494,147,0,1,661296
write,1765504388936863269,148,0,1,96976
write,1765504388943067070,149,0,1,223834
write,1765504388952582632,150,0,1,600311
write,1765504388988493621,151,0,1,731555
write,1765504389023234378,152,0,1,76346
write,1765504389028110030,153,0,1,690936
write,1765504389028409376,154,0,1,338780
write,1765504389036118538,155,0,1,246180
write,1765504389046592127,156,0,1,464488
write,1765504389056193708,157,0,1,853145
write,1765504389066446670,158,0,1,799912
write,1765504389083630913,159,0,1,57924
write,1765504389119060096,160,0,1,47943
write,1765504389149227785,161,0,1,885083
write,1765504389151250062,162,0,1,871067
write,1765504389152831886,163,0,1,949903
write,1765504389153522742,164,0,1,112781
write,1765504389156958351,165,0,1,615337
write,1765504389162374059,166,0,1,52142
write,1765504389196246583,167,0,1,817181
write,1765504389230739840,168,0,1,724978
write,1765504389246712536,169,0,1,100909
write,1765504389252143078,170,0,1,119013
write,1765504389255254990,171,0,1,146362
write,1765504389260993478,172,0,1,134901
write,1765504389263168060,173,0,1,445137
write,1765504389265050803,174,0,1,812803
write,1765504389305857505,175,0,1,877417
write,1765504389338025260,176,0,1,541729
write,1765504389357485771,177,0,1,632225
write,1765504389362783045,178,0,1,173518
write,1765504389363951622,179,0,1,313267
write,1765504389364967108,180,0,1,141634
write,1765504389365216668,181,0,1,574920
write,1765504389366073826,182,0,1,777461
write,1765504389413518083,183,0,1,540642
write,1765504389452412845,184,0,1,915613
write,1765504389460830173,185,0,1,377643
write,1765504389471843266,186,0,1,410414
write,1765504389472383006,187,0,1,680545
write,1765504389473898150,188,0,1,448162
write,1765504389474974913,189,0,1,705758
write,1765504389475727483,190,0,1,583670
write,1765504389513606789,191,0,1,184585
write,1765504389548840553,192,0,1,131560
write,1765504389556367195,193,0,1,43615
write,1765504389580270221,194,0,1,473772
write,1765504389582465025,195,0,1,720894
write,1765504389584419966,196,0,1,581104
write,1765504389585077024,197,0,1,531889
write,1765504389585784314,198,0,1,777068
write,1765504389629387619,199,0,1,972639
write,1765504389657305291,200,0,1,438415
write,1765504389667121591,201,0,1,701158
write,1765504389677518578,202,0,1,30818
write,1765504389680470146,203,0,1,178416
write,1765504389681946844,204,0,1,112571
write,1765504389691235048,205,0,1,269683
write,1765504389696624675,206,0,1,625910
write,1765504389746372814,207,0,1,988170
write,1765504389769654902,208,0,1,714013
write,1765504389770158242,209,0,1,513406
write,1765504389772761150,210,0,1,40961
write,1765504389783078140,211,0,1,297431
write,1765504389797046551,212,0,1,907542
write,1765504389803808208,213,0,1,552886
write,1765504389811120792,214,0,1,918693
write,1765504389858420789,215,0,1,834633
write,1765504389871416883,217,0,1,467190
write,1765504389871557625,216,0,1,118090
write,1765504389874151527,218,0,1,511073
write,1765504389884502081,219,0,1,222322
write,1765504389911174537,220,0,1,141980
write,1765504389912449647,221,0,1,900489
write,1765504389914540619,222,0,1,586315
write,1765504389964810376,223,0,1,422244
write,1765504389982228980,224,0,1,695559
write,1765504389984217544,225,0,1,893013
write,1765504389985185149,226,0,1,664469
write,1765504389986724954,227,0,1,235170
write,1765504390006738837,228,0,1,60075
write,1765504390009349633,229,0,1,29893
write,1765504390018871980,230,0,1,640000
write,1765504390082174462,231,0,1,138634
write,1765504390084452144,232,0,1,984014
write,1765504390088219098,233,0,1,666497
write,1765504390089632334,234,0,1,631511
write,1765504390091778440,235,0,1,395961
write,1765504390125523111,236,0,1,614875
write,1765504390129759797,237,0,1,995952
write,1765504390132224348,238,0,1,820917
write,1765504390190638027,239,0,1,144787
write,1765504390193518686,240,0,1,663474
write,1765504390194727562,241,0,1,331848
write,1765504390196133697,242,0,1,299352
write,1765504390199035774,243,0,1,735528
write,1765504390240550193,244,0,1,760283
write,1765504390241369533,245,0,1,654893
write,1765504390244396712,246,0,1,764002
write,1765504390305319085,247,0,1,675298
write,1765504390306277183,248,0,1,634873
write,1765504390306824460,249,0,1,684225
write,1765504390308568010,250,0,1,912936
write,1765504390311919052,251,0,1,833421
write,1765504390348830978,252,0,1,536730
write,1765504390355977576,253,0,1,573487
write,1765504390360552304,254,0,1,779648
write,1765504390406018917,255,0,1,226877
write,1765504390407156597,256,0,1,132990
write,1765504390418443623,257,0,1,773357
write,1765504390419053751,258,0,1,641805
write,1765504390420440315,259,0,1,525277
write,1765504390463361801,260,0,1,341092
write,1765504390463399895,261,0,1,792065
write,1765504390474143026,262,0,1,786310
write,1765504390510432148,263,0,1,275316
write,1765504390517809468,264,0,1,131638
write,1765504390521040471,265,0,1,989468
write,1765504390526861461,266,0,1,529200
write,1765504390532353091,267,0,1,833165
write,1765504390575451538,268,0,1,956578
write,1765504390580340772,269,0,1,975146
write,1765504390582246778,270,0,1,577345
write,1765504390607521440,271,0,1,94259
write,1765504390612355120,272,0,1,18472
write,1765504390629571442,273,0,1,157296
write,1765504390636606100,274,0,1,922201
write,1765504390641879773,275,0,1,970171
write,1765504390684966222,276,0,1,679485
write,1765504390693986321,277,0,1,452516
write,1765504390694775371,278,0,1,524064
write,1765504390716828897,279,0,1,596369
write,1765504390728880861,280,0,1,158567
write,1765504390730009370,281,0,1,770676
write,1765504390732123120,282,0,1,31340
write,1765504390748709403,283,0,1,655455
write,1765504390794533804,284,0,1,586330
write,1765504390816834941,285,0,1,779306
write,1765504390819376956,286,0,1,981677
write,1765504390826825421,287,0,1,676954
write,1765504390827933688,288,0,1,48664
write,1765504390840997646,289,0,1,813224
write,1765504390841685115,290,0,1,683571
write,1765504390852338231,291,0,1,264704
write,1765504390905510904,292,0,1,646626
write,1765504390915972986,293,0,1,66490
write,1765504390924118456,294,0,1,588553
write,1765504390930245499,295,0,1,317210
write,1765504390936724865,296,0,1,565362
write,1765504390938365169,297,0,1,69346
write,1765504390945248355,298,0,1,500360
write,1765504390958268004,299,0,1,356071
write,1765504391019904999,300,0,1,959600
write,1765504391026582846,301,0,1,60808
write,1765504391030835991,302,0,1,662512
write,1765504391034269811,303,0,1,672702
write,1765504391047494462,304,0,1,248906
write,1765504391050959530,305,0,1,797671
write,1765504391051451804,306,0,1,802730
write,1765504391068579672,307,0,1,723118
write,1765504391117792365,308,0,1,117955
write,1765504391135614893,309,1,2,524064
write,1765504391143091609,310,0,1,533256
write,1765504391148283296,311,0,1,804942
write,1765504391152214658,312,0,1,314616
write,1765504391159863429,313,0,1,570706
write,1765504391164229165,314,0,1,842184
write,1765504391165538835,315,0,1,81910
write,1765504391224638028,316,0,1,364806
write,1765504391238921181,317,0,1,276636
write,1765504391247148432,318,0,1,13941
write,1765504391262684678,319,0,1,781912
write,1765504391267129990,320,0,1,359759
write,1765504391267692468,321,0,1,984377
write,1765504391272333825,322,0,1,938400
write,1765504391278992348,323,0,1,963681
write,1765504391336076135,324,0,1,984715
write,1765504391338609195,325,0,1,138672
write,1765504391352256299,326,0,1,464351
write,1765504391362741244,327,0,1,49493
write,1765504391379583082,328,0,1,507247
write,1765504391381603715,329,0,1,772855
write,1765504391385862368,330,0,1,981616
write,1765504391390740516,331,0,1,886347
write,1765504391437419649,332,0,1,314821
write,1765504391439527345,333,0,1,213975
