write,1765562406276520592,0,0,1,94,0
write,1765562406276662404,1,0,1,7,0
write,1765562406285295677,2,0,1,79,0
write,1765562406286852264,3,0,1,12,0
write,1765562406292295695,4,1,2,58,0
write,1765562406296360330,6,0,1,40,0
write,1765562406298330934,5,0,1,67,0
write,1765562406299697356,7,0,1,15,1
write,1765562406304336640,8,1,2,63,0
write,1765562406309999838,9,0,1,87,0
write,1765562406322455328,10,1,2,99,0
write,1765562406322869328,11,0,1,100,0
write,1765562406326992210,15,3,4,58,1
write,1765562406328538275,14,0,1,75,0
write,1765562406329149378,13,2,3,80,0
write,1765562406329781254,12,0,1,55,0
write,1765562406332562872,19,0,1,45,0
write,1765562406333744888,17,0,1,10,0
write,1765562406333972493,16,0,1,19,0
write,1765562406334550547,21,1,2,25,0
write,1765562406334934955,18,3,3,99,0
write,1765562406335820872,20,0,1,29,0
write,1765562406336196999,22,0,1,59,0
write,1765562406340259508,25,0,1,22,0
write,1765562406340751087,24,10,7,73,1
write,1765562406343772339,26,0,1,70,0
write,1765562406347178506,28,0,1,90,0
write,1765562406347296307,27,1,2,38,0
write,1765562406348039341,36,0,1,65,1
write,1765562406348069415,23,2,3,73,0
write,1765562406348109732,29,3,3,10,0
write,1765562406350566493,39,5,5,58,1
write,1765562406351096115,30,1,2,67,0
write,1765562406351157802,40,4,4,16,1
write,1765562406351238738,31,0,1,97,0
write,1765562406353048195,42,4,5,25,1
write,1765562406353917185,32,1,2,59,0
write,1765562406356712603,51,1,2,9,1
write,1765562406356735568,33,0,1,64,0
write,1765562406357172189,37,3,4,13,0
write,1765562406357420829,53,1,2,15,1
write,1765562406357598277,52,1,2,98,1
write,1765562406357659017,34,0,1,92,0
write,1765562406357738731,35,1,2,46,0
write,1765562406360536039,41,0,1,34,0
write,1765562406360751408,38,0,1,57,0
write,1765562406360962417,43,0,1,69,0
write,1765562406362723004,47,1,2,82,0
write,1765562406362837819,45,1,2,93,0
write,1765562406363569063,44,0,1,26,0
write,1765562406367082822,54,0,1,14,0
write,1765562406367587212,48,1,2,74,0
write,1765562406367679090,50,1,2,24,0
write,1765562406367941516,46,1,2,29,0
write,1765562406367959630,49,1,2,55,0
write,1765562406370351672,60,3,4,46,1
write,1765562406371138934,65,6,6,25,1
write,1765562406372118926,64,5,5,46,1
write,1765562406372591182,56,0,1,62,0
write,1765562406373050941,55,0,1,37,0
write,1765562406378436416,57,3,3,55,0
write,1765562406381635010,72,2,3,65,1
write,1765562406384129687,58,0,1,21,0
write,1765562406384332310,71,1,2,35,1
write,1765562406385629829,73,1,2,77,1
write,1765562406385714766,62,0,1,48,0
write,1765562406385909761,63,0,1,1,0
write,1765562406385944741,59,1,2,79,0
write,1765562406386153231,66,1,2,37,0
write,1765562406388769221,61,1,2,54,0
write,1765562406389111790,81,3,3,77,1
write,1765562406389554711,67,2,3,62,0
write,1765562406390229859,83,3,4,80,1
write,1765562406391755829,69,0,1,36,0
write,1765562406391785167,68,0,1,44,0
write,1765562406391861641,89,0,1,11,1
write,1765562406392277177,88,8,6,46,1
write,1765562406392527655,90,1,2,43,1
write,1765562406397630992,70,0,1,53,0
write,1765562406398418815,74,1,2,1,0
write,1765562406399089256,75,4,4,37,0
write,1765562406399161213,77,2,3,51,0
write,1765562406399895849,79,2,3,20,0
write,1765562406400364545,76,1,2,44,0
write,1765562406401047996,78,3,3,44,0
write,1765562406401149945,80,2,3,19,0
write,1765562406402717345,82,5,4,20,0
write,1765562406402970802,85,0,1,3,0
write,1765562406406254511,86,2,3,48,0
write,1765562406406295480,87,2,3,54,0
write,1765562406410638881,104,4,4,10,1
write,1765562406410678329,92,0,1,86,0
write,1765562406410737360,91,3,3,29,0
write,1765562406410783668,102,3,3,15,1
write,1765562406410940977,84,3,4,23,0
write,1765562406413352241,107,0,1,31,1
write,1765562406413445536,105,1,2,11,1
write,1765562406413504226,93,7,5,67,0
write,1765562406415425830,96,1,2,45,0
write,1765562406415735604,95,0,1,6,0
write,1765562406416634502,94,3,4,26,0
write,1765562406417509693,99,0,1,95,0
write,1765562406418245666,100,2,3,71,0
write,1765562406419744923,117,3,3,11,1
write,1765562406421872399,97,7,5,44,0
write,1765562406421995746,98,1,2,86,0
write,1765562406425693371,120,13,8,75,1
write,1765562406425784210,103,9,7,20,0
write,1765562406433352948,101,3,3,79,0
write,1765562406433467578,108,0,1,60,0
write,1765562406433806595,106,8,5,67,0
write,1765562406439121408,124,15,8,75,1
write,1765562406439241032,109,5,5,62,0
write,1765562406442649913,114,1,2,53,0
write,1765562406442677377,112,2,3,22,0
write,1765562406442725002,113,4,4,48,0
write,1765562406447396758,132,5,4,77,1
write,1765562406447558006,119,1,2,94,0
write,1765562406447704218,118,1,2,49,0
write,1765562406447746870,111,5,6,9,0
write,1765562406447860690,110,6,4,79,0
write,1765562406447975577,133,2,3,43,1
write,1765562406448156495,116,3,3,86,0
write,1765562406448460280,131,3,3,45,1
write,1765562406451065254,135,3,4,98,1
write,1765562406451118148,123,2,3,38,0
write,1765562406451207243,115,9,6,62,0
write,1765562406452515514,122,1,2,7,0
write,1765562406452541595,121,1,2,34,0
write,1765562406454349430,127,0,1,61,0
write,1765562406454411117,144,2,3,35,1
write,1765562406454441702,125,1,2,2,0
write,1765562406455446462,128,10,8,90,0
write,1765562406455490382,130,0,1,91,0
write,1765562406456078037,126,2,3,95,0
write,1765562406456108067,129,1,2,97,0
write,1765562406460379058,136,0,1,78,0
write,1765562406461009746,137,0,1,17,0
write,1765562406461984368,134,28,12,79,0
write,1765562406462218184,138,6,5,73,0
write,1765562406463188640,139,3,4,21,0
write,1765562406463596362,142,0,1,84,0
write,1765562406463722603,140,0,1,28,0
write,1765562406465493125,141,7,5,21,0
write,1765562406467535625,146,1,2,31,1
write,1765562406467594843,143,8,6,55,0
write,1765562406468708665,145,0,1,56,0
write,1765562406468888292,151,11,6,44,1
write,1765562406470304878,147,2,3,41,0
write,1765562406471535238,156,2,3,70,1
write,1765562406473083253,160,3,3,31,1
write,1765562406475427419,164,7,5,54,1
write,1765562406475505853,166,10,5,15,1
write,1765562406475828618,167,3,4,16,1
write,1765562406478339425,165,4,5,13,1
write,1765562406480021193,169,4,4,43,1
write,1765562406480200349,150,4,4,74,0
write,1765562406480262017,148,2,3,74,0
write,1765562406480918377,152,2,3,61,0
write,1765562406484306293,149,2,3,57,0
write,1765562406484339144,153,2,3,32,0
write,1765562406485735444,155,4,4,34,0
write,1765562406486381049,154,14,7,55,0
write,1765562406487671593,159,1,2,6,0
write,1765562406487708673,158,4,4,35,0
write,1765562406489506958,179,4,4,59,1
write,1765562406489956076,178,6,6,90,1
write,1765562406490093457,157,6,6,98,0
write,1765562406490463927,162,5,6,71,0
write,1765562406490802484,180,7,6,36,1
write,1765562406491046445,161,2,3,87,0
write,1765562406492905086,184,5,5,16,1
write,1765562406493072159,163,13,7,67,0
write,1765562406493139760,183,14,7,11,1
write,1765562406496544710,168,0,1,81,0
write,1765562406496601299,170,7,5,10,0
write,1765562406497320247,175,6,4,29,0
write,1765562406498974366,176,0,1,8,0
write,1765562406499025946,188,9,7,25,1
write,1765562406499072227,171,2,3,28,0
write,1765562406499102534,174,3,3,53,0
write,1765562406502976152,172,3,3,94,0
write,1765562406503065738,173,19,10,79,0
write,1765562406503155701,194,10,8,16,1
write,1765562406505193232,181,1,2,100,0
