write,31745673,29,0
write,32133560,55,1
write,42814075,23,2
write,43660612,2,3
write,35940703,71,4
write,34995908,5,5
write,24293347,73,6
write,27855290,29,7
write,27841367,55,8
write,23819709,88,9
write,56589332,89,10
write,2539725,65,11
write,454189,92,12
write,386540,4,13
write,438469,50,14
write,367221,57,15
write,357099,63,16
write,419532,2,17
write,375283,38,18
write,389510,16,19
write,357787,80,20
write,381656,39,21
write,358829,97,22
write,414938,18,23
write,383761,22,24
write,437877,86,25
write,394970,17,26
write,393869,93,27
write,423522,24,28
write,1547860,20,29
write,412229,92,30
write,1540861,80,31
write,427407,71,32
write,4230517,85,33
write,387863,30,34
write,439423,89,35
write,402960,35,36
write,356471,15,37
write,354357,53,38
write,375508,4,39
write,392963,83,40
write,376388,83,41
write,360176,49,42
write,372323,87,43
write,388385,74,44
write,359162,95,45
write,2961385,46,46
write,438515,25,47
write,381605,99,48
write,404181,91,49
write,356839,77,50
write,458243,67,51
write,379644,100,52
write,377715,62,53
write,364591,13,54
write,383822,5,55
write,4970813,15,56
write,405352,5,57
write,427347,65,58
write,2104527,89,59
write,386842,95,60
write,357252,77,61
write,409315,55,62
write,400106,12,63
write,373432,45,64
write,336852,56,65
write,365896,96,66
write,407727,85,67
write,396116,24,68
write,387209,48,69
write,351202,57,70
write,446937,17,71
write,364206,7,72
write,376364,77,73
write,369644,52,74
write,404642,20,75
write,352615,70,76
write,354554,47,77
write,9490194,80,78
write,468208,92,79
write,373289,42,80
write,390004,62,81
write,446355,19,82
write,363344,38,83
write,1248859,65,84
write,442811,25,85
write,349073,90,86
write,392017,83,87
write,353307,55,88
write,452131,3,89
write,2184312,94,90
write,377964,89,91
write,351871,43,92
write,344031,90,93
write,367820,45,94
write,384896,85,95
write,408725,21,96
write,376031,28,97
write,345071,96,98
write,381843,100,99
write,383736,43,100
write,345206,86,101
write,377924,94,102
write,394062,67,103
write,348257,86,104
write,351699,11,105
write,372245,29,106
write,409059,98,107
write,373019,49,108
write,369492,67,109
write,9993217,75,110
write,509006,18,111
write,375205,81,112
write,428400,90,113
write,333465,46,114
write,401170,14,115
write,351857,42,116
write,362851,84,117
write,341743,58,118
write,395096,79,119
write,2667730,7,120
write,386828,20,121
write,1343393,14,122
write,376932,47,123
write,1763319,29,124
write,456610,16,125
write,461452,54,126
write,452336,81,127
write,459111,63,128
write,459725,82,129
write,403888,70,130
write,5404590,83,131
write,480772,25,132
write,526007,34,133
write,420193,10,134
write,531840,13,135
write,485683,4,136
write,15875346,13,137
write,484631,93,138
write,460638,98,139
write,426205,26,140
write,404466,8,141
write,480128,96,142
write,452488,28,143
write,450191,94,144
write,466636,39,145
write,481040,1,146
write,428879,89,147
write,430956,5,148
write,430034,40,149
write,410724,85,150
write,449253,10,151
write,413784,99,152
write,472345,25,153
write,419484,34,154
write,455237,76,155
write,464654,86,156
write,421111,99,157
write,523809,69,158
write,496553,27,159
write,469586,64,160
write,524866,90,161
write,439549,89,162
write,605340,59,163
write,441716,59,164
write,442748,75,165
write,418156,72,166
write,422821,46,167
write,459427,78,168
write,428848,7,169
write,421654,66,170
write,449244,93,171
write,466416,89,172
write,5424932,23,173
write,540007,64,174
