write,36843818,92,0
write,40350812,1,1
write,49738268,9,2
write,38503209,55,3
write,16532724,16,4
write,42783794,67,5
write,35008247,12,6
write,26080607,95,7
write,36578709,2,8
write,36506713,9,9
write,4529361,80,10
write,998942,83,11
write,394352,57,12
write,414305,49,13
write,401136,91,14
write,3415227,41,15
write,461270,6,16
write,442626,15,17
write,2318638,52,18
write,456543,66,19
write,407633,80,20
write,386207,25,21
write,413158,53,22
write,3481700,93,23
write,502059,35,24
write,466768,56,25
write,3738592,15,26
write,497057,60,27
write,391930,94,28
write,429769,11,29
write,424507,39,30
write,374690,40,31
write,347654,63,32
write,377520,30,33
write,374350,93,34
write,405620,47,35
write,1981076,56,36
write,421860,86,37
write,411007,19,38
write,417772,54,39
write,2385647,51,40
write,379540,85,41
write,391228,100,42
write,453424,9,43
write,390002,38,44
write,355936,39,45
write,3123726,81,46
write,415648,30,47
write,1230036,58,48
write,393041,32,49
write,404233,13,50
write,2226953,94,51
write,430231,82,52
write,423987,77,53
write,403726,27,54
write,353605,64,55
write,441052,67,56
write,352099,25,57
write,390144,2,58
write,391973,15,59
write,356424,48,60
write,7019073,80,61
write,455088,68,62
write,366495,85,63
write,377281,14,64
write,420870,32,65
write,392426,28,66
write,387055,28,67
write,449116,63,68
write,3067914,94,69
write,453229,35,70
write,400901,60,71
write,422955,98,72
write,398151,37,73
write,377587,78,74
write,1276889,17,75
write,382787,6,76
write,1864065,16,77
write,377393,57,78
write,361895,46,79
write,390098,33,80
write,4583776,68,81
write,461891,46,82
write,350869,94,83
write,382861,29,84
write,351630,49,85
write,375774,54,86
write,373999,67,87
write,396918,58,88
write,409999,79,89
write,372978,21,90
write,383645,46,91
write,359596,35,92
write,9364035,12,93
write,468589,63,94
write,406408,86,95
write,361620,13,96
write,449368,85,97
write,386824,91,98
write,397020,100,99
write,335405,75,100
write,419839,83,101
write,405121,98,102
write,394039,25,103
write,399845,8,104
write,344312,15,105
write,350548,75,106
write,416973,53,107
write,404052,64,108
write,395124,82,109
write,376667,30,110
write,450878,39,111
write,391924,25,112
write,351652,59,113
write,1624832,16,114
write,3725902,90,115
write,481354,67,116
write,455453,36,117
write,489242,75,118
write,434740,44,119
write,437905,40,120
write,486477,84,121
write,424904,2,122
write,454049,71,123
write,15481164,77,124
write,487836,48,125
write,510922,11,126
write,502688,51,127
write,446895,38,128
write,445159,2,129
write,455949,93,130
write,438874,34,131
write,484568,36,132
write,430480,34,133
write,438187,67,134
write,430803,53,135
write,416161,34,136
write,508274,97,137
write,424416,13,138
write,525934,19,139
write,3954484,33,140
write,480148,34,141
write,483050,57,142
write,453460,5,143
write,442492,33,144
write,3192557,20,145
write,475317,28,146
write,466547,55,147
write,3750161,75,148
write,439826,83,149
write,471172,68,150
write,395588,95,151
write,463359,31,152
write,2156766,21,153
write,480391,28,154
write,499090,17,155
write,449180,77,156
write,453050,23,157
write,6597860,91,158
write,582845,51,159
write,7920587,4,160
write,500700,68,161
write,473304,35,162
write,513260,33,163
write,413104,78,164
write,436617,38,165
write,5099079,100,166
write,524195,68,167
write,432940,52,168
write,426113,21,169
write,445935,41,170
write,492003,94,171
write,462527,17,172
write,448328,35,173
write,472931,93,174
write,438088,74,175
write,480328,69,176
write,447739,83,177
write,491863,7,178
write,499502,8,179
write,474761,25,180
write,454754,31,181
write,478882,92,182
write,424343,89,183
write,446544,56,184
write,435779,100,185
write,453213,53,186
write,18132967,77,187
write,483032,89,188
write,482045,29,189
write,481774,25,190
write,8431830,18,191
write,576041,37,192
write,465166,23,193
write,487552,14,194
write,446141,22,195
write,451137,4,196
write,475996,27,197
write,467917,75,198
write,452080,80,199
write,405802,100,200
write,474495,21,201
write,441822,28,202
write,446254,58,203
write,416399,60,204
write,432712,77,205
write,20335504,54,206
write,369673,75,207
write,365367,60,208
write,347479,66,209
write,338165,60,210
write,389569,34,211
write,359446,1,212
write,341092,27,213
write,375923,68,214
write,347008,23,215
write,362939,16,216
write,418614,84,217
write,361502,10,218
write,364571,1,219
write,345118,19,220
write,356131,66,221
write,361164,89,222
write,397062,44,223
write,357619,92,224
write,332941,44,225
write,370859,13,226
write,354048,1,227
write,361859,44,228
write,358605,72,229
write,355127,9,230
write,349421,30,231
write,362075,27,232
write,373414,24,233
write,349935,32,234
write,425326,71,235
write,339088,32,236
write,371495,7,237
write,351977,21,238
write,349491,71,239
write,7461749,52,240
write,383154,26,241
write,403552,57,242
write,334994,47,243
write,1278835,67,244
write,367004,94,245
write,3640780,10,246
write,364348,13,247
write,350684,16,248
