88.454388,0.01
90.72567400000001,0.02
93.053553,0.03
94.28518,0.04
95.520779,0.05
96.64025,0.06
97.253567,0.07
97.79629800000001,0.08
98.321135,0.09
98.877728,0.1
99.445359,0.11
100.128269,0.12
100.915583,0.13
102.03274599999999,0.14
103.640267,0.15
106.003534,0.16
109.54159,0.17
113.45845899999999,0.18
121.174405,0.19
128.844575,0.2
130.027028,0.21
131.497276,0.22
133.818191,0.23
138.07227799999998,0.24
144.60778599999998,0.25
153.52206600000002,0.26
159.248028,0.27
160.858691,0.28
162.52851700000002,0.29
165.414484,0.3
170.210247,0.31
176.28569099999999,0.32
182.77685,0.33
190.957773,0.34
197.41530500000002,0.35
206.280338,0.36
213.78024100000002,0.37
221.177762,0.38
227.504362,0.39
235.203996,0.4
243.58697700000002,0.41
250.442404,0.42
257.671834,0.43
265.329152,0.44
274.069323,0.45
281.428229,0.46
288.024853,0.47
294.304968,0.48
303.108785,0.49
311.422376,0.5
318.690727,0.51
324.73260999999997,0.52
332.247929,0.53
341.060724,0.54
348.414145,0.55
356.00193,0.56
361.367653,0.57
368.345645,0.58
377.11523600000004,0.59
383.701019,0.6
390.879931,0.61
398.89383699999996,0.62
407.826638,0.63
416.244251,0.64
423.47267100000005,0.65
430.866864,0.66
440.09868600000004,0.67
450.072523,0.68
456.414748,0.69
462.38275,0.7
471.229103,0.71
479.754522,0.72
487.74014700000004,0.73
495.48681799999997,0.74
501.75446999999997,0.75
512.713623,0.76
520.548317,0.77
528.729252,0.78
537.1651280000001,0.79
547.603033,0.8
557.105589,0.81
566.345993,0.82
577.171507,0.83
590.507253,0.84
601.5737730000001,0.85
613.045619,0.86
627.736532,0.87
645.985464,0.88
673.998285,0.89
710.208977,0.9,0.9
768.7393,0.91
824.702859,0.92
875.42886,0.93
943.457247,0.94
1015.827303,0.95
1085.802256,0.96
1201.833824,0.97
1395.938273,0.98
1626.735072,0.99,0.99
