86.65616499999999,0.01
87.03755000000001,0.02
87.332759,0.03
87.62406200000001,0.04
87.81381400000001,0.05
88.036664,0.06
88.25046999999999,0.07
88.495839,0.08
88.717194,0.09
88.943863,0.1
89.206568,0.11
89.507145,0.12
89.726691,0.13
90.108518,0.14
90.454091,0.15
90.84173,0.16
91.243829,0.17
91.768199,0.18
92.198909,0.19
92.679435,0.2
93.113652,0.21
93.706025,0.22
94.381252,0.23
95.003933,0.24
95.629192,0.25
96.413038,0.26
97.357526,0.27
98.372309,0.28
99.518229,0.29
100.471433,0.3
101.516326,0.31
103.126835,0.32
105.143742,0.33
108.050051,0.34
110.892405,0.35
114.848541,0.36
119.533819,0.37
126.825211,0.38
138.76685899999998,0.39
152.728531,0.4
172.598604,0.41
187.08386900000002,0.42
210.611414,0.43
229.99151600000002,0.44
252.87057099999998,0.45
282.374444,0.46
306.520216,0.47
330.050675,0.48
358.685756,0.49
383.575993,0.5
403.376772,0.51
429.766011,0.52
458.304946,0.53
478.807029,0.54
495.442004,0.55
526.499592,0.56
546.6101490000001,0.57
576.170009,0.58
600.049492,0.59
625.388734,0.6
642.543708,0.61
669.952022,0.62
693.714158,0.63
718.3174919999999,0.64
746.292455,0.65
776.339694,0.66
810.5990320000001,0.67
828.6403839999999,0.68
840.870632,0.69
867.060466,0.7
899.051756,0.71
935.828358,0.72
960.2240909999999,0.73
984.3176219999999,0.74
1021.9020999999999,0.75
1058.925574,0.76
1074.0047559999998,0.77
1090.649599,0.78
1111.64782,0.79
1152.261674,0.8
1190.70414,0.81
1227.930807,0.82
1249.298595,0.83
1274.835581,0.84
1328.1533780000002,0.85
1370.689048,0.86
1400.651015,0.87
1432.838618,0.88
1474.506734,0.89
1512.218429,0.9
1550.785442,0.91
1609.243016,0.92
1632.137572,0.93
1723.6137959999999,0.94
1812.3148959999999,0.95
1908.063056,0.96
1984.287166,0.97
2082.808262,0.98
2322.20277,0.99
