write,26089537,25,0
write,6954326,23,1
write,8249493,50,2
write,8356325,97,3
write,13701161,95,4
write,15024584,93,5
write,13216790,87,6
write,12991384,59,7
write,11598503,50,8
write,54210108,74,9
write,18275633,74,10
write,42810590,88,11
write,36193470,95,12
write,49632231,16,13
write,32703920,83,14
write,55238764,12,15
write,35886619,40,16
write,65194856,82,17
write,121902126,90,18
write,119028110,71,19
write,326861204,77,20
write,624996429,64,21
write,3003877299,48,22
write,3003697348,92,23
write,3002611244,2,24
write,3002611221,36,25
write,3002511020,70,26
write,3002676641,6,27
write,3002658317,4,28
write,3002942097,56,29
write,3001685815,38,30
write,3002439740,74,31
