3.194861,0.01
3.480104,0.02
3.6883760000000003,0.03
3.8543230000000004,0.04
4.016039,0.05
4.167063000000001,0.06
4.302338,0.07
4.434261,0.08
4.563155999999999,0.09
4.690177,0.1
4.829797999999999,0.11
4.971932,0.12
5.115985,0.13
5.285229,0.14
5.459554,0.15
5.649346,0.16
5.860291,0.17
6.0568599999999995,0.18
6.276325,0.19
6.50946,0.2
6.748493000000001,0.21
6.993983,0.22
7.250826999999999,0.23
7.517441,0.24
7.784673,0.25
8.049964999999998,0.26
8.332092,0.27
8.597634,0.28
8.880236,0.29
9.157978,0.3
9.43752,0.31
9.723152,0.32
10.020678,0.33
10.285806999999998,0.34
10.559802,0.35
10.832796,0.36
11.109376000000001,0.37
11.394449,0.38
11.675979,0.39
11.984514,0.4
12.270883999999999,0.41
12.574973,0.42
12.871569,0.43
13.178989,0.44
13.512922,0.45
13.817604000000001,0.46
14.156549,0.47
14.473487,0.48
14.782895,0.49
15.081994,0.5
15.414175,0.51
15.749225,0.52
16.068978,0.53
16.401177,0.54
16.736306,0.55
17.048099,0.56
17.399127,0.57
17.744934999999998,0.58
18.082062,0.59
18.44592,0.6
18.807331,0.61
19.181568,0.62
19.546813999999998,0.63
19.928096,0.64
20.324073000000002,0.65
20.709913999999998,0.66
21.082974,0.67
21.450115,0.68
21.837814,0.69
22.191322,0.7
22.583222,0.71
22.98948,0.72
23.372552000000002,0.73
23.814235999999998,0.74
24.211229,0.75
24.644067,0.76
25.061773,0.77
25.478606,0.78
25.919336,0.79
26.365155,0.8
26.840904,0.81
27.366664,0.82
27.871924999999997,0.83
28.445457,0.84
28.982843000000003,0.85
29.567289,0.86
30.168,0.87
30.835655,0.88
31.526312,0.89
32.27277,0.9,0.9
33.1034,0.91
33.995650000000005,0.92
35.014186,0.93
36.098358999999995,0.94
37.481849999999994,0.95
39.126498000000005,0.96
41.143432,0.97
43.826545,0.98
48.820726,0.99,0.99
