write,3003778915,91,0
write,1856263347,54,1
write,1828580091,80,2
write,3003394953,30,3
write,3002519018,56,4
write,3002930402,23,5
write,1565393394,99,6
write,157355945,72,7
write,408105,93,8
write,398868,54,9
write,326301,74,10
write,389027,53,11
write,272543175,87,12
write,470881,30,13
write,365506,25,14
write,371843,86,15
write,372404,15,16
write,371317,94,17
write,352584,93,18
write,384051,45,19
write,487161,43,20
write,381170,98,21
write,288884637,59,22
write,402893,11,23
write,444707,87,24
write,432308,65,25
write,347476,66,26
write,453304,100,27
write,377811,90,28
write,354502,26,29
write,203881352,84,30
write,407846,23,31
write,24766367,70,32
write,362687,96,33
write,309114,77,34
write,369116,98,35
write,365152,19,36
write,317621,78,37
write,342997,68,38
write,346588,14,39
write,303285,4,40
write,346162,30,41
write,413141006,3,42
write,363562,46,43
write,350742,97,44
write,325632,77,45
write,286148,8,46
write,326327,32,47
write,293450,92,48
write,307569,44,49
write,297580,64,50
write,328018,28,51
write,1128823,46,52
write,376125,70,53
write,315030,35,54
write,339869,65,55
write,329487,20,56
write,323949,47,57
write,345879,83,58
write,317312,9,59
write,325240,97,60
write,204917761,46,61
write,306271,71,62
write,344386,100,63
write,370631,72,64
write,297274,93,65
write,324368,9,66
write,345985,63,67
write,288848,80,68
write,320104,10,69
write,313713,92,70
write,212656695,24,71
write,336286,54,72
write,337498,41,73
write,302274,85,74
write,318230,62,75
write,330988,73,76
write,311066,43,77
write,305068,14,78
write,337164,76,79
write,315237,10,80
write,309477,22,81
write,312704456,78,82
write,388643,26,83
write,296837,53,84
write,300382,49,85
write,319066,63,86
write,299148,100,87
write,344103,10,88
write,347627,8,89
write,327268,92,90
write,355384,31,91
write,317560,82,92
write,264634006,46,93
write,332476,86,94
write,333133,91,95
write,314840,19,96
write,332193,18,97
write,301442,7,98
write,310402,53,99
write,309163,73,100
write,310874,92,101
write,323229,48,102
write,341027,25,103
write,292619728,74,104
write,335309,72,105
write,321234,50,106
write,363071,82,107
write,320632,23,108
write,357225,83,109
