write,502629787,8,0
write,3003992579,68,1
write,23891971,65,2
write,27908815,33,3
write,36751382,10,4
write,85367326,94,5
write,202319698,64,6
write,169965643,53,7
write,204098488,23,8
write,2363954414,57,9
write,3002446669,34,10
write,3003268889,71,11
write,3002833060,93,12
write,3002794899,80,13
write,1087057093,83,14
write,39626136,63,15
write,457300,51,16
write,471060,52,17
write,367354,15,18
write,358076,74,19
write,472678,37,20
write,423745,60,21
write,360346,16,22
write,324356480,84,23
write,435272,47,24
write,382532,98,25
write,385599,16,26
write,394373,23,27
write,357425,5,28
write,373178,63,29
write,346326,6,30
write,366482,75,31
write,355272,15,32
write,208585525,35,33
write,401163,8,34
write,406194,18,35
write,340091,67,36
write,320743,38,37
write,159647457,38,38
write,381340,36,39
write,316490,19,40
write,323947,63,41
write,383601,82,42
write,338931,57,43
write,322878,54,44
write,302520,54,45
write,269414877,59,46
write,350620,19,47
write,351179,57,48
write,307728,77,49
write,349761,71,50
write,357481,99,51
write,328312,26,52
write,363671,49,53
write,244561816,71,54
write,458390,62,55
write,324090,19,56
write,336363,56,57
write,317056,57,58
write,401112,54,59
write,437606,64,60
write,332265,35,61
write,340658,76,62
write,288154,71,63
write,290695,32,64
write,184638561,48,65
write,367216,7,66
write,328476,31,67
write,351378,8,68
write,299281,22,69
write,317111,13,70
write,323898,52,71
write,157834338,63,72
write,319989,94,73
write,357142,79,74
write,350651,82,75
write,301519,57,76
write,331639,57,77
write,323334,33,78
write,340270,70,79
write,301657,71,80
write,320029,63,81
write,286850,29,82
write,254617480,56,83
write,364813,73,84
write,326383,68,85
write,302464,38,86
write,381361,31,87
write,160577539,66,88
write,348884,3,89
write,321447,4,90
write,364972,37,91
write,305539,45,92
write,310847,36,93
write,325528,49,94
write,297079,51,95
write,301660,47,96
write,337933,78,97
write,313767,2,98
write,256415531,31,99
write,459469,71,100
write,309411,87,101
write,326481,47,102
write,344874,87,103
write,310239,2,104
write,308254,35,105
write,310138,14,106
write,360959,83,107
write,1486840,67,108
write,334774,43,109
write,305898,85,110
write,442644,1,111
write,326648,32,112
write,50441134,51,113
write,432815,46,114
write,324021,7,115
write,342247,92,116
write,335382,63,117
write,306149,20,118
write,324874,9,119
write,293989,76,120
write,327633,93,121
write,321168,83,122
write,337990,49,123
write,428483324,9,124
write,403673,95,125
write,315185,14,126
write,339019,50,127
write,311422,1,128
write,347821,90,129
write,320093,88,130
write,297894,68,131
write,315224,29,132
write,1236177,50,133
write,334777,35,134
write,367040,59,135
write,311867,57,136
write,346718,32,137
write,303069546,40,138
write,338593,5,139
write,394302,59,140
write,318364,44,141
write,322644,4,142
write,454022,73,143
write,315714,30,144
