write,274368730,135389,0
write,289453120,772021,1
write,167719242,229227,2
write,166724536,716000,3
write,161436756,27356,4
write,172151202,875038,5
write,160080194,889664,6
write,158692617,458014,7
write,160005655,447400,8
write,159603055,662836,9
write,160385160,927215,10
write,159257539,97873,11
write,160849017,288346,12
write,159329019,985890,13
write,159763046,831431,14
write,160072285,147321,15
write,159598938,246807,16
write,158686416,404453,17
write,159151745,813912,18
write,160537639,512888,19
write,160741394,272735,20
write,159947046,227118,21
write,159811520,102508,22
write,158664668,127210,23
write,159928571,81030,24
write,161372709,642364,25
write,160077247,279246,26
write,160666035,523056,27
write,161155191,718775,28
write,162620634,823406,29
write,160025146,667473,30
write,164490314,334978,31
write,164647200,394960,32
write,168380485,942080,33
write,167912607,228100,34
write,168577141,746001,35
write,170681217,620983,36
write,171835908,997268,37
write,191704110,241385,38
write,172497222,585635,39
write,177487770,779778,40
write,189568487,323402,41
write,214673009,703568,42
write,193611012,972469,43
write,198099332,534859,44
write,199305397,320055,45
write,194829363,413173,46
write,193522191,397081,47
write,236892556,824442,48
write,208317559,623342,49
write,211434209,355413,50
write,216868041,367707,51
write,211158071,190883,52
write,209342492,724320,53
write,220957831,637663,54
write,230736596,631215,55
write,309353402,106590,56
write,303959287,873231,57
write,225879677,583457,58
write,239586226,101444,59
write,230727670,220343,60
write,242833506,999587,61
write,246457341,368488,62
write,244537901,472695,63
write,252468407,71980,64
write,240331990,645051,65
write,246951910,605969,66
write,351853831,943984,67
write,252300623,839375,68
write,256963869,784292,69
write,365319885,993939,70
write,365450070,401368,71
write,264124161,421837,72
write,270166232,501003,73
write,272623185,651844,74
write,282122602,674744,75
write,266856889,215506,76
write,272426876,137525,77
write,285896836,680652,78
write,286906616,314465,79
write,288468048,399531,80
write,419856512,19406,81
write,299770587,133661,82
write,408074231,17170,83
write,286182180,752827,84
write,302493148,527408,85
write,287825451,265847,86
write,426335183,684344,87
write,301512730,995376,88
write,603907690,163483,89
write,163115030,708126,90
write,470527767,172490,91
write,305426121,395971,92
write,322289168,677330,93
write,312037702,64434,94
write,329007340,942592,95
write,321658382,710968,96
write,315974759,818390,97
write,323657392,579854,98
write,333265254,519838,99
write,338661097,831184,100
write,334510596,456480,101
write,344870347,463683,102
write,339641814,756243,103
write,341276492,964465,104
write,331635743,436129,105
write,350677044,20185,106
write,535461786,633492,107
write,344578296,211536,108
write,347692468,726981,109
write,360617229,460551,110
write,355665057,651079,111
write,163868442,140029,112
write,348780868,320230,113
