write,1765562543879682339,0,0,1,77,0
write,1765562543887854413,1,0,1,18,0
write,1765562543893941688,2,0,1,98,0
write,1765562543900361517,3,0,1,38,0
write,1765562543905407435,5,0,1,69,0
write,1765562543905495439,4,0,1,74,0
write,1765562543909264512,6,0,1,31,0
write,1765562543910810445,7,0,1,20,0
write,1765562543917028166,8,0,1,44,0
write,1765562543917656229,9,0,1,91,0
write,1765562543923630524,10,0,1,42,0
write,1765562543924354034,11,0,1,76,0
write,1765562543926266011,12,1,2,20,0
write,1765562543929736338,14,0,1,79,0
write,1765562543930452607,13,0,1,46,0
write,1765562543932937820,15,0,1,22,0
write,1765562543937848742,16,0,1,32,0
write,1765562543941709923,18,0,1,25,0
write,1765562543943022809,17,0,1,90,0
write,1765562543945384524,19,0,1,97,0
write,1765562543949811900,20,0,1,54,0
write,1765562543950433446,21,0,1,52,0
write,1765562543951711154,22,0,1,37,0
write,1765562543955366215,23,0,1,71,0
write,1765562543955836138,24,0,1,58,0
write,1765562543956752881,25,0,1,16,0
write,1765562543962328450,26,0,1,36,0
write,1765562543963824840,27,0,1,73,0
write,1765562543965119355,28,1,2,44,0
write,1765562543967251655,29,0,1,21,0
write,1765562543973170588,30,0,1,67,0
write,1765562543973557591,31,1,2,46,1
write,1765562543976172678,32,0,1,47,0
write,1765562543981140749,33,1,2,58,0
write,1765562543981279398,35,0,1,72,0
write,1765562543981322344,34,0,1,87,0
write,1765562543984021304,36,0,1,85,0
write,1765562543988472870,38,0,1,11,0
write,1765562543988577276,37,0,1,12,0
write,1765562543989299855,39,0,1,7,0
write,1765562543992490341,40,1,2,71,0
write,1765562543998081004,42,1,2,76,0
write,1765562543998868033,41,0,1,94,0
write,1765562544000889493,43,0,1,81,0
write,1765562544006562666,45,0,1,5,0
write,1765562544006852586,44,0,1,34,0
write,1765562544009118221,47,0,1,88,0
write,1765562544009392982,46,0,1,17,0
write,1765562544010890500,48,3,3,76,0
write,1765562544013291006,49,1,2,77,0
write,1765562544014135906,50,0,1,33,0
write,1765562544015542027,51,0,1,4,0
write,1765562544016031111,52,0,1,92,0
write,1765562544019482234,53,0,1,53,0
write,1765562544020089190,54,3,3,46,0
write,1765562544021229779,55,0,1,61,0
write,1765562544021939906,57,1,2,11,0
write,1765562544021968708,58,1,2,72,0
write,1765562544022477815,56,1,2,36,0
write,1765562544025709043,59,0,1,2,0
write,1765562544035558821,60,3,3,20,0
write,1765562544037099019,61,1,2,92,0
write,1765562544038892012,66,6,4,76,1
write,1765562544039234986,64,0,1,57,0
write,1765562544040138430,65,3,3,67,0
write,1765562544041133724,62,0,1,99,0
write,1765562544045384399,68,1,2,94,0
write,1765562544047041101,74,0,1,83,0
write,1765562544047360258,71,0,1,27,0
write,1765562544047506167,63,1,2,67,0
write,1765562544049096803,67,0,1,15,0
write,1765562544049784062,70,0,1,60,0
write,1765562544050034849,75,1,2,87,0
write,1765562544050560566,69,0,1,26,0
write,1765562544056184579,73,1,2,26,0
write,1765562544056708824,76,0,1,78,0
write,1765562544057154821,72,1,2,7,0
write,1765562544064102640,77,1,2,15,0
write,1765562544066864664,78,0,1,39,0
write,1765562544068737278,83,0,1,8,0
write,1765562544068838672,82,1,2,32,0
write,1765562544068909756,80,0,1,1,0
write,1765562544069090618,85,0,1,9,0
write,1765562544069140920,84,0,1,64,0
write,1765562544069179421,86,1,2,31,0
write,1765562544070756954,79,0,1,43,0
write,1765562544072144280,81,3,3,92,0
write,1765562544072401001,88,1,2,73,0
write,1765562544073442013,89,1,2,54,0
write,1765562544074671722,87,1,2,37,0
write,1765562544076121802,90,6,4,92,0
write,1765562544076271914,91,6,4,20,0
write,1765562544076630883,92,0,1,66,0
write,1765562544084787584,94,3,3,37,0
write,1765562544085212573,97,0,1,55,0
write,1765562544085241272,95,6,4,67,0
write,1765562544087690278,98,0,1,14,0
write,1765562544087748473,99,3,3,72,0
write,1765562544088968328,101,3,3,99,0
write,1765562544089026881,100,0,1,96,0
write,1765562544089184100,96,1,2,34,0
write,1765562544090162920,93,1,2,99,0
write,1765562544091813786,103,1,2,2,0
write,1765562544092284393,105,1,2,60,0
write,1765562544092321193,104,1,2,25,0
write,1765562544092528879,102,3,3,32,0
write,1765562544096844485,107,0,1,63,0
write,1765562544096982043,110,1,2,39,0
write,1765562544097934830,111,1,2,18,0
write,1765562544099568258,108,0,1,59,0
write,1765562544099602891,112,1,2,83,0
write,1765562544099964313,109,1,2,91,0
write,1765562544100395428,113,0,1,50,0
write,1765562544101334284,115,6,4,46,0
write,1765562544101904528,106,1,2,42,0
write,1765562544103001843,116,3,3,58,0
write,1765562544103119402,114,0,1,95,0
