write,31154601,20,0
write,17131602,98,1
write,17763227,42,2
write,13411382,36,3
write,9554609,95,4
write,6852641,30,5
write,15252769,41,6
write,16387358,42,7
write,11928791,22,8
write,13873970,42,9
write,14511396,98,10
write,14814602,49,11
write,7644873,20,12
write,15871060,33,13
write,9149143,8,14
write,9227973,7,15
write,18075166,60,16
write,15356530,7,17
write,18372279,71,18
write,15650871,100,19
write,18189834,80,20
write,23819900,3,21
write,17569398,78,22
write,9059359,31,23
write,17398995,59,24
write,25719427,19,25
write,18868341,58,26
write,17274721,86,27
write,9443053,83,28
write,13354565,25,29
write,19484857,41,30
write,15630659,40,31
write,30615760,58,32
write,15649503,86,33
write,8582880,97,34
write,9203971,81,35
write,10403863,24,36
write,17208055,14,37
write,20292805,68,38
write,11390677,11,39
write,13045564,77,40
write,12515975,37,41
write,10597358,23,42
write,13515265,25,43
write,12225579,59,44
write,23218329,62,45
write,6282081,32,46
write,11809730,6,47
write,9336846,90,48
write,13095321,77,49
write,22477081,11,50
write,10071398,82,51
write,12999878,75,52
write,15070183,27,53
write,15592901,39,54
write,4973506,97,55
write,16643510,80,56
write,7127701,29,57
write,11261072,68,58
write,10101222,78,59
write,17580910,38,60
write,14922209,51,61
write,16853445,72,62
write,10510141,40,63
write,12837554,49,64
write,13171323,13,65
write,10980557,63,66
write,12644685,76,67
write,7880276,47,68
write,13710173,34,69
write,15813436,22,70
write,21692307,41,71
write,24443879,20,72
write,16310098,34,73
write,19254602,65,74
write,15521078,11,75
write,13979607,32,76
write,24028942,8,77
write,15830405,83,78
write,23913414,76,79
write,12878561,72,80
write,14030515,94,81
write,14441436,71,82
write,17591980,12,83
write,12994570,96,84
write,22820747,23,85
write,15145864,73,86
write,10610069,54,87
write,11496589,63,88
write,12989970,3,89
write,31082368,89,90
write,24442285,91,91
write,26584328,62,92
write,16775367,24,93
write,19981990,53,94
write,17742081,85,95
write,12485946,65,96
write,26230053,97,97
write,12160612,45,98
write,11521907,26,99
write,18621144,86,100
write,20183500,19,101
write,20671944,45,102
write,12037004,80,103
write,10573398,19,104
write,22332549,37,105
write,18129283,58,106
write,22525438,93,107
write,19871493,92,108
write,25273714,89,109
write,17118177,74,110
write,20419746,89,111
write,19932726,51,112
write,14405870,26,113
write,24934323,86,114
write,24731607,33,115
write,21219554,40,116
write,27241279,46,117
write,35017453,3,118
write,22355678,100,119
write,34445474,69,120
write,37501608,18,121
write,29072883,69,122
write,27992851,47,123
write,26544836,23,124
write,26094942,75,125
write,16340423,88,126
write,27228871,86,127
write,19572075,63,128
write,16034406,9,129
write,24047581,10,130
write,26008130,11,131
write,32461366,95,132
write,27378870,48,133
write,26091551,7,134
write,29428968,20,135
write,21495323,88,136
write,20981265,80,137
write,30914676,3,138
write,22612211,87,139
write,29693194,91,140
write,27664775,81,141
write,28010748,41,142
write,33974833,22,143
write,38001056,100,144
write,37448038,87,145
write,19005715,24,146
write,30994371,64,147
write,43251319,46,148
write,26633874,95,149
write,35844415,27,150
write,25552895,83,151
write,41075471,38,152
write,28638065,59,153
write,19557341,25,154
write,24347054,43,155
write,42334546,43,156
write,23951863,96,157
write,31041968,68,158
write,32149299,62,159
write,41923483,63,160
write,42145101,69,161
write,23166466,60,162
write,39032141,28,163
write,21658036,4,164
write,48176218,78,165
write,29193851,11,166
write,23119341,96,167
write,33258027,41,168
write,32959536,36,169
write,39496297,21,170
write,45863235,24,171
write,37862694,75,172
write,38092514,68,173
write,35922206,74,174
write,20277505,19,175
write,29789247,45,176
write,47960794,40,177
write,44628192,58,178
write,38374547,84,179
write,26874069,65,180
write,26089916,35,181
write,48267098,33,182
write,62503638,99,183
write,48906624,95,184
write,31756885,43,185
write,35146157,97,186
write,29398311,39,187
write,47243788,64,188
write,35494738,44,189
write,26794903,42,190
write,33262093,7,191
write,37485173,14,192
write,33259525,53,193
write,70746895,78,194
write,19327360,5,195
write,45669228,94,196
write,42097483,92,197
write,41145470,50,198
write,46022075,45,199
write,54475633,9,200
write,58481409,55,201
write,42849607,11,202
write,44781385,3,203
write,61608142,41,204
write,27422871,50,205
write,31409520,90,206
write,35115326,4,207
write,50880444,60,208
write,51520264,15,209
write,51354749,98,210
write,64053711,75,211
write,36654288,71,212
write,40145720,91,213
write,47142483,51,214
write,26361934,29,215
write,43829826,58,216
write,38752323,94,217
write,53687199,18,218
write,79395908,7,219
write,56294221,89,220
write,40879605,2,221
write,39118987,48,222
write,54645859,19,223
write,43195454,92,224
write,42299816,66,225
write,37690267,93,226
write,31848849,74,227
write,51262509,92,228
write,54263253,33,229
write,35290910,47,230
write,40053775,7,231
write,64699114,81,232
write,41392014,39,233
write,43334401,88,234
write,62606573,27,235
write,49162384,11,236
write,28231497,64,237
write,41229311,43,238
write,50652983,78,239
write,66449319,35,240
write,51234896,67,241
write,49519767,46,242
write,42849155,36,243
write,59930252,78,244
write,65433327,53,245
write,40458293,54,246
write,33742857,12,247
write,42122087,45,248
write,67120768,87,249
write,78744951,11,250
write,35300918,52,251
write,60836102,79,252
write,36250462,3,253
write,33311877,57,254
write,79022021,7,255
write,52282978,97,256
write,78183713,28,257
write,43239616,53,258
write,54010990,58,259
write,50791702,70,260
write,32077812,82,261
write,69938451,42,262
write,58678071,15,263
write,70154829,6,264
write,45698521,97,265
write,55752979,93,266
write,45654930,32,267
write,90117210,27,268
write,102495313,31,269
write,53036730,98,270
write,100748197,54,271
write,43823497,1,272
write,67153965,46,273
write,48981017,64,274
write,60283469,11,275
write,77429450,74,276
write,104242941,71,277
write,90323501,90,278
write,72969669,6,279
write,39350792,83,280
write,57972267,38,281
write,46527910,48,282
write,83001222,76,283
write,62650945,28,284
write,53651763,16,285
write,84607550,93,286
write,104031035,86,287
write,33944778,12,288
write,57340108,97,289
write,28335689,1,290
write,66414433,52,291
write,54448966,63,292
write,49227907,34,293
write,75382142,19,294
write,39183111,48,295
write,39356331,63,296
write,77868954,71,297
write,52159664,45,298
write,82279653,18,299
write,68266736,31,300
write,67599804,51,301
write,59433588,77,302
write,68304407,94,303
write,89124326,67,304
write,91085207,22,305
write,58667331,3,306
write,55298690,76,307
write,117890006,41,308
write,67403307,44,309
write,62223895,73,310
write,89045658,52,311
write,52013629,26,312
write,68341890,67,313
write,69754202,27,314
write,88751587,32,315
write,58149681,77,316
write,58912173,29,317
write,113173009,17,318
write,88842089,21,319
write,113277393,36,320
write,67843569,55,321
write,54462487,45,322
write,58542264,12,323
write,56532972,44,324
write,79890330,39,325
write,100293897,97,326
write,64752170,90,327
write,74807999,97,328
write,68575931,95,329
write,88109120,89,330
write,66993678,55,331
write,40559600,36,332
write,52502784,83,333
write,76127764,100,334
write,61165684,42,335
write,73675735,40,336
write,70230681,82,337
write,75278637,87,338
write,82743060,97,339
write,69542668,88,340
write,86763017,25,341
write,102211884,61,342
write,72764680,5,343
write,99208941,15,344
write,55831048,45,345
write,64019411,77,346
write,102853262,77,347
write,101795133,91,348
write,92531171,44,349
write,85962813,33,350
write,70121878,90,351
write,124868056,14,352
write,65569438,87,353
write,75733517,5,354
write,133250407,41,355
write,75006453,27,356
write,61296309,26,357
write,75704083,99,358
write,89277769,63,359
write,60417903,53,360
write,96434865,50,361
write,122774041,71,362
write,84141619,59,363
write,102986794,47,364
write,113678147,2,365
write,86267178,35,366
write,89134033,96,367
write,104356758,2,368
write,73066526,12,369
write,71853043,53,370
write,105581086,83,371
write,79641145,52,372
write,72534190,54,373
write,79731410,40,374
write,90489016,86,375
write,75965242,23,376
write,77187451,96,377
write,100050081,92,378
write,111022466,47,379
write,90808291,74,380
write,93826480,26,381
write,119593658,44,382
write,115186157,46,383
write,87828566,27,384
write,100651852,59,385
write,85828425,36,386
write,76600979,76,387
write,104272600,18,388
write,99564308,43,389
write,103556507,87,390
write,80787621,54,391
write,88472881,91,392
write,146660783,13,393
write,82954061,66,394
write,50233089,76,395
write,98343824,61,396
write,91224169,44,397
write,81604285,87,398
write,79540542,22,399
write,76288522,49,400
write,100916836,59,401
write,175180882,31,402
write,104875778,17,403
write,99786345,72,404
write,113529931,9,405
write,162702264,19,406
write,112565952,55,407
write,75331119,40,408
write,80193773,34,409
write,121113170,68,410
write,106298738,95,411
write,111525556,92,412
write,146549523,91,413
write,125238540,8,414
write,109831978,74,415
write,61793233,83,416
write,100281049,18,417
write,94032499,91,418
write,117150358,30,419
write,101488528,5,420
write,137416075,45,421
write,132158110,1,422
write,84853639,11,423
write,98259881,48,424
write,121998749,53,425
write,92123365,74,426
write,106342866,4,427
write,103767494,67,428
write,85503417,34,429
write,98722697,75,430
write,62522102,48,431
write,137675070,44,432
write,108038919,28,433
write,64346683,29,434
write,96687758,58,435
write,88852267,29,436
write,185168657,9,437
write,117404867,63,438
write,187940487,71,439
write,128910326,36,440
write,97859605,74,441
write,71656340,10,442
write,144767505,83,443
write,92487610,76,444
write,129994918,68,445
write,128130711,14,446
write,106552414,70,447
write,114278206,47,448
write,123874501,74,449
write,79516348,99,450
write,100709216,59,451
write,80896320,88,452
write,92313971,49,453
write,88744497,54,454
write,82034836,7,455
write,93567929,12,456
write,99075338,19,457
write,117169915,13,458
write,86361467,48,459
write,112199902,67,460
write,108511535,9,461
write,178334082,69,462
write,89143254,12,463
write,169268035,79,464
write,112243270,2,465
write,114887635,71,466
write,75532709,29,467
write,156254727,99,468
write,140911022,52,469
write,145223196,13,470
write,170203658,55,471
write,85110001,23,472
write,101831306,88,473
write,123911417,18,474
write,117195931,2,475
write,95661101,95,476
write,66186195,59,477
write,123441262,1,478
write,147545075,24,479
write,81978838,11,480
write,99238819,35,481
write,114475470,86,482
write,114268503,68,483
write,153635789,12,484
write,105728369,18,485
write,138483840,26,486
write,147798941,31,487
write,123301831,40,488
write,118384643,91,489
write,121527746,17,490
write,68252766,10,491
write,118791210,93,492
write,90342284,47,493
write,152768703,68,494
write,112137953,76,495
write,116177802,55,496
write,132770594,68,497
write,103808674,52,498
write,145797832,57,499
write,178623326,89,500
write,141234738,90,501
