87.438046,0.01
87.521726,0.02
87.569992,0.03
87.623547,0.04
87.659806,0.05
87.70276,0.06
87.743846,0.07
87.777888,0.08
87.820368,0.09
87.85687899999999,0.1
87.88335599999999,0.11
87.92099400000001,0.12
87.965054,0.13
88.021276,0.14
88.09141,0.15
88.151824,0.16
88.23486299999999,0.17
88.34169999999999,0.18
88.538967,0.19
107.282384,0.2
107.594519,0.21
107.684061,0.22
107.76616299999999,0.23
107.804439,0.24
107.844998,0.25
107.889576,0.26
107.931707,0.27
107.975502,0.28
108.024177,0.29
108.05455599999999,0.3
108.086521,0.31
108.12883099999999,0.32
108.175985,0.33
108.23340200000001,0.34
108.289211,0.35
108.347353,0.36
108.434758,0.37
108.515289,0.38
108.697221,0.39
171.39848899999998,0.4
171.601161,0.41
171.683905,0.42
171.76366000000002,0.43
171.808249,0.44
171.85651,0.45
171.88930299999998,0.46
171.93517699999998,0.47
171.966641,0.48
172.009758,0.49
172.076497,0.5
172.12273,0.51
172.183652,0.52
172.21846599999998,0.53
172.251558,0.54
172.303738,0.55
172.35816200000002,0.56
172.41885100000002,0.57
172.51343,0.58
172.694143,0.59
205.435384,0.6
205.599009,0.61
205.69555,0.62
205.742549,0.63
205.78612900000002,0.64
205.823014,0.65
205.870476,0.66
205.90534799999998,0.67
205.946665,0.68
205.989704,0.69
206.03134500000002,0.7
206.091796,0.71
206.142604,0.72
206.21591,0.73
206.254099,0.74
206.340251,0.75
206.40241500000002,0.76
206.45535,0.77
206.535827,0.78
206.766654,0.79
243.48403599999997,0.8
243.651926,0.81
243.721536,0.82
243.809067,0.83
243.854654,0.84
243.89465299999998,0.85
243.948588,0.86
243.98213099999998,0.87
244.029872,0.88
244.086222,0.89
244.124408,0.9
244.16480800000002,0.91
244.201553,0.92
244.250621,0.93
244.291968,0.94
244.348642,0.95
244.414186,0.96
244.50480199999998,0.97
244.631426,0.98
244.83782000000002,0.99
