171.45027800000003,0.01
171.48216399999998,0.02
171.546885,0.03
171.568053,0.04
171.582123,0.05
171.603549,0.06
171.627557,0.07
171.634873,0.08
171.652825,0.09
171.664877,0.1
171.684891,0.11
171.70326699999998,0.12
171.718848,0.13
171.73797399999998,0.14
171.749925,0.15
171.759753,0.16
171.771223,0.17
171.789352,0.18
171.80166699999998,0.19
171.805903,0.2
171.80825,0.21
171.822631,0.22
171.83059500000002,0.23
171.838836,0.24
171.846367,0.25
171.856653,0.26
171.861231,0.27
171.871292,0.28
171.882283,0.29
171.888578,0.3
171.893215,0.31
171.90191399999998,0.32
171.909389,0.33
171.923818,0.34
171.928945,0.35
171.941772,0.36
171.94664400000002,0.37
171.95654,0.38
171.96039199999998,0.39
171.968342,0.4
171.975244,0.41
171.98581900000002,0.42
171.991576,0.43
172.002826,0.44
172.010973,0.45
172.025244,0.46
172.038033,0.47
172.051772,0.48
172.0568,0.49
172.06570299999998,0.5
172.08023,0.51
172.10218899999998,0.52
172.10771499999998,0.53
172.11458399999998,0.54
172.122174,0.55
172.13171599999998,0.56
172.138955,0.57
172.16205200000002,0.58
172.171626,0.59
172.183652,0.6
172.192011,0.61
172.198286,0.62
172.203766,0.63
172.209126,0.64
172.21639199999998,0.65
172.224017,0.66
172.231359,0.67
172.238859,0.68
172.24703599999998,0.69
172.253036,0.7
172.26070199999998,0.71
172.275746,0.72
172.287097,0.73
172.299798,0.74
172.306334,0.75
172.316578,0.76
172.326879,0.77
172.34258699999998,0.78
172.350239,0.79
172.35980800000002,0.8
172.38204900000002,0.81
172.388704,0.82
172.398504,0.83
172.414321,0.84
172.426011,0.85
172.442458,0.86
172.454748,0.87
172.47300900000002,0.88
172.49481,0.89
172.51343,0.9
172.557627,0.91
172.58314,0.92
172.6095,0.93
172.629719,0.94
172.700251,0.95
172.769502,0.96
172.816746,0.97
172.88240499999998,0.98
173.077809,0.99
