write,1765504386957033038,4,0,1,104984
write,1765504386957173025,5,0,1,847095
write,1765504386957558994,2,0,1,560232
write,1765504386957623850,0,0,1,183248
write,1765504386957880473,3,0,1,567603
write,1765504386957946036,6,0,1,151008
write,1765504386958015883,7,0,1,722633
write,1765504386958540050,1,0,1,706620
write,1765504387057393284,8,0,1,35049
write,1765504387060911341,9,0,1,134683
write,1765504387062026660,10,0,1,76357
write,1765504387065211079,11,0,1,240597
write,1765504387146021538,12,0,1,260290
write,1765504387146393094,13,0,1,484763
write,1765504387146509996,14,0,1,843739
write,1765504387146578516,15,0,1,855149
write,1765504387167821813,16,0,1,379901
write,1765504387176771787,17,0,1,493552
write,1765504387180823171,18,0,1,740033
write,1765504387180862348,19,0,1,978946
write,1765504387250803982,20,0,1,186553
write,1765504387255645669,21,0,1,423448
write,1765504387257927867,22,0,1,523098
write,1765504387262277987,23,0,1,624769
write,1765504387275336443,24,0,1,504
write,1765504387280706706,25,0,1,58905
write,1765504387282309942,26,0,1,800378
write,1765504387298796560,27,0,1,909478
write,1765504387368235604,28,0,1,966769
write,1765504387369091528,29,0,1,660858
write,1765504387372249457,30,0,1,831899
write,1765504387375218495,31,0,1,56377
write,1765504387378236451,32,0,1,677742
write,1765504387391589770,33,0,1,394697
write,1765504387400231605,34,0,1,823842
write,1765504387408996903,35,0,1,362926
write,1765504387467358406,36,0,1,22383
write,1765504387477114598,37,0,1,108316
write,1765504387483871507,38,0,1,303266
write,1765504387485739554,39,0,1,685284
write,1765504387493372279,40,0,1,959539
write,1765504387505592577,41,0,1,556202
write,1765504387506645265,42,0,1,307878
write,1765504387525260884,43,0,1,813880
write,1765504387579751839,44,0,1,690345
write,1765504387588924947,45,0,1,463466
write,1765504387591980477,46,0,1,241317
write,1765504387601666079,47,0,1,820145
write,1765504387607028043,48,0,1,599204
write,1765504387616004398,49,0,1,475399
write,1765504387626046977,50,0,1,898827
write,1765504387627463483,51,0,1,119481
write,1765504387692325933,52,0,1,547684
write,1765504387696916985,53,0,1,190259
write,1765504387702983645,54,0,1,653716
write,1765504387711634632,55,0,1,405185
write,1765504387716220763,56,0,1,464429
write,1765504387717015269,57,0,1,161671
write,1765504387744221961,58,0,1,748063
write,1765504387745930973,59,0,1,905857
write,1765504387804636136,60,0,1,702269
write,1765504387814327948,61,0,1,623879
write,1765504387815151587,62,0,1,886922
write,1765504387821078347,63,0,1,208463
write,1765504387826400237,64,0,1,621911
write,1765504387831550297,65,0,1,716436
write,1765504387854959049,66,0,1,388742
write,1765504387860159396,67,0,1,476540
write,1765504387918353750,68,0,1,529808
write,1765504387929253065,69,0,1,814944
write,1765504387933233970,70,0,1,620734
write,1765504387934798852,71,0,1,949657
write,1765504387935124370,72,0,1,161383
write,1765504387939667355,73,0,1,519212
write,1765504387963535433,74,0,1,291363
write,1765504387975389508,75,0,1,702657
write,1765504388035771514,76,0,1,155051
write,1765504388035992133,77,0,1,809003
write,1765504388039718665,78,0,1,214420
write,1765504388043450927,79,0,1,871305
write,1765504388044194529,80,0,1,170099
write,1765504388052964028,81,0,1,861487
write,1765504388081496534,82,0,1,849042
write,1765504388083243409,83,0,1,298695
write,1765504388144012664,84,0,1,206858
write,1765504388145074094,85,0,1,53332
write,1765504388145861634,86,0,1,307283
write,1765504388148950712,87,0,1,466738
write,1765504388153308962,88,0,1,473163
write,1765504388163725618,89,0,1,409119
write,1765504388186035650,90,0,1,140894
write,1765504388198654387,91,0,1,881988
write,1765504388250167057,92,0,1,214599
write,1765504388254921300,93,0,1,103403
write,1765504388261661274,94,0,1,797067
write,1765504388265022716,95,0,1,98920
write,1765504388270487654,96,0,1,852182
write,1765504388273156357,97,0,1,894678
write,1765504388286955755,98,0,1,78058
write,1765504388308073460,99,0,1,409862
write,1765504388349654684,100,0,1,35124
write,1765504388362945582,101,0,1,103319
write,1765504388367145046,102,0,1,88590
write,1765504388370847619,103,0,1,852486
write,1765504388371918945,104,0,1,83175
write,1765504388373891922,105,0,1,83899
write,1765504388395842296,106,0,1,327310
write,1765504388424074583,107,0,1,751358
write,1765504388460110778,108,0,1,541474
write,1765504388464316101,109,0,1,89861
write,1765504388478997123,110,0,1,123979
write,1765504388487868268,111,0,1,855368
write,1765504388491376402,112,0,1,872709
write,1765504388494460423,113,0,1,968593
write,1765504388507382782,114,0,1,407788
write,1765504388539721973,115,0,1,735930
write,1765504388574353920,116,0,1,622089
write,1765504388575787811,117,0,1,396710
write,1765504388594304656,118,0,1,200804
write,1765504388596484023,119,0,1,641501
write,1765504388600477674,120,0,1,225407
write,1765504388603787611,121,0,1,720199
write,1765504388617896099,122,0,1,549401
write,1765504388650299679,123,0,1,576093
write,1765504388681082113,124,0,1,264021
write,1765504388691598867,125,0,1,724709
write,1765504388701988375,126,0,1,256481
write,1765504388707036426,127,0,1,558356
write,1765504388708003364,128,0,1,275414
write,1765504388718044616,129,0,1,138035
write,1765504388720630406,130,0,1,798993
write,1765504388770655675,131,0,1,998827
write,1765504388785612655,132,0,1,207796
write,1765504388806947260,133,0,1,604141
write,1765504388818098031,134,0,1,267689
write,1765504388819218437,135,0,1,82840
write,1765504388825649411,136,0,1,873644
write,1765504388826131900,137,0,1,984833
write,1765504388837767566,138,0,1,841554
write,1765504388884990717,140,0,1,27874
write,1765504388885282592,139,0,1,532058
write,1765504388917753168,141,0,1,382916
write,1765504388924798614,142,0,1,44146
write,1765504388934408475,143,0,1,653708
write,1765504388936759879,144,0,1,569064
write,1765504388940218322,145,0,1,557964
write,1765504388953824951,146,0,1,838287
write,1765504388999199789,147,0,1,635188
write,1765504389002233814,148,0,1,915910
write,1765504389023112587,149,0,1,235966
write,1765504389027728471,150,0,1,144811
write,1765504389045610978,151,0,1,251842
write,1765504389048797152,152,0,1,346977
write,1765504389051071907,153,0,1,719712
write,1765504389066309250,154,0,1,761014
write,1765504389104523625,155,0,1,258286
write,1765504389119983938,156,0,1,702517
write,1765504389130631502,157,0,1,143834
write,1765504389136252849,158,0,1,482561
write,1765504389149118606,159,0,1,57880
write,1765504389162177965,160,0,1,965123
write,1765504389165431170,161,0,1,30111
write,1765504389166330957,162,0,1,575045
write,1765504389213401822,163,0,1,321662
write,1765504389233232678,164,0,1,132075
write,1765504389246589941,165,0,1,952100
write,1765504389248443094,166,0,1,425246
write,1765504389269895593,167,0,1,208663
write,1765504389271578940,168,0,1,237673
write,1765504389273374604,169,0,1,965896
write,1765504389277084854,170,0,1,796128
write,1765504389326329168,171,0,1,594623
write,1765504389348238197,172,0,1,742476
write,1765504389360842325,173,0,1,543989
write,1765504389363890086,174,0,1,718482
write,1765504389376327736,175,0,1,250507
write,1765504389383915595,176,0,1,206052
write,1765504389385489678,177,0,1,390916
write,1765504389386061225,178,0,1,595603
write,1765504389429872571,179,0,1,165278
write,1765504389464393565,180,0,1,769232
write,1765504389471752055,181,0,1,507294
write,1765504389474882494,182,0,1,519719
write,1765504389485637403,183,0,1,139564
write,1765504389488189845,184,0,1,127692
write,1765504389490498905,185,0,1,578278
write,1765504389494897885,186,0,1,481870
write,1765504389536472264,187,0,1,254798
write,1765504389577728842,188,0,1,592231
write,1765504389586312447,189,0,1,642348
write,1765504389588016412,190,0,1,661524
write,1765504389588983440,191,0,1,408991
write,1765504389590744398,192,0,1,102100
write,1765504389599550351,193,0,1,407626
write,1765504389604921757,194,0,1,788477
write,1765504389641124991,195,0,1,206684
write,1765504389684250859,196,0,1,320222
write,1765504389697146301,197,0,1,422802
write,1765504389699322932,198,0,1,779766
write,1765504389700639866,199,0,1,351065
write,1765504389705617935,200,0,1,992880
write,1765504389706579044,201,0,1,399837
write,1765504389712922179,202,0,1,300115
write,1765504389754214756,203,0,1,583812
write,1765504389793656149,204,0,1,343520
write,1765504389796997886,205,0,1,48299
write,1765504389812818683,206,0,1,477703
write,1765504389813573888,207,0,1,618167
write,1765504389815374353,208,0,1,350214
write,1765504389820883574,209,0,1,571644
write,1765504389827500848,210,0,1,672516
write,1765504389853846955,211,0,1,64688
write,1765504389895746125,212,0,1,25065
write,1765504389899566602,213,0,1,244371
write,1765504389911321721,214,0,1,14077
write,1765504389918848884,215,0,1,207103
write,1765504389922023903,216,0,1,253685
write,1765504389931108244,217,0,1,142101
write,1765504389935403717,218,0,1,665420
write,1765504389971109031,219,0,1,717011
write,1765504390002057140,220,0,1,261270
write,1765504390008917721,221,0,1,407093
write,1765504390019929473,222,0,1,92251
write,1765504390027171282,223,0,1,671411
write,1765504390028464686,224,0,1,269785
write,1765504390030779574,225,0,1,42107
write,1765504390034487263,226,0,1,27595
write,1765504390078148514,227,0,1,274664
write,1765504390117940489,228,0,1,638583
write,1765504390126228812,229,0,1,891724
write,1765504390127884715,230,0,1,295948
write,1765504390141433483,231,0,1,517384
write,1765504390144121151,232,0,1,732319
write,1765504390145505797,233,0,1,552827
write,1765504390149461659,234,0,1,609236
write,1765504390191596333,235,0,1,466967
write,1765504390236905945,236,0,1,584301
write,1765504390238278248,237,0,1,745319
write,1765504390242654825,238,0,1,646436
write,1765504390246332118,239,0,1,103916
write,1765504390249540549,240,0,1,457710
write,1765504390263007532,241,0,1,976109
write,1765504390266051620,242,0,1,988893
write,1765504390303836975,243,0,1,527966
write,1765504390339793629,244,0,1,227935
write,1765504390344650827,245,0,1,309485
write,1765504390352757871,246,0,1,164457
write,1765504390362095072,247,0,1,635538
write,1765504390369850262,248,0,1,996277
write,1765504390376180316,249,0,1,548557
write,1765504390381443348,250,0,1,737625
write,1765504390418024157,251,0,1,856192
write,1765504390451351300,252,0,1,384479
write,1765504390451647199,253,0,1,10615
write,1765504390461635301,254,0,1,53302
write,1765504390463424350,255,0,1,975811
write,1765504390472641822,256,0,1,146386
write,1765504390493335498,257,0,1,734019
write,1765504390497281618,258,0,1,870895
write,1765504390523954701,259,0,1,303331
write,1765504390556184712,260,0,1,189678
write,1765504390568367418,261,0,1,765895
write,1765504390576966609,262,0,1,783512
write,1765504390580604366,263,0,1,826583
write,1765504390590928185,264,0,1,960567
write,1765504390599944122,265,0,1,332472
write,1765504390612773951,266,0,1,635807
write,1765504390637218557,267,0,1,816685
write,1765504390661264835,268,0,1,208500
write,1765504390683608180,269,0,1,755305
write,1765504390692109388,270,0,1,96792
write,1765504390693639914,271,0,1,836583
write,1765504390695712799,272,0,1,775559
write,1765504390716106842,273,0,1,729229
write,1765504390723542608,274,0,1,430574
write,1765504390754350626,275,0,1,881568
write,1765504390778129896,276,0,1,851410
write,1765504390797960742,277,0,1,604640
write,1765504390808181266,278,0,1,567670
write,1765504390809410435,279,0,1,660838
write,1765504390809760265,280,0,1,824181
write,1765504390832095271,281,0,1,877366
write,1765504390839933675,282,0,1,752665
write,1765504390868768415,283,0,1,641361
write,1765504390889808193,284,0,1,512629
write,1765504390910566124,285,0,1,135304
write,1765504390913095162,286,0,1,545667
write,1765504390919915598,287,0,1,612468
write,1765504390926655187,288,0,1,681913
write,1765504390936287485,289,0,1,171068
write,1765504390942951752,290,0,1,192060
write,1765504390983434964,291,0,1,925385
write,1765504390999731831,292,0,1,387634
write,1765504391011511703,293,0,1,6631
write,1765504391015359909,294,0,1,193875
write,1765504391024269063,295,0,1,256338
write,1765504391043204372,296,0,1,856046
write,1765504391047665843,297,0,1,206189
write,1765504391051109897,298,0,1,685529
write,1765504391086361884,299,0,1,161359
write,1765504391104619776,300,0,1,243383
write,1765504391116471811,301,0,1,197869
write,1765504391117124251,302,0,1,88252
write,1765504391128802752,303,0,1,187152
write,1765504391155163021,304,0,1,187871
write,1765504391160980527,305,0,1,846267
write,1765504391161760479,306,0,1,548507
write,1765504391196826037,307,0,1,384976
write,1765504391211265536,308,0,1,259538
write,1765504391223968133,309,0,1,280274
write,1765504391228972153,310,0,1,535801
write,1765504391241492445,311,0,1,499772
write,1765504391262692371,312,0,1,107963
write,1765504391270674023,313,0,1,657166
write,1765504391275334267,314,0,1,624123
write,1765504391301303811,315,0,1,180710
write,1765504391327652935,316,0,1,880708
write,1765504391337519438,317,0,1,486876
write,1765504391340791583,318,0,1,689429
write,1765504391347504419,319,0,1,401994
write,1765504391367605619,320,0,1,190374
write,1765504391386175733,321,0,1,496349
write,1765504391390265918,322,0,1,951647
write,1765504391412517986,323,0,1,442160
write,1765504391430940305,324,0,1,145322
write,1765504391436234460,325,0,1,14983
write,1765504391457340808,326,0,1,882381
write,1765504391462197049,327,0,1,610153
write,1765504391486344607,328,0,1,947331
write,1765504391490346166,329,0,1,236349
write,1765504391502803471,330,0,1,775723
write,1765504391519305452,331,0,1,256024
write,1765504391546467695,332,0,1,826707
write,1765504391555836740,333,0,1,972652
write,1765504391563082031,334,0,1,127167
write,1765504391573081485,335,0,1,915732
write,1765504391591509147,336,0,1,115722
write,1765504391600396805,337,0,1,532937
write,1765504391616740195,338,0,1,542645
write,1765504391637723070,339,0,1,877540
write,1765504391660576650,340,0,1,196291
write,1765504391661772842,341,0,1,778255
write,1765504391677051832,342,0,1,183513
write,1765504391681091515,343,0,1,846913
write,1765504391698627589,344,0,1,263696
write,1765504391717970448,345,0,1,860801
write,1765504391738651956,346,0,1,968918
write,1765504391756069744,347,0,1,808443
write,1765504391773596086,348,0,1,508905
write,1765504391778671672,349,0,1,910478
write,1765504391793356733,350,0,1,744845
write,1765504391795248376,351,0,1,602803
write,1765504391819675506,352,0,1,992809
write,1765504391835367384,353,0,1,761046
write,1765504391857506207,354,0,1,881341
write,1765504391869240528,355,0,1,660324
write,1765504391890033315,356,0,1,896889
write,1765504391898922096,357,0,1,978548
write,1765504391910138380,358,0,1,825843
write,1765504391914497733,359,0,1,961721
write,1765504391924998846,360,0,1,290167
write,1765504391953311735,361,0,1,887041
write,1765504391974461093,362,0,1,988023
write,1765504391984616620,363,0,1,974196
write,1765504392005918303,364,0,1,876440
write,1765504392008434586,365,0,1,9236
write,1765504392012674906,366,0,1,524994
write,1765504392014114235,367,0,1,37002
write,1765504392041461530,368,0,1,822678
write,1765504392070567282,369,0,1,914282
write,1765504392084700677,370,0,1,359671
write,1765504392091394669,371,0,1,294173
write,1765504392115937058,372,0,1,397761
write,1765504392123674136,373,0,1,713080
write,1765504392127095653,374,0,1,608292
write,1765504392134678897,375,0,1,968767
write,1765504392153396574,376,0,1,486298
write,1765504392187492593,377,0,1,871108
write,1765504392191573712,378,0,1,257995
write,1765504392192361884,379,0,1,86407
write,1765504392229628220,380,0,1,126429
write,1765504392231222123,381,0,1,342407
write,1765504392231861814,382,0,1,680575
write,1765504392238006085,383,0,1,211717
write,1765504392253222455,384,0,1,70294
write,1765504392306582544,385,0,1,988794
write,1765504392308896069,386,0,1,786793
write,1765504392310464719,387,0,1,929700
write,1765504392335762744,388,0,1,2927
write,1765504392341120553,389,0,1,325111
write,1765504392346040085,390,0,1,827817
write,1765504392350491512,391,0,1,949853
write,1765504392365816910,392,0,1,567229
write,1765504392408634460,393,0,1,65106
write,1765504392420165313,394,0,1,494518
write,1765504392424695879,395,0,1,678863
