write,25160393,81,0
write,37776534,44,1
write,25427589,58,2
write,15191510,75,3
write,26386365,33,4
write,44103306,91,5
write,34741306,18,6
write,35128762,90,7
write,24284999,66,8
write,43178287,28,9
write,23238267,71,10
write,31313647,45,11
write,30335600,59,12
write,19416901,100,13
write,20659775,15,14
write,33611260,30,15
write,18945098,24,16
write,39791252,30,17
write,28692594,49,18
write,55103694,67,19
write,15390373,14,20
write,36049937,47,21
write,22625121,72,22
write,25076596,20,23
write,13471311,25,24
write,23243038,47,25
write,40734583,83,26
write,19921697,7,27
write,8269109,38,28
write,9592972,56,29
write,8092419,53,30
write,11245118,88,31
write,5884980,86,32
write,4637140,79,33
write,9420055,97,34
write,16236274,44,35
write,6275485,51,36
write,11710040,94,37
write,8763035,18,38
write,11646352,72,39
write,13455212,4,40
write,8084065,90,41
write,10438570,44,42
write,7400818,65,43
write,6375022,62,44
write,10206605,65,45
write,6810870,74,46
write,6175524,75,47
write,9954079,68,48
write,7285740,70,49
write,14489631,2,50
write,13355340,29,51
write,7696692,65,52
write,10744997,55,53
write,7784815,6,54
write,13594063,75,55
write,15958799,4,56
write,4401176,51,57
write,11819209,89,58
write,6933867,70,59
write,9353460,28,60
write,8664626,2,61
write,19631625,92,62
write,7494718,64,63
write,12426759,19,64
write,13771730,81,65
write,13443120,26,66
write,14650068,19,67
write,6401020,38,68
write,8226578,51,69
write,17120025,4,70
write,10278487,15,71
write,11731721,75,72
write,10629220,24,73
write,19633355,21,74
write,13097361,40,75
write,19008164,8,76
write,10067402,39,77
write,21318954,58,78
write,9763589,89,79
write,17919897,51,80
write,28942412,12,81
write,18166638,33,82
write,19151603,21,83
write,25914211,2,84
write,13338421,36,85
write,10185817,8,86
write,19503118,86,87
write,12572905,20,88
write,27986476,11,89
write,29467975,87,90
write,13778782,8,91
write,23876699,64,92
write,17424744,85,93
write,33900759,62,94
write,15961437,32,95
write,24181409,81,96
write,8779187,58,97
write,7871931,92,98
write,32079083,3,99
write,20914609,6,100
write,23968206,52,101
write,18785016,100,102
write,18668519,41,103
write,36266947,100,104
write,33345436,95,105
write,25463182,41,106
write,32409283,74,107
write,28594466,2,108
write,21420055,50,109
write,10838376,86,110
write,18316479,58,111
write,15158258,36,112
write,22680163,54,113
write,26799854,3,114
write,10068093,12,115
write,55985777,53,116
write,23608940,49,117
write,24692708,26,118
write,22839324,63,119
write,47335580,98,120
write,29207699,47,121
write,19271107,99,122
write,24706846,54,123
write,33382096,26,124
write,34545155,65,125
write,23862605,75,126
write,26702853,28,127
write,14917733,9,128
write,17517054,67,129
write,24441353,80,130
write,40259412,75,131
write,58447322,71,132
write,40892134,69,133
write,30958400,16,134
write,24316768,74,135
write,45994838,3,136
write,36956327,55,137
write,21442447,83,138
write,30305244,65,139
write,60701003,55,140
write,28009170,88,141
write,49763712,24,142
write,24623653,67,143
write,30715079,68,144
write,48008896,46,145
write,37507967,11,146
write,45325496,27,147
write,23972662,44,148
write,20840220,53,149
write,50265010,51,150
write,21309612,99,151
write,28930584,69,152
write,31695320,58,153
write,47152684,35,154
write,23247809,45,155
