write,1765559386016277643,0,1,2,96,1
write,1765559386024216965,1,2,3,64,0
write,1765559386038821726,6,1,2,42,1
write,1765559386044647317,2,1,2,6,0
write,1765559386050286452,4,0,1,65,0
write,1765559386050622978,3,0,1,30,0
write,1765559386054162861,5,0,1,74,0
write,1765559386055920227,8,0,1,9,0
write,1765559386056188042,7,1,2,22,0
write,1765559386057323484,9,2,3,61,0
write,1765559386058212283,10,5,4,78,0
write,1765559386061920973,11,7,6,61,0
write,1765559386062227296,12,4,4,6,0
write,1765559386071066174,28,1,2,82,1
write,1765559386071327726,16,1,2,65,0
write,1765559386071634612,13,0,1,86,0
write,1765559386071866580,14,1,2,47,0
write,1765559386073810674,18,2,3,97,0
write,1765559386073834776,21,0,1,89,0
write,1765559386073902182,15,1,2,88,0
write,1765559386074059078,26,0,1,77,0
write,1765559386075539036,17,0,1,31,0
write,1765559386076973568,19,2,3,52,0
write,1765559386077035273,27,1,2,24,0
write,1765559386077349922,20,3,4,81,0
write,1765559386077484357,22,0,1,8,0
write,1765559386077859612,25,1,2,53,0
write,1765559386078823762,23,3,4,4,0
write,1765559386078879038,24,2,3,38,0
write,1765559386082920817,31,0,1,79,0
write,1765559386083702829,32,0,1,75,0
write,1765559386083728962,29,2,3,66,0
write,1765559386083972087,33,6,5,38,0
write,1765559386085219878,34,0,1,59,0
write,1765559386085424236,35,1,2,91,0
write,1765559386085545079,30,7,5,4,0
write,1765559386089636760,38,1,2,70,0
write,1765559386093441559,37,0,1,12,0
write,1765559386093754527,36,0,1,60,0
write,1765559386093783538,42,1,2,63,0
write,1765559386093804164,43,1,2,31,0
write,1765559386093853112,40,7,6,61,0
write,1765559386093937015,44,1,2,79,0
write,1765559386094273180,41,0,1,58,0
write,1765559386094467562,39,1,2,77,0
write,1765559386098540025,54,1,2,55,1
write,1765559386102986810,68,2,3,50,1
write,1765559386105523813,69,2,3,24,1
write,1765559386106606512,72,5,5,57,1
write,1765559386107441397,48,1,2,73,0
write,1765559386112651972,52,0,1,1,0
write,1765559386112769648,45,1,2,75,0
write,1765559386112879325,46,1,2,60,0
write,1765559386113061737,47,2,3,53,0
write,1765559386113248967,51,3,4,66,0
write,1765559386113299370,50,4,5,82,0
write,1765559386113367859,55,5,5,66,0
write,1765559386113399160,56,16,9,4,0
write,1765559386113490366,53,0,1,37,0
write,1765559386113639843,49,11,8,4,0
write,1765559386115317336,61,2,3,71,0
write,1765559386115398435,58,1,2,71,0
write,1765559386115669174,59,4,5,78,0
write,1765559386116421408,60,5,6,64,0
write,1765559386116751734,57,0,1,5,0
write,1765559386117251200,62,0,1,27,0
write,1765559386122069705,65,1,2,69,0
write,1765559386122208395,71,1,2,21,0
write,1765559386122490559,66,0,1,21,0
write,1765559386123067347,73,3,4,97,0
write,1765559386123091591,75,1,2,16,0
write,1765559386123139362,67,0,1,43,0
write,1765559386123338419,63,3,4,30,0
write,1765559386123575895,70,0,1,44,0
write,1765559386123905016,64,1,2,51,0
write,1765559386124737484,74,1,2,76,0
write,1765559386129882873,76,3,3,65,0
write,1765559386133418971,88,11,7,91,1
write,1765559386133518711,84,7,6,91,1
write,1765559386133548093,77,1,2,34,0
write,1765559386137900765,92,8,6,66,1
write,1765559386137987064,94,12,7,66,1
write,1765559386138041242,97,2,3,55,1
write,1765559386138203080,81,2,3,47,0
write,1765559386138264992,79,3,4,52,0
write,1765559386138294797,78,0,1,28,0
write,1765559386139609334,80,0,1,98,0
write,1765559386145246591,101,7,7,78,1
