87.880771,0.01
87.92826600000001,0.02
87.956885,0.03
87.979692,0.04
88.012434,0.05
88.02866900000001,0.06
88.037562,0.07
88.04941400000001,0.08
88.06161499999999,0.09
88.07987200000001,0.1
88.094144,0.11
88.11477099999999,0.12
88.12929,0.13
88.145186,0.14
88.163427,0.15
88.178144,0.16
88.200894,0.17
88.22702100000001,0.18
88.240814,0.19
88.26958499999999,0.2
88.29765400000001,0.21
88.353724,0.22
88.43341000000001,0.23
88.705527,0.24
93.863345,0.25
93.910738,0.26
93.94345299999999,0.27
93.979889,0.28
93.997307,0.29
94.024146,0.3
94.045152,0.31
94.059668,0.32
94.08507,0.33
94.11099300000001,0.34
94.13034300000001,0.35
94.144284,0.36
94.153503,0.37
94.175806,0.38
94.19736099999999,0.39
94.207977,0.4
94.226607,0.41
94.253161,0.42
94.274708,0.43
94.322222,0.44
94.37198400000001,0.45
94.519393,0.46
97.736667,0.47
97.87213799999999,0.48
97.910946,0.49
97.934433,0.5
97.96982,0.51
97.990968,0.52
98.011608,0.53
98.032335,0.54
98.050906,0.55
98.06880699999999,0.56
98.095184,0.57
98.111931,0.58
98.125621,0.59
98.151491,0.6
98.17381999999999,0.61
98.199374,0.62
98.23209,0.63
98.265834,0.64
98.309894,0.65
98.33637300000001,0.66
98.394864,0.67
98.51715499999999,0.68
129.834084,0.69
129.922381,0.7
129.975386,0.71
130.020992,0.72
130.03262600000002,0.73
130.056389,0.74
130.08642500000002,0.75
130.117181,0.76
130.133465,0.77
130.166215,0.78
130.184787,0.79
130.218983,0.8
130.25788599999998,0.81
130.29890899999998,0.82
130.346661,0.83
130.41070900000003,0.84
130.57301800000002,0.85
159.92815499999998,0.86
160.01285000000001,0.87
160.043468,0.88
160.075083,0.89
160.10619300000002,0.9,0.9
160.133682,0.91
160.16630800000001,0.92
160.187923,0.93
160.23046,0.94
160.254816,0.95
160.312296,0.96
160.359131,0.97
160.433405,0.98
160.53205300000002,0.99,0.99
