write,383374666,75,0
write,1498903778,5,1
write,683760720,41,2
write,14320944,22,3
write,17913874,47,4
write,16394918,36,5
write,8314850,13,6
write,6702152,65,7
write,10439107,10,8
write,13610358,39,9
write,23090100,29,10
write,17635536,54,11
write,18555922,15,12
write,12271780,37,13
write,45292841,73,14
write,42506001,36,15
write,45314621,19,16
write,56020375,78,17
write,39881785,38,18
write,63470193,77,19
write,44718157,22,20
write,73350877,30,21
write,114958040,85,22
write,57697371,83,23
write,97045192,20,24
write,39530336,73,25
write,114519885,75,26
write,77407894,47,27
write,61983199,14,28
write,158317872,20,29
write,134737744,45,30
write,142274996,37,31
write,103518858,71,32
write,231236986,39,33
write,198864187,35,34
write,159349596,18,35
write,409298921,56,36
write,220836523,35,37
write,503824898,95,38
write,101159634,30,39
write,389452300,65,40
write,39672003,11,41
write,447315,31,42
write,383292,61,43
write,372161,97,44
write,371401,46,45
write,393104,49,46
write,6353407,67,47
write,390710,14,48
write,416915,81,49
write,361397,37,50
write,377976,37,51
write,424000,31,52
write,401027,49,53
write,4742279,55,54
write,381168,10,55
write,405154,69,56
write,371738,64,57
write,377997,10,58
write,478512,82,59
write,376645,81,60
write,424591,65,61
write,383537,28,62
write,112706120,3,63
write,416370,84,64
write,424134,59,65
write,381384,22,66
write,390742,85,67
write,389377,63,68
write,410324,77,69
write,385995,13,70
write,447380,84,71
write,56593764,29,72
write,410865,90,73
write,364841,91,74
write,359425,7,75
write,371044,92,76
write,379076,21,77
write,378265,50,78
write,375318,40,79
write,351523,17,80
write,52494866,78,81
write,492800,67,82
write,375563,4,83
write,388752,25,84
write,364911,85,85
write,359174,11,86
write,384141,81,87
write,366830,72,88
write,464400,70,89
write,398847,16,90
write,377589,73,91
write,334699,47,92
write,362085,58,93
write,366269,19,94
write,363362,77,95
write,392791,1,96
write,391989,20,97
write,370579,66,98
write,109460781,48,99
write,369645,20,100
write,453520,22,101
write,395798,41,102
write,382824,9,103
write,491679,24,104
write,357190,20,105
write,349647,34,106
write,374217,64,107
write,335168,16,108
write,481469,76,109
write,424005,20,110
write,399592,23,111
write,374388,33,112
write,435163,45,113
write,346469,16,114
write,333727,5,115
write,447294,63,116
write,408586,9,117
write,52464321,35,118
write,398025,13,119
write,373552,70,120
write,382158,5,121
write,381893,88,122
write,366291,31,123
write,368865,100,124
write,376966,41,125
write,364178,33,126
write,366622,58,127
write,56624961,20,128
write,426998,65,129
write,365050,85,130
write,348616,96,131
write,339182,76,132
write,362565,1,133
write,364707,79,134
write,356400,48,135
write,426170,94,136
write,398121,5,137
write,60489352,73,138
write,374007,48,139
write,366211,58,140
write,345324,9,141
write,349572,55,142
write,482213,96,143
write,368989,33,144
write,364558,56,145
write,414906,73,146
write,354194,81,147
write,39740770,30,148
write,4451865,95,149
write,453765,29,150
write,365282,32,151
write,329726,33,152
write,363432,55,153
write,351388,55,154
write,362215,84,155
write,33860591,53,156
write,428592,65,157
write,354435,37,158
write,368414,37,159
write,360686,66,160
write,413160,3,161
write,371970,54,162
write,380543,20,163
write,345687,71,164
write,366594,7,165
write,56477834,51,166
write,431926,96,167
write,392428,43,168
write,373420,46,169
write,346783,93,170
write,373867,65,171
write,339066,24,172
write,363611,27,173
write,372490,11,174
write,393296,19,175
write,44452242,85,176
write,370728,25,177
write,346505,2,178
write,334956,77,179
write,344408,67,180
write,308902,74,181
write,6186856,14,182
write,413221,88,183
write,356947,26,184
write,500963,81,185
write,328870,53,186
write,327868,35,187
write,322793,31,188
write,314500,2,189
write,302519,12,190
write,314746,99,191
write,296507,34,192
write,317024,14,193
write,72467475,41,194
write,320947,81,195
write,310625,36,196
write,349653,89,197
write,327538,47,198
write,347846,13,199
write,326513,58,200
write,281206,50,201
write,293049,71,202
write,333085,31,203
write,294365,33,204
write,48340727,33,205
write,405773,73,206
write,316594,27,207
write,317839,21,208
write,302536,40,209
write,320535,71,210
write,304218,37,211
write,305033,61,212
write,302720,61,213
write,310372,83,214
write,361611,80,215
write,303186,74,216
write,65080576,41,217
write,469223,96,218
write,311590,87,219
write,290127,80,220
write,334431,82,221
write,338632,60,222
write,326950,10,223
write,371877,69,224
write,333258,40,225
write,64466572,53,226
