write,598632849,47,0
write,1639028327,51,1
write,3003361225,72,2
write,316981253,90,3
write,236770747,19,4
write,539169722,74,5
write,260129841,100,6
write,3163334,1,7
write,15224218,46,8
write,944726,91,9
write,26694916,86,10
write,411428,62,11
write,43501968,25,12
write,449745,41,13
write,423221,52,14
write,366888,76,15
write,353762,52,16
write,466400,99,17
write,342068,70,18
write,388117,48,19
write,369884,81,20
write,527363,79,21
write,350889,94,22
write,67883759,82,23
write,515166,86,24
write,402401,84,25
write,400478,28,26
write,547642,100,27
write,410249,15,28
write,348027,27,29
write,377778,4,30
write,409249,70,31
write,379882,33,32
write,56538472,64,33
write,433279,76,34
write,431901,23,35
write,427960,13,36
write,365345,72,37
write,392417,68,38
write,428261,46,39
write,396806,63,40
write,386671,70,41
write,48515447,75,42
write,528321,96,43
write,354818,24,44
write,430153,18,45
write,379321,9,46
write,468970,60,47
write,349790,5,48
write,397127,94,49
write,434039,51,50
write,399316,19,51
write,409676,6,52
write,364298,77,53
write,384174,65,54
write,350929,27,55
write,344518,50,56
write,349979,25,57
write,94059691,86,58
write,412531,19,59
write,344247,10,60
write,373782,40,61
write,349069,14,62
write,432768,16,63
write,368069,64,64
write,353371,43,65
write,355191,46,66
write,360855,17,67
write,68482809,37,68
write,397740,4,69
write,375844,82,70
write,431056,33,71
write,372291,6,72
write,358463,34,73
write,378451,79,74
write,372542,43,75
write,337733,85,76
write,363675,37,77
write,52607690,93,78
write,414279,36,79
write,355289,53,80
write,410103,26,81
write,338643,81,82
write,378133,99,83
write,335984,32,84
write,376489,69,85
write,342520,12,86
write,362873,43,87
write,57239387,15,88
write,421421,45,89
write,401767,49,90
write,375300,65,91
write,368935,10,92
write,352565,14,93
write,461114,99,94
write,376469,81,95
write,44528230,77,96
write,429363,21,97
write,370082,30,98
write,448749,13,99
write,389793,17,100
write,351155,94,101
write,382256,33,102
write,388344,75,103
write,338949,81,104
write,354297,20,105
write,56512257,77,106
write,427845,33,107
write,374085,58,108
write,499900,46,109
write,357310,34,110
write,398760,67,111
write,345481,31,112
write,359273,80,113
write,346803,70,114
write,36422026,33,115
write,441131,21,116
write,390802,90,117
write,389386,5,118
write,358013,3,119
write,370272,49,120
write,348546,20,121
write,407257,65,122
write,356613,12,123
write,370413,62,124
write,371814,13,125
write,56470771,25,126
write,438670,73,127
write,341601,49,128
write,364597,31,129
write,364615,9,130
write,355865,31,131
write,386566,45,132
write,334679,63,133
write,431122,52,134
write,362488,94,135
write,327869,84,136
write,311313,73,137
write,369366,32,138
write,350428,54,139
write,352807,41,140
write,350867,35,141
write,363156,30,142
write,337933,48,143
write,344863,73,144
write,365209,85,145
write,327950,85,146
write,88520269,77,147
write,343972,35,148
write,346494,16,149
write,297459,99,150
write,293431,77,151
write,278256,40,152
write,296598,65,153
write,329275,35,154
write,302050,84,155
write,310330,9,156
write,53027786,89,157
write,377044,54,158
write,356754,88,159
write,319668,70,160
write,311837,15,161
write,310044,56,162
write,304372,67,163
write,301795,61,164
write,301710,15,165
write,283228,56,166
write,309043,27,167
write,314699,17,168
write,48413094,71,169
write,333545,97,170
write,312893,56,171
write,290418,93,172
write,326594,85,173
write,294282,84,174
write,302400,79,175
write,294190,81,176
write,298384,81,177
write,307353,93,178
write,319963,17,179
write,290114,29,180
write,311750,17,181
write,64498039,83,182
write,298887,58,183
write,331535,72,184
write,308959,72,185
write,302143,65,186
write,286230,84,187
write,299305,81,188
write,330589,15,189
write,293505,91,190
write,66208133,20,191
write,396564,54,192
write,314035,80,193
write,300671,27,194
write,321210,91,195
write,310153,81,196
write,330169,24,197
write,301076,51,198
write,330547,23,199
write,41844597,52,200
write,328595,43,201
write,336874,30,202
write,304969,88,203
write,299898,94,204
write,353606,37,205
write,304286,49,206
write,303365,9,207
write,392493,17,208
write,409826,82,209
write,275802,27,210
write,303285,17,211
write,294829,29,212
write,342311,5,213
write,305354,31,214
write,325444,54,215
write,312137,62,216
write,284115,90,217
write,121051497,73,218
write,358657,46,219
write,314289,79,220
write,320150,12,221
write,306439,82,222
write,322089,4,223
write,351353,14,224
write,320208,80,225
write,291343,85,226
write,320516,64,227
write,336061,60,228
write,52433977,47,229
write,349443,24,230
write,326612,72,231
write,307169,80,232
write,313017,96,233
write,321115,71,234
write,326467,74,235
write,285058,36,236
write,322633,35,237
write,299138,45,238
write,368345,68,239
write,288737,73,240
write,52559215,80,241
write,330819,57,242
write,300989,78,243
write,307519,86,244
write,313238,88,245
write,315582,26,246
write,367723,6,247
write,311876,16,248
write,300766,38,249
write,330970,50,250
write,299874,100,251
write,289451,98,252
write,44465577,41,253
write,351307,92,254
write,367576,48,255
write,319988,66,256
write,308276,30,257
write,433441,3,258
write,348747,35,259
write,292471,72,260
write,286023,10,261
write,290001,89,262
write,314655,76,263
write,72408682,1,264
write,331887,10,265
write,318417,39,266
write,311163,50,267
write,311203,15,268
write,335743,5,269
write,330452,6,270
write,305714,36,271
