write,1765504513529365795,142,0,1,588918
write,1765504513530632516,145,0,1,890673
write,1765504513530669721,146,0,1,785459
write,1765504513530728645,147,0,1,963554
write,1765504513531007125,141,0,1,881790
write,1765504513531194883,144,0,1,983040
write,1765504513531354459,139,0,1,871247
write,1765504513531509851,151,0,1,46744
write,1765504513531622106,150,0,1,5893
write,1765504513572752935,159,0,1,696170
write,1765504513572909052,158,0,1,594474
write,1765504513573252833,155,0,1,400253
write,1765504513573285385,154,0,1,411910
write,1765504513573638083,152,0,1,6554
write,1765504513573999309,162,0,1,990652
write,1765504513574252013,157,0,1,448182
write,1765504513574398461,153,0,1,304161
write,1765504513574544908,156,0,1,837878
write,1765504513574839106,161,0,1,881939
write,1765504513575351184,160,0,1,650000
write,1765504513575539656,164,0,1,698327
write,1765504513575563619,166,0,1,963374
write,1765504513575598077,165,0,1,943564
write,1765504513576308139,168,0,1,134029
write,1765504513576351728,167,0,1,76435
write,1765504513576491754,163,0,1,808273
write,1765504513581711153,169,0,1,542284
write,1765504513582124070,170,0,1,574068
write,1765504513582435944,171,0,1,314085
write,1765504513582995907,172,0,1,980037
write,1765504513583873694,173,0,1,13365
write,1765504513585151657,174,0,1,785067
write,1765504513593257849,175,0,1,422050
write,1765504513593301436,176,0,1,77393
write,1765504513593983691,177,0,1,422832
write,1765504513596921045,178,0,1,434510
write,1765504513598723344,179,0,1,252539
write,1765504513601884401,180,0,1,888877
write,1765504513608609395,181,0,1,852862
write,1765504513611411143,182,0,1,479699
write,1765504513611522794,183,0,1,78807
write,1765504513613123221,184,0,1,922537
write,1765504513614647745,186,0,1,878607
write,1765504513615496705,185,0,1,385534
write,1765504513615778260,187,0,1,448466
write,1765504513616604936,188,0,1,806858
write,1765504513616762464,189,0,1,342944
write,1765504513617655416,190,0,1,987345
write,1765504513619527658,191,0,1,614511
write,1765504513619776688,192,0,1,900009
write,1765504513620130575,193,0,1,728354
write,1765504513623089697,194,0,1,387340
write,1765504513624842986,195,0,1,845130
write,1765504513624883133,197,0,1,721993
write,1765504513627632043,198,0,1,826095
write,1765504513628583274,200,0,1,239918
write,1765504513628770129,199,0,1,698474
write,1765504513628917616,196,0,1,702022
write,1765504513629270851,202,0,1,15216
write,1765504513629543541,201,0,1,249652
write,1765504513630375824,203,0,1,343798
write,1765504513631633341,204,0,1,230345
write,1765504513632658557,205,0,1,145026
write,1765504513632849582,207,0,1,411919
write,1765504513633217503,206,0,1,316380
write,1765504513636735336,208,0,1,422639
write,1765504513637850826,209,0,1,686408
write,1765504513639829797,210,0,1,460104
write,1765504513643888123,211,0,1,807151
write,1765504513646135103,212,0,1,935679
write,1765504513648116712,213,0,1,884760
write,1765504513650055628,214,0,1,927305
write,1765504513653087969,215,0,1,975076
write,1765504513673278649,217,0,1,37506
write,1765504513674861822,216,0,1,5947
write,1765504513679364167,218,0,1,187744
write,1765504513682063771,219,0,1,192838
write,1765504513682284902,220,0,1,203662
write,1765504513683949024,221,0,1,170344
write,1765504513684009584,222,0,1,262896
write,1765504513685153470,223,0,1,257655
write,1765504513686360528,224,0,1,178940
write,1765504513686858666,225,0,1,457638
write,1765504513687791172,226,0,1,267003
write,1765504513688615643,227,0,1,550293
write,1765504513691735183,228,0,1,729414
write,1765504513692052593,229,0,1,372597
write,1765504513693072784,230,0,1,147435
write,1765504513693120274,233,0,1,517932
write,1765504513693207863,231,0,1,507863
write,1765504513693930612,232,0,1,589719
write,1765504513694739168,234,0,1,917857
write,1765504513695591351,235,0,1,696930
write,1765504513696985557,236,0,1,795826
write,1765504513697213805,237,0,1,282322
write,1765504513697791843,238,0,1,969511
write,1765504513698178522,239,0,1,840139
write,1765504513699709146,240,0,1,365214
write,1765504513700677082,241,0,1,880889
write,1765504513703366570,242,0,1,529477
write,1765504513705617089,243,0,1,912553
write,1765504513706325116,244,0,1,556938
write,1765504513711117911,245,0,1,37496
write,1765504513711498414,246,0,1,282060
write,1765504513713119514,247,0,1,56144
write,1765504513713604321,248,0,1,35246
write,1765504513714534747,249,0,1,13685
write,1765504513721639458,252,0,1,66827
write,1765504513721682829,250,0,1,712413
write,1765504513723795520,253,0,1,929747
write,1765504513724017497,251,0,1,321337
write,1765504513724794917,254,0,1,447738
write,1765504513730627418,255,0,1,165774
write,1765504513731419844,256,0,1,563632
write,1765504513733261882,257,0,1,472369
write,1765504513734971997,258,0,1,503461
write,1765504513735727582,259,0,1,779119
write,1765504513736261880,260,0,1,113617
write,1765504513737832365,261,0,1,847011
write,1765504513739567144,262,0,1,535348
write,1765504513742077477,263,0,1,850461
write,1765504513742909622,264,0,1,674086
write,1765504513743164199,266,0,1,696048
write,1765504513743641706,265,0,1,268378
write,1765504513743809850,267,0,1,424432
write,1765504513745092907,270,0,1,442300
write,1765504513745121355,268,0,1,489388
write,1765504513745193484,269,0,1,479765
write,1765504513747682684,271,0,1,528591
write,1765504513748915622,272,0,1,997134
write,1765504513754154345,273,0,1,511728
write,1765504513754900201,274,0,1,837268
write,1765504513755294093,276,0,1,829630
write,1765504513755592388,275,0,1,294670
write,1765504513756378335,277,0,1,916989
write,1765504513757009401,279,0,1,735441
write,1765504513757627979,278,0,1,954594
write,1765504513797937452,280,0,1,5056
write,1765504513799431578,281,0,1,320160
write,1765504513800810158,284,0,1,201234
write,1765504513801330904,283,0,1,954868
write,1765504513802103888,282,0,1,272007
write,1765504513803169363,285,0,1,322764
write,1765504513804195889,286,0,1,966604
write,1765504513804512813,287,0,1,254105
write,1765504513805134922,288,0,1,111627
write,1765504513805401588,290,0,1,510951
write,1765504513805447524,295,0,1,490806
write,1765504513805661737,289,0,1,336423
write,1765504513805898185,291,0,1,207803
write,1765504513806118331,293,0,1,379932
write,1765504513806301748,294,0,1,440404
write,1765504513806467868,292,0,1,568365
write,1765504513807277035,296,0,1,45739
write,1765504513809440286,297,0,1,625984
write,1765504513809915766,302,0,1,803361
write,1765504513809960376,301,0,1,608544
write,1765504513810009545,298,0,1,528465
write,1765504513810051314,300,0,1,923935
write,1765504513810080874,304,0,1,413954
write,1765504513810306520,303,0,1,951059
write,1765504513811054034,305,0,1,694351
write,1765504513812260800,299,0,1,985579
write,1765504513812975503,306,0,1,719187
write,1765504513814978153,307,0,1,401886
write,1765504513815502657,309,0,1,256686
write,1765504513815697411,308,0,1,402829
write,1765504513815956037,310,0,1,786582
write,1765504513818822450,311,0,1,28374
write,1765504513821286146,312,0,1,985596
write,1765504513823717103,313,0,1,336871
write,1765504513824273532,315,0,1,907520
write,1765504513824480179,314,0,1,870093
write,1765504513829561867,317,0,1,503303
write,1765504513829725047,316,0,1,597903
write,1765504513832805031,318,0,1,117151
write,1765504513834983650,319,0,1,782594
write,1765504513836684312,320,0,1,153475
write,1765504513837504127,321,0,1,373042
write,1765504513838989377,322,0,1,295642
write,1765504513842117459,323,0,1,431994
write,1765504513842973110,324,0,1,529768
write,1765504513843799032,325,0,1,357637
write,1765504513844878896,327,0,1,345814
write,1765504513845038059,326,0,1,108772
write,1765504513846311446,328,0,1,391954
write,1765504513850523653,329,0,1,132598
write,1765504513856000748,330,0,1,450055
write,1765504513856330851,331,0,1,138455
write,1765504513858046319,332,0,1,858919
write,1765504513859431882,333,0,1,214198
write,1765504513859914906,334,0,1,903955
write,1765504513861567600,335,0,1,586846
write,1765504513862122295,336,0,1,635396
write,1765504513863455166,338,0,1,728998
write,1765504513863821742,337,0,1,301694
write,1765504513866823985,339,0,1,821984
write,1765504513867749557,341,0,1,433048
write,1765504513868436856,340,0,1,671220
write,1765504513877760044,342,0,1,718237
write,1765504513878141412,343,0,1,799247
write,1765504513902460793,344,0,1,37054
write,1765504513904073399,346,0,1,70475
write,1765504513904124393,345,0,1,42318
write,1765504513908977495,347,0,1,635
write,1765504513914611132,348,0,1,183742
write,1765504513915533174,349,0,1,129547
write,1765504513915663925,350,0,1,42727
write,1765504513916186733,351,0,1,311091
write,1765504513917164739,352,0,1,283727
write,1765504513917776625,353,0,1,446747
write,1765504513918296256,354,0,1,515886
write,1765504513918890924,355,0,1,444016
write,1765504513921152986,356,0,1,266937
write,1765504513921434310,357,0,1,83139
write,1765504513924156668,358,0,1,492091
write,1765504513924289797,359,0,1,603761
write,1765504513924647386,360,0,1,834893
write,1765504513925227565,362,0,1,284223
write,1765504513925868988,361,0,1,341007
write,1765504513925938314,363,0,1,239345
write,1765504513925989333,364,0,1,487563
write,1765504513927210270,365,0,1,336225
write,1765504513929442238,366,0,1,752309
write,1765504513929498429,367,0,1,73841
write,1765504513929824554,368,0,1,653537
write,1765504513930622265,369,0,1,686289
write,1765504513931655317,370,0,1,914235
write,1765504513931681225,371,0,1,391909
write,1765504513932525372,372,0,1,687223
write,1765504513932923983,373,0,1,828689
write,1765504513934395403,375,0,1,27890
write,1765504513934752156,374,0,1,869209
write,1765504513935396324,376,0,1,760364
write,1765504513935867730,378,0,1,910468
write,1765504513935945477,379,0,1,885291
write,1765504513936109240,377,0,1,780355
write,1765504513936452017,380,0,1,514014
write,1765504513937238451,381,0,1,984616
write,1765504513941963555,382,0,1,88364
write,1765504513942356613,383,0,1,838810
write,1765504513943453819,384,0,1,862968
write,1765504513946015752,385,0,1,425161
write,1765504513949026002,386,0,1,890627
write,1765504513949189867,388,0,1,212590
write,1765504513949442759,387,0,1,215404
write,1765504513951896253,389,0,1,653161
write,1765504513953075998,390,0,1,665858
write,1765504513955828418,391,0,1,747207
write,1765504513957596215,392,0,1,962656
write,1765504513958339112,393,0,1,577005
write,1765504513960529722,394,0,1,211741
write,1765504513967902019,395,0,1,426958
write,1765504513968015337,396,0,1,222180
write,1765504513969302831,397,0,1,443652
write,1765504513969349464,398,0,1,186909
write,1765504513971990075,399,0,1,20431
write,1765504513972320374,400,0,1,714904
write,1765504513973700317,402,0,1,400926
write,1765504513974020469,401,0,1,281805
write,1765504513976552280,403,0,1,860427
write,1765504513983186111,404,0,1,683138
write,1765504513983223135,405,0,1,464665
write,1765504513985489417,406,0,1,272247
write,1765504513988738183,407,0,1,599078
write,1765504514016825206,409,0,1,1953
write,1765504514018873290,408,0,1,653963
write,1765504514019099337,410,0,1,51563
write,1765504514019889053,411,0,1,10149
write,1765504514022401162,412,0,1,193655
write,1765504514023065235,413,0,1,845165
write,1765504514024823326,414,0,1,791813
write,1765504514025376018,415,0,1,3432
write,1765504514026533160,416,0,1,934702
write,1765504514026875866,417,0,1,270360
write,1765504514027158821,419,0,1,597043
write,1765504514027358530,418,0,1,461998
write,1765504514028854763,420,0,1,227624
write,1765504514029511326,422,0,1,96444
write,1765504514030380920,423,0,1,74071
write,1765504514031290192,425,0,1,103163
write,1765504514031456676,421,0,1,234582
write,1765504514031508689,424,0,1,316293
write,1765504514032656657,426,0,1,438694
write,1765504514032695769,429,0,1,40608
write,1765504514032728663,428,0,1,247022
write,1765504514032807985,427,0,1,193049
write,1765504514033782589,430,0,1,607816
write,1765504514035116158,431,0,1,405159
write,1765504514037055346,433,0,1,259854
write,1765504514037110359,432,0,1,532546
write,1765504514037608954,434,0,1,811241
write,1765504514040118042,437,0,1,606251
write,1765504514040900876,435,0,1,382201
write,1765504514041045273,436,0,1,15750
write,1765504514041309191,438,0,1,250766
write,1765504514041435229,439,0,1,400048
write,1765504514041938296,440,0,1,426385
write,1765504514043532115,441,0,1,508205
write,1765504514043879649,442,0,1,544360
write,1765504514044772249,443,0,1,761665
write,1765504514046122230,444,0,1,59392
write,1765504514046969158,445,0,1,994735
write,1765504514048525023,446,0,1,604585
write,1765504514049811181,447,0,1,504330
write,1765504514051326520,448,0,1,492623
write,1765504514053610740,449,0,1,992110
write,1765504514054102152,450,0,1,963522
write,1765504514062010438,451,0,1,746481
write,1765504514062642463,452,0,1,637477
write,1765504514064554610,453,0,1,680832
write,1765504514066886253,454,0,1,583956
write,1765504514069377796,455,0,1,985924
write,1765504514070707506,456,0,1,136046
write,1765504514071892326,457,0,1,270580
write,1765504514072769069,458,0,1,700526
write,1765504514073006914,459,0,1,389539
write,1765504514073526276,460,0,1,120869
write,1765504514077039246,462,0,1,305336
write,1765504514077068928,461,0,1,870561
write,1765504514079336497,464,0,1,340215
write,1765504514079573119,463,0,1,799846
write,1765504514079859606,465,0,1,931503
write,1765504514083015370,466,0,1,662184
write,1765504514084639618,467,0,1,914058
write,1765504514085880325,468,0,1,75929
write,1765504514090369135,469,0,1,343835
write,1765504514097006991,470,0,1,410620
write,1765504514102612334,471,0,1,859417
write,1765504514121170496,472,0,1,268400
write,1765504514124894216,473,0,1,2786
write,1765504514130814289,475,0,1,151614
write,1765504514131249711,476,0,1,71770
write,1765504514131298623,474,0,1,249735
write,1765504514131361261,477,0,1,210765
write,1765504514137223638,478,0,1,247468
write,1765504514137439077,480,0,1,45144
write,1765504514137649681,479,0,1,9458
write,1765504514139761952,481,0,1,651879
write,1765504514141160948,482,0,1,958123
write,1765504514141439251,483,0,1,19981
write,1765504514141677816,484,0,1,615018
write,1765504514143336020,485,0,1,592949
write,1765504514144970639,486,0,1,511378
write,1765504514145409586,487,0,1,559941
write,1765504514146436036,492,0,1,282244
write,1765504514146619651,493,0,1,995674
write,1765504514146792702,490,0,1,566550
write,1765504514146873355,489,0,1,604156
write,1765504514147126340,488,0,1,582792
write,1765504514147180726,491,0,1,316071
write,1765504514147558766,494,0,1,317797
write,1765504514148009973,495,0,1,218996
write,1765504514149475547,496,0,1,784405
write,1765504514151816534,497,0,1,538193
write,1765504514151853852,498,0,1,38044
write,1765504514153174230,499,0,1,582744
write,1765504514154606906,500,0,1,763123
write,1765504514156668420,501,0,1,976933
write,1765504514159772755,502,0,1,763191
write,1765504514160196390,503,0,1,530308
write,1765504514161150220,505,0,1,935111
write,1765504514161194064,504,0,1,41295
write,1765504514162460012,506,0,1,904483
write,1765504514164893976,507,0,1,916465
write,1765504514165303649,508,0,1,974074
write,1765504514165710137,509,0,1,869320
write,1765504514165993662,511,0,1,867870
write,1765504514166990605,510,0,1,727427
write,1765504514167208629,512,0,1,839421
write,1765504514167260236,513,0,1,633865
write,1765504514167971887,514,0,1,700492
write,1765504514169176242,515,0,1,874520
write,1765504514172468130,516,0,1,52814
write,1765504514174390735,518,0,1,958933
write,1765504514174429234,517,0,1,384762
write,1765504514178030694,519,0,1,834188
write,1765504514178999571,520,0,1,912318
write,1765504514181799029,521,0,1,834041
write,1765504514181930129,522,0,1,166347
write,1765504514184025391,524,0,1,960074
write,1765504514184073353,525,0,1,534812
write,1765504514184114304,523,0,1,584810
write,1765504514186299142,527,0,1,41088
write,1765504514186441644,526,0,1,747428
write,1765504514188129890,528,0,1,710123
write,1765504514189582901,529,0,1,880681
write,1765504514192225881,531,0,1,418285
write,1765504514192245577,530,0,1,898392
write,1765504514197201312,532,0,1,695806
write,1765504514197573762,533,0,1,978171
write,1765504514206604909,534,0,1,461298
write,1765504514214944374,535,0,1,656823
write,1765504514234329720,536,0,1,285044
write,1765504514236355894,537,0,1,243151
write,1765504514237334075,538,0,1,170809
write,1765504514239440189,539,0,1,691691
write,1765504514244978046,540,0,1,149733
write,1765504514245293884,542,0,1,70499
write,1765504514245465430,541,0,1,883966
write,1765504514246114023,543,0,1,377978
write,1765504514248230374,544,0,1,336469
write,1765504514250560047,545,0,1,302682
write,1765504514252109262,546,0,1,178870
write,1765504514253400069,547,0,1,249675
write,1765504514254227557,548,0,1,723954
write,1765504514256831350,549,0,1,716730
write,1765504514257006192,553,0,1,320553
write,1765504514257104491,550,0,1,341475
write,1765504514257907940,551,0,1,897818
write,1765504514258442484,552,0,1,280671
write,1765504514258752886,554,0,1,985773
write,1765504514260090323,555,0,1,671836
write,1765504514261937904,556,0,1,839544
write,1765504514262724992,557,0,1,611450
write,1765504514263528753,558,0,1,429204
write,1765504514263763307,560,0,1,481035
write,1765504514264434231,561,0,1,812969
write,1765504514264986305,562,0,1,836553
write,1765504514266206032,563,0,1,143640
write,1765504514266495756,564,0,1,394481
write,1765504514267669804,559,0,1,250296
write,1765504514268567587,566,0,1,238315
write,1765504514268913601,565,0,1,665905
write,1765504514269002122,567,0,1,221613
write,1765504514270206099,568,0,1,775401
write,1765504514270402318,569,0,1,332936
write,1765504514271001947,570,0,1,777926
write,1765504514271157484,571,0,1,380066
write,1765504514272113072,572,0,1,89502
write,1765504514272666568,573,0,1,988341
write,1765504514273462023,574,0,1,700746
write,1765504514274848715,575,0,1,571403
write,1765504514276223691,576,0,1,608577
write,1765504514276877718,577,0,1,857248
write,1765504514279227742,578,0,1,579490
write,1765504514279507228,579,0,1,575612
write,1765504514280750519,580,0,1,773664
write,1765504514282129254,581,0,1,915215
write,1765504514282453255,582,0,1,241175
write,1765504514283594234,583,0,1,440474
write,1765504514285038471,584,0,1,153770
write,1765504514286723608,585,0,1,95002
write,1765504514287137176,586,0,1,849560
write,1765504514287205590,587,0,1,482412
write,1765504514288604981,588,0,1,143185
write,1765504514290622790,589,0,1,375166
write,1765504514291520061,590,0,1,530873
write,1765504514292890005,591,0,1,829481
write,1765504514294842475,592,0,1,460008
write,1765504514296040721,593,0,1,78304
write,1765504514297162145,594,0,1,524797
write,1765504514299740502,595,0,1,853521
write,1765504514300680670,596,0,1,505329
write,1765504514305253202,597,0,1,433859
write,1765504514314957500,598,0,1,499285
write,1765504514327663891,599,0,1,660294
write,1765504514338630817,600,0,1,240672
write,1765504514341149023,601,0,1,75072
write,1765504514342101383,602,0,1,315676
write,1765504514344483403,603,0,1,18088
write,1765504514345479050,604,0,1,234718
write,1765504514346451569,605,0,1,431945
write,1765504514348317212,606,0,1,217624
write,1765504514348936868,607,0,1,111169
write,1765504514350867334,608,0,1,3428
write,1765504514358320988,609,0,1,19990
write,1765504514358981101,611,0,1,296253
write,1765504514359762479,610,0,1,119374
write,1765504514361252577,612,0,1,600466
write,1765504514364002053,614,0,1,124468
write,1765504514364037416,613,0,1,99858
write,1765504514369139089,616,0,1,127710
write,1765504514370300296,615,0,1,68437
write,1765504514371774241,618,0,1,966524
write,1765504514372138775,617,0,1,79676
write,1765504514372886001,619,0,1,163990
write,1765504514373292428,620,0,1,147649
write,1765504514374942132,621,0,1,434422
write,1765504514375760373,622,0,1,616543
write,1765504514379224530,623,0,1,796417
write,1765504514379855031,624,0,1,547207
write,1765504514380836388,625,0,1,823721
write,1765504514382291873,626,0,1,211822
write,1765504514383390479,627,0,1,543256
write,1765504514383446342,628,0,1,273450
write,1765504514385198618,629,0,1,66996
write,1765504514387000765,630,0,1,802746
write,1765504514388113908,631,0,1,705795
write,1765504514389570426,632,0,1,505753
write,1765504514390389921,633,0,1,827491
write,1765504514390647375,634,0,1,747375
write,1765504514391786178,635,0,1,465418
write,1765504514392017656,636,0,1,580212
write,1765504514392051104,637,0,1,550432
write,1765504514393440686,638,0,1,902163
write,1765504514393479581,639,0,1,744184
write,1765504514394802909,640,0,1,979170
write,1765504514395111793,641,0,1,544463
write,1765504514397139991,642,0,1,556523
write,1765504514399886807,643,0,1,382588
write,1765504514401869915,645,0,1,736678
write,1765504514401987755,644,0,1,757102
write,1765504514403915159,646,0,1,766167
write,1765504514404534883,647,0,1,860713
write,1765504514404944628,649,0,1,421937
write,1765504514405101756,648,0,1,680320
write,1765504514406196575,650,0,1,848779
write,1765504514406344610,651,0,1,362528
write,1765504514406470409,652,0,1,748397
write,1765504514407734310,653,0,1,682395
write,1765504514409163173,656,0,1,604405
write,1765504514409207743,654,0,1,475340
write,1765504514409499687,655,0,1,496021
write,1765504514410595118,657,0,1,912380
write,1765504514411106289,660,0,1,993233
write,1765504514411232899,659,0,1,421249
write,1765504514411330191,658,0,1,753785
write,1765504514415843071,661,0,1,994612
write,1765504514416175906,662,0,1,189782
write,1765504514432448126,663,0,1,315194
write,1765504514445132976,664,0,1,277902
write,1765504514448709059,665,0,1,1269
write,1765504514450461382,666,0,1,227049
write,1765504514456938809,667,0,1,656069
write,1765504514458568912,668,0,1,92296
write,1765504514459020488,669,0,1,484988
write,1765504514459756750,670,0,1,519720
write,1765504514460475913,671,0,1,844339
write,1765504514466621314,673,0,1,305917
write,1765504514466679035,672,0,1,789505
write,1765504514469338529,674,0,1,793786
write,1765504514469646923,675,0,1,544376
write,1765504514470172070,676,0,1,114763
write,1765504514470826423,677,0,1,63796
write,1765504514471458986,678,0,1,806652
write,1765504514472573398,679,0,1,671506
write,1765504514472601143,680,0,1,828620
write,1765504514473507946,681,0,1,337232
write,1765504514475293459,682,0,1,295125
write,1765504514478681645,683,0,1,67882
write,1765504514479952215,684,0,1,117626
write,1765504514480803822,685,0,1,595412
write,1765504514483886532,686,0,1,200004
write,1765504514484017913,687,0,1,777618
write,1765504514484602811,688,0,1,115934
write,1765504514488891882,689,0,1,43557
write,1765504514489221540,690,0,1,167788
write,1765504514491862360,692,0,1,85487
write,1765504514492130979,691,0,1,372549
write,1765504514493923015,693,0,1,452585
write,1765504514494802671,694,0,1,96266
write,1765504514496685472,695,0,1,721207
write,1765504514496799146,696,0,1,979090
write,1765504514498102605,697,0,1,236098
write,1765504514498625919,699,0,1,549743
write,1765504514499109983,698,0,1,602213
write,1765504514499683148,700,0,1,558881
write,1765504514500389384,701,0,1,534173
write,1765504514502787738,703,0,1,390700
write,1765504514503014485,705,0,1,998674
write,1765504514503162645,704,0,1,45582
write,1765504514503214516,702,0,1,633000
write,1765504514504382919,706,0,1,1123
write,1765504514504852627,707,0,1,32765
write,1765504514505595000,708,0,1,230538
write,1765504514506345134,710,0,1,528968
write,1765504514506487529,709,0,1,569810
write,1765504514507658916,711,0,1,115627
write,1765504514507805278,712,0,1,962389
write,1765504514508223457,713,0,1,60778
write,1765504514508567502,714,0,1,442251
write,1765504514508767374,715,0,1,565291
write,1765504514510080729,716,0,1,248860
write,1765504514510185261,717,0,1,563125
write,1765504514511330296,718,0,1,425676
write,1765504514512166512,719,0,1,611574
write,1765504514512751615,720,0,1,331727
write,1765504514515718182,721,0,1,610707
write,1765504514518369334,722,0,1,390925
write,1765504514520947500,723,0,1,967562
write,1765504514524232631,724,0,1,634661
write,1765504514525653025,725,0,1,854902
write,1765504514527066772,726,0,1,882737
write,1765504514535086019,727,0,1,240298
write,1765504514556418990,728,0,1,849790
write,1765504514563198449,729,0,1,325150
write,1765504514567693227,730,0,1,702555
write,1765504514568445499,731,0,1,514530
write,1765504514568656023,732,0,1,64813
write,1765504514569435747,733,0,1,506147
write,1765504514569984676,734,0,1,488715
write,1765504514570071991,736,0,1,375097
