write,113615950,991694,0
write,100418065,800029,1
write,109810176,115822,2
write,126414180,752506,3
write,96422995,930885,4
write,104278668,851982,5
write,94969904,260521,6
write,106215973,234803,7
write,92820329,122410,8
write,92975769,299342,9
write,116849396,161577,10
write,93092797,686904,11
write,92817369,229325,12
write,93200982,968814,13
write,93035846,183620,14
write,93462056,729073,15
write,93113550,371923,16
write,106181128,210384,17
write,98214816,957884,18
write,152160783,946342,19
write,148289557,81135,20
write,174093940,699499,21
write,144743261,855328,22
write,139803463,554210,23
write,157750103,559348,24
write,238235608,599681,25
write,186672715,768702,26
write,540406184,243914,27
write,296069234,232304,28
write,190468044,97487,29
write,208769028,293694,30
write,339674157,358126,31
write,222280319,77380,32
write,215850152,443298,33
write,239841118,891531,34
write,239025506,6835,35
write,234354000,995875,36
write,257529832,753791,37
write,246481475,281513,38
write,274633016,754801,39
write,279065345,340738,40
write,100057703,744752,41
write,266200263,831997,42
write,286730856,928281,43
write,289466098,277130,44
write,287530683,660435,45
write,305395321,336404,46
write,301290163,960615,47
write,547572695,727690,48
write,525436634,695454,49
write,603912220,404974,50
write,341065019,779508,51
write,600672510,603018,52
write,334662823,3158,53
write,632380559,39800,54
write,367300437,95429,55
write,384983816,552384,56
write,378555666,919105,57
write,388145267,153160,58
write,390997799,722562,59
write,430716946,506008,60
write,417143966,431487,61
write,762853007,3459,62
write,427717134,217052,63
write,777008617,138280,64
write,97398284,345452,65
write,462596358,915422,66
write,468436238,848163,67
write,459277379,621166,68
write,494996632,313601,69
write,475963631,888809,70
write,477571061,609375,71
write,501024689,458292,72
write,489756183,870760,73
write,506532372,830917,74
write,524042259,653926,75
write,516693009,181357,76
write,967946046,895810,77
write,556598682,411447,78
write,568786961,295958,79
write,577855236,693662,80
write,571705440,613662,81
write,557828871,448892,82
write,595095851,623750,83
write,578322439,528629,84
write,626445389,519842,85
write,604684451,660002,86
