write,584490872,242828,0
write,329897586,625806,1
write,572706220,761296,2
write,208978888,487818,3
write,145767491,370105,4
write,213337525,574296,5
write,186737475,118665,6
write,322576988,577975,7
write,259597248,379291,8
write,274755243,152255,9
write,102831464,553104,10
write,209042570,456389,11
write,405272834,620501,12
write,280590468,388416,13
write,203559853,823820,14
write,219714096,934332,15
write,370191275,512112,16
write,108911694,811846,17
write,264880054,27195,18
write,242223644,392128,19
write,281355226,586060,20
write,216213244,912781,21
write,279289118,952270,22
write,282919802,562824,23
write,207125980,325915,24
write,309990563,517576,25
write,206041622,297133,26
write,211667024,27764,27
write,255951395,356484,28
write,240614805,283163,29
write,283944904,989335,30
write,359960463,245301,31
write,225483490,528158,32
write,255759584,673775,33
write,240713259,578192,34
write,170752363,892701,35
write,213724063,743591,36
write,296772884,873913,37
write,243570410,636445,38
write,229469690,494959,39
write,355771145,733853,40
write,298151473,26080,41
write,252955827,534004,42
write,237219118,948132,43
write,199971784,33595,44
write,260342445,757175,45
write,173092555,73168,46
write,263253254,766472,47
write,214381838,316994,48
write,284752781,539230,49
write,250074847,155039,50
write,186861776,316670,51
write,293468218,881254,52
write,208209355,426998,53
write,93777834,904457,54
write,203801819,417409,55
write,189812055,415650,56
write,254584623,870820,57
write,430846563,849916,58
write,173197571,83245,59
write,250656933,429897,60
write,231953131,400281,61
write,201636692,467830,62
write,257760699,657685,63
write,204298984,485979,64
write,118435244,485965,65
write,210741455,645009,66
write,311264789,990157,67
write,244604097,441773,68
write,173412977,496353,69
write,183177742,814675,70
write,194756089,850555,71
write,324008585,215612,72
write,233326770,69693,73
write,209347714,448940,74
write,100358185,257616,75
write,220982377,457278,76
write,218227603,90618,77
write,377562886,809036,78
write,333597099,835179,79
write,255742982,773142,80
write,243907147,97359,81
write,281333531,210974,82
write,226311874,732082,83
write,222527771,832662,84
write,240398634,212975,85
write,226347748,197316,86
write,254137867,443660,87
write,213263110,455234,88
write,210108283,34084,89
write,355286353,644563,90
write,241015865,86294,91
write,267690258,232382,92
write,300241710,752751,93
write,260096263,102941,94
write,209266676,713672,95
write,180024743,485610,96
write,281792895,592501,97
write,107691587,876551,98
write,286229418,625654,99
write,193212133,718447,100
write,255012406,487519,101
write,220394964,770723,102
write,220942865,927970,103
write,278712741,399837,104
write,230178749,153421,105
write,219874412,163137,106
write,259767492,314167,107
write,249615200,733152,108
write,106004741,671717,109
write,170882808,458867,110
