write,3003293192,73,0
write,1430662530,29,1
write,640613713,94,2
write,186118420,4,3
write,424339,19,4
write,401670,86,5
write,391058,85,6
write,388793,4,7
write,357674,43,8
write,385897,11,9
write,389416,8,10
write,373126,29,11
write,369596,54,12
write,180659962,74,13
write,354194,57,14
write,376118,63,15
write,341656,70,16
write,436998,100,17
write,363173,8,18
write,95017023,31,19
write,22045849,92,20
write,442809,99,21
write,398100,31,22
write,423322,5,23
write,392793,18,24
write,350347,83,25
write,347676,10,26
write,367593,7,27
write,345333,56,28
write,412087,18,29
write,359251,99,30
write,354468,48,31
write,168609833,18,32
write,376424,70,33
write,23515717,47,34
write,459614,33,35
write,398509,87,36
write,368495,70,37
write,340471,100,38
write,386362,58,39
write,357778,88,40
write,404503,44,41
write,377219,13,42
write,371245,9,43
write,549835,30,44
write,30448627,5,45
write,448899,5,46
write,417896,51,47
write,403695,55,48
write,378354,26,49
write,346109,51,50
write,353508,82,51
write,354278,29,52
write,420713,33,53
write,331274,100,54
write,120506571,76,55
write,363324,90,56
write,335621,96,57
write,305916,37,58
write,395669,32,59
write,329642,34,60
write,17502459,91,61
write,325976,38,62
write,14745722,44,63
write,330824,57,64
write,49328687,92,65
write,366198,13,66
write,420626,66,67
write,362764,29,68
write,312203,90,69
write,301718,85,70
write,358799,82,71
write,306397,31,72
write,301682,48,73
write,306699,70,74
write,336211,11,75
write,191534655,29,76
write,371396,33,77
write,356847,13,78
write,330038,48,79
write,346911,73,80
write,324891,94,81
write,309510,78,82
write,310562,29,83
write,376159,73,84
write,317242,17,85
write,348608,23,86
write,333676,20,87
write,294728,100,88
write,336813,36,89
write,148470268,41,90
write,372125,47,91
write,318785,7,92
write,398080,16,93
write,318553,56,94
write,348485,99,95
write,323676,46,96
write,345926,43,97
write,295848,29,98
write,333091,7,99
write,324854,96,100
write,128516490,52,101
write,357958,31,102
write,325008,87,103
write,391849,19,104
write,352658,77,105
write,325440,38,106
write,332423,46,107
write,328916,19,108
write,317018,80,109
write,300671,2,110
write,317638,73,111
write,136461155,64,112
write,364332,62,113
write,309638,13,114
write,335968,8,115
write,302366,67,116
write,308473,97,117
write,293936,98,118
write,355642,36,119
write,311612,57,120
write,298834,97,121
write,320473,71,122
write,323024,34,123
write,148442179,70,124
write,393080,34,125
write,304923,71,126
write,322695,62,127
write,278140,85,128
write,287364,75,129
write,365938,29,130
write,326300,2,131
write,305962,66,132
write,279977,46,133
write,324167,31,134
write,148734108,20,135
write,316663,62,136
write,297639,4,137
write,327211,65,138
write,307697,99,139
write,293113,15,140
write,298305,83,141
write,287791,86,142
write,299067,7,143
write,286636,28,144
write,320342,27,145
write,286001,58,146
write,108453333,91,147
write,358724,50,148
write,318600,92,149
write,317420,27,150
write,306915,92,151
write,297454,51,152
write,300154,3,153
write,309432,79,154
write,347104,18,155
write,266097,86,156
write,315953,24,157
write,288759,93,158
write,128426044,81,159
write,395624,9,160
write,340139,48,161
write,289116,88,162
write,293591,53,163
write,295985,98,164
write,337519,46,165
write,304633,88,166
write,313332,47,167
write,306179,6,168
write,341840,30,169
write,305959,49,170
write,116440690,56,171
write,334878,8,172
write,311953,25,173
write,295033,54,174
write,316477,38,175
write,309767,92,176
write,290989,2,177
write,290729,61,178
write,315608,22,179
write,322564,6,180
write,375752,83,181
write,282099,3,182
write,124533044,29,183
write,341519,88,184
write,347259,44,185
write,305822,28,186
write,307771,58,187
write,302225,68,188
write,330593,24,189
write,332448,16,190
write,318413,17,191
write,293693,35,192
write,295102,21,193
write,316904,73,194
write,120514551,64,195
write,334037,26,196
write,314394,68,197
write,292447,22,198
write,325175,85,199
write,309247,50,200
write,294671,69,201
write,295749,40,202
write,302525,96,203
write,297184,13,204
write,321122,37,205
write,300726,54,206
write,120509711,39,207
write,336354,2,208
write,349777,40,209
write,325267,65,210
write,308286,80,211
