write,232946474,87,0
write,540830844,3,1
write,2525763881,75,2
write,830337794,50,3
write,901297865,71,4
write,572275644,50,5
write,167587570,52,6
write,434377,15,7
write,376858,54,8
write,414827,11,9
write,357058,22,10
write,394032,44,11
write,33165371,96,12
write,404597,66,13
write,397757,87,14
write,381628,54,15
write,56175093,49,16
write,468973,40,17
write,404289,2,18
write,38930929,85,19
write,4525799,4,20
write,399351,43,21
write,384971,47,22
write,385032,48,23
write,372368,73,24
write,376295,93,25
write,410828,83,26
write,415310,34,27
write,358680,37,28
write,144944478,93,29
write,441148,28,30
write,935055,53,31
write,364484,32,32
write,368174,40,33
write,398451,65,34
write,415258,74,35
write,96471146,43,36
write,473258,80,37
write,410179,98,38
write,389762,34,39
write,356658,23,40
write,364407,12,41
write,401574,37,42
write,13715088,89,43
write,416274,50,44
write,348366,35,45
write,423083,14,46
write,372136,57,47
write,352660,100,48
write,378643,42,49
write,398348,65,50
write,337625,63,51
write,205031093,68,52
write,418656,99,53
write,3249210,18,54
write,395573,75,55
write,309648,26,56
write,293626,73,57
write,314773,19,58
write,333180,71,59
write,304000,58,60
write,330953,61,61
write,362417,87,62
write,349676,67,63
write,407905,21,64
write,318058,45,65
write,451106,27,66
write,311884,83,67
write,326340,22,68
write,434658,41,69
write,346670,93,70
write,345859,43,71
write,383050,57,72
write,385576,44,73
write,120466182,72,74
write,358599,86,75
write,335337,13,76
write,436398,15,77
write,338606,55,78
write,366428,100,79
write,343081,15,80
write,960045,99,81
write,375638,49,82
write,116541981,45,83
write,357570,63,84
write,302884,92,85
write,308340,40,86
write,319557,21,87
write,324893,51,88
write,327476,88,89
write,304011,80,90
write,314252,61,91
write,312422,96,92
write,305328,76,93
write,132511762,83,94
write,411220,31,95
write,312503,13,96
write,323600,95,97
write,359809,68,98
write,329239,80,99
write,375788,52,100
write,298249,25,101
write,366836,39,102
write,320537,11,103
write,277895,34,104
write,108431056,31,105
write,462700,54,106
write,323510,18,107
write,325664,92,108
write,306852,18,109
write,373853,44,110
write,302286,20,111
write,321138,74,112
write,318373,30,113
write,352958,95,114
