8.463617,0.01
9.408517,0.02
10.219528,0.03
10.842773999999999,0.04
11.47961,0.05
12.07089,0.06
12.634341000000001,0.07
13.136841,0.08
13.615471000000001,0.09
14.124986000000002,0.1
14.663353,0.11
15.16995,0.12
15.673669,0.13
16.207517000000003,0.14
16.779625,0.15
17.329806,0.16
17.886332000000003,0.17
18.446435,0.18
19.084133,0.19
19.742272000000003,0.2
20.435844000000003,0.21
21.144498000000002,0.22
21.939099,0.23
22.734802,0.24
23.528571000000003,0.25
24.442285000000002,0.26
25.393369999999997,0.27
26.23367,0.28
27.19988,0.29
28.168626,0.3
29.232744,0.31
30.253531,0.32
31.237061,0.33
32.264288,0.34
33.262093,0.35
34.289244000000004,0.36
35.223062,0.37
36.227996,0.38
37.230306,0.39
38.299267,0.4
39.313579000000004,0.41
40.458293,0.42
41.515857000000004,0.43
42.527531,0.44
43.502963,0.45
44.543149,0.46
45.691967,0.47
46.884585,0.48
47.832225,0.49
49.065978,0.5
50.169810000000005,0.51
51.335915,0.52
52.412274000000004,0.53
53.53665,0.54
54.69835,0.55
55.831048,0.56
57.125338,0.57
58.326937,0.58
59.474087000000004,0.59
60.670898,0.6
62.065145,0.61
63.285837,0.62
64.612928,0.63
65.958462,0.64
67.330757,0.65
68.657934,0.66
70.210332,0.67
71.618743,0.68
73.081264,0.69
74.54694400000001,0.7
76.060424,0.71
77.71989,0.72
79.303301,0.73
81.17521900000001,0.74
82.880391,0.75
84.71517200000001,0.76
86.535128,0.77
88.418012,0.78
90.320811,0.79
92.511121,0.8
94.599673,0.81
96.859365,0.82
99.231113,0.83
101.618223,0.84
104.45705,0.85
107.533167,0.86
110.52252,0.87
113.90350600000001,0.88
117.404867,0.89
121.147566,0.9
125.433554,0.91
130.082308,0.92
136.33942900000002,0.93
143.505483,0.94
152.209173,0.95
163.58882499999999,0.96
179.068333,0.97
201.784071,0.98
240.874049,0.99
