write,1326128922,31,0
write,3003404371,24,1
write,66384028,51,2
write,174430611,70,3
write,145953596,38,4
write,85578598,17,5
write,185889786,48,6
write,162028909,22,7
write,115729718,48,8
write,190148862,33,9
write,95646476,13,10
write,288158082,13,11
write,134005856,54,12
write,260854088,43,13
write,401196692,11,14
write,76092702,98,15
write,613210270,20,16
write,316393872,36,17
write,68241792,55,18
write,497190,42,19
write,374817,27,20
write,512353,58,21
write,374501,36,22
write,392197,45,23
write,328135,97,24
write,415012,89,25
write,349629,81,26
write,432363,76,27
write,372058,30,28
write,406902,76,29
write,44457724,69,30
write,584924,99,31
write,395181,17,32
write,359748,70,33
write,347910,1,34
write,404059,82,35
write,402417,51,36
write,362609,53,37
write,433860,75,38
write,385693,34,39
write,56620730,95,40
write,384844,21,41
write,394357,65,42
write,334617,49,43
write,334757,58,44
write,450170,81,45
write,406038,36,46
write,404129,41,47
write,394524,53,48
write,52614788,98,49
write,425896,76,50
write,394100,43,51
write,388438,44,52
write,415044,13,53
write,367271,52,54
write,352845,96,55
write,382453,95,56
write,478935,2,57
write,365927,95,58
write,48492361,67,59
write,423007,29,60
write,432109,61,61
write,368458,50,62
write,357849,83,63
write,345655,73,64
write,361017,86,65
write,362823,60,66
write,335802,34,67
write,357242,80,68
write,65676907,38,69
write,402319,99,70
write,427378,56,71
write,369260,35,72
write,364274,6,73
write,412830,67,74
write,359820,61,75
write,34702955,61,76
write,352016,12,77
write,423970,100,78
write,366544,67,79
write,27922049,50,80
write,399528,10,81
write,427219,95,82
write,373526,32,83
write,336696,98,84
write,385135,98,85
write,357279,9,86
write,414694,2,87
write,365476,54,88
write,740402,20,89
write,68454191,16,90
write,528595,7,91
write,335182,36,92
write,364034,60,93
write,400869,49,94
write,506458,20,95
write,363875,60,96
write,395385,34,97
write,336036,77,98
write,425110,100,99
write,455258,47,100
write,368554,54,101
write,387316,35,102
write,343420,64,103
write,78934575,85,104
write,375426,24,105
write,392708,30,106
write,372233,50,107
write,346437,53,108
write,368033,24,109
write,417218,1,110
write,353121,62,111
write,344517,27,112
write,356680,83,113
write,44454939,17,114
write,395772,66,115
write,373843,63,116
write,377116,84,117
write,348590,20,118
write,364871,43,119
write,462256,14,120
write,343957,25,121
write,358807,48,122
write,364026,100,123
write,384558,82,124
write,367463,18,125
write,394130,51,126
write,382136,71,127
write,344745,59,128
write,366461,28,129
write,324074,93,130
write,336466,75,131
write,351657,86,132
write,326542,42,133
write,332997,68,134
write,116430143,99,135
write,379034,99,136
write,306921,2,137
write,325497,59,138
write,294392,38,139
write,329789,56,140
write,289028,98,141
write,328734,48,142
write,306263,80,143
write,284847,26,144
write,329187,10,145
