write,1765559427641035497,1,0,1,53,0
write,1765559427643193009,0,0,1,34,0
write,1765559427647287260,2,0,1,59,1
write,1765559427649036456,3,0,1,99,0
write,1765559427652311768,4,0,1,32,0
write,1765559427654506788,5,1,2,32,0
write,1765559427659068389,6,0,1,21,0
write,1765559427661036701,7,0,1,1,0
write,1765559427661226818,8,0,1,50,1
write,1765559427665232196,9,0,1,16,0
write,1765559427665300459,10,0,1,12,1
write,1765559427667068580,12,0,1,54,1
write,1765559427668230659,11,0,1,17,0
write,1765559427671597436,13,0,1,5,0
write,1765559427672181422,15,0,1,37,1
write,1765559427672752026,14,0,1,100,0
write,1765559427675323428,16,0,1,11,0
write,1765559427678121402,18,0,1,40,0
write,1765559427678955279,17,0,1,86,0
write,1765559427679961643,19,0,1,19,0
write,1765559427682136868,20,0,1,18,0
write,1765559427683569197,22,0,1,38,1
write,1765559427683632989,21,1,2,5,1
write,1765559427685359905,23,0,1,95,0
write,1765559427687525904,24,0,1,85,0
write,1765559427689252091,25,0,1,81,0
write,1765559427691523626,26,1,2,95,0
write,1765559427693395533,27,0,1,89,0
write,1765559427693439908,28,0,1,93,0
write,1765559427696488074,30,1,2,81,0
write,1765559427697003069,29,1,2,93,0
write,1765559427697941966,31,0,1,51,0
write,1765559427700377998,32,0,1,90,0
write,1765559427701114299,34,1,2,100,0
write,1765559427701360931,33,0,1,62,0
write,1765559427703613339,35,0,1,87,0
write,1765559427704458137,36,1,2,51,0
write,1765559427706428307,38,0,1,61,0
write,1765559427706481473,37,0,1,29,0
write,1765559427708546751,39,0,1,43,0
write,1765559427709286556,40,3,3,95,0
write,1765559427710363006,41,0,1,84,0
write,1765559427713535719,42,1,2,62,0
write,1765559427717364268,44,0,1,57,0
write,1765559427717490193,43,6,4,95,0
write,1765559427718948450,45,0,1,23,0
write,1765559427719230691,46,0,1,56,0
write,1765559427720085257,47,0,1,8,0
write,1765559427723429748,49,1,2,21,1
write,1765559427723465472,48,1,2,43,0
write,1765559427726136510,50,0,1,97,0
write,1765559427730033494,51,0,1,49,0
write,1765559427730347181,52,3,3,81,0
write,1765559427730625331,53,0,1,78,0
write,1765559427733937166,54,0,1,55,0
write,1765559427734039071,57,1,2,59,1
write,1765559427734293055,56,0,1,30,0
write,1765559427736427087,55,0,1,26,0
write,1765559427738389023,65,1,2,34,1
write,1765559427740403139,59,1,2,57,0
write,1765559427740501189,58,1,2,16,0
write,1765559427741157596,60,0,1,22,0
write,1765559427742284494,62,0,1,58,0
write,1765559427742624725,61,0,1,98,0
write,1765559427743243594,63,0,1,52,0
write,1765559427743312246,64,1,2,49,0
write,1765559427745330181,71,3,3,59,1
write,1765559427747281900,70,0,1,63,0
write,1765559427747321048,66,0,1,76,0
write,1765559427747473450,67,0,1,65,0
write,1765559427748445746,68,0,1,28,0
write,1765559427748479145,69,1,2,8,0
write,1765559427750011957,72,1,2,99,0
write,1765559427752542511,75,0,1,74,0
write,1765559427752645517,73,1,2,98,0
write,1765559427752675172,74,1,2,19,0
write,1765559427754472002,76,0,1,92,0
write,1765559427756559155,83,1,2,37,1
write,1765559427756675440,79,0,1,36,0
write,1765559427756700661,80,6,4,59,1
write,1765559427759088497,77,1,2,92,0
write,1765559427759204870,78,1,2,54,0
write,1765559427759230497,81,1,2,63,0
write,1765559427762019087,82,0,1,71,0
write,1765559427762110867,84,1,2,50,0
write,1765559427762358144,85,1,2,12,0
write,1765559427763094596,86,1,2,40,0
write,1765559427763421324,87,3,3,49,0
write,1765559427771569798,89,0,1,35,0
write,1765559427772056852,90,0,1,24,0
write,1765559427772209509,88,0,1,82,0
