write,1765562494730677422,1,0,1,69,0
write,1765562494731000412,0,0,1,34,0
write,1765562494741310026,2,0,1,60,0
write,1765562494741710075,3,0,1,56,0
write,1765562494744313998,4,0,1,48,0
write,1765562494750528173,7,1,2,59,1
write,1765562494750641376,6,0,1,68,0
write,1765562494751698710,5,0,1,45,0
write,1765562494759838429,8,0,1,84,0
write,1765562494760135380,9,0,1,12,0
write,1765562494762820371,10,1,2,12,0
write,1765562494767028846,11,0,1,51,0
write,1765562494767919576,12,0,1,39,0
write,1765562494768234077,13,0,1,99,0
write,1765562494773411325,14,1,2,34,0
write,1765562494776809831,15,0,1,26,0
write,1765562494779122392,16,0,1,71,0
write,1765562494780526836,18,0,1,30,0
write,1765562494782247137,19,0,1,96,0
write,1765562494782425891,17,0,1,66,0
write,1765562494784659574,20,0,1,35,0
write,1765562494786082093,22,0,1,53,0
write,1765562494786782274,21,1,2,35,0
write,1765562494789645816,23,0,1,8,0
write,1765562494796209335,24,0,1,37,0
write,1765562494796606426,25,0,1,47,0
write,1765562494799920844,27,0,1,32,0
write,1765562494800855664,26,0,1,87,0
write,1765562494801441812,29,0,1,80,0
write,1765562494801696062,28,1,2,66,0
write,1765562494809955468,33,2,3,39,1
write,1765562494815035650,32,0,1,9,0
write,1765562494815484653,31,1,2,60,0
write,1765562494815656443,30,0,1,54,0
write,1765562494817383064,35,0,1,4,0
write,1765562494817451095,34,0,1,50,0
write,1765562494817486666,36,0,1,52,0
write,1765562494821764741,37,1,2,87,0
write,1765562494824573783,38,0,1,64,0
write,1765562494824859902,39,0,1,75,0
write,1765562494827264903,40,0,1,85,0
write,1765562494832202775,45,0,1,7,0
write,1765562494832299127,43,0,1,79,0
write,1765562494832326220,41,1,2,50,0
write,1765562494832641244,42,1,2,99,0
write,1765562494836393980,44,3,3,50,0
write,1765562494839705620,46,1,2,51,0
write,1765562494843554435,49,1,2,81,0
write,1765562494844933410,48,3,3,87,0
write,1765562494845860176,47,0,1,72,0
write,1765562494850059664,52,0,1,5,0
write,1765562494850245972,50,0,1,18,0
write,1765562494850331359,51,0,1,15,0
write,1765562494854378455,53,1,2,41,0
write,1765562494856886500,54,1,2,76,0
write,1765562494859468656,55,0,1,98,0
write,1765562494863969071,58,0,1,73,0
write,1765562494866135461,57,3,3,66,0
write,1765562494866434712,56,3,3,35,0
write,1765562494869119704,59,0,1,28,0
write,1765562494872155289,62,1,2,75,0
write,1765562494874004241,61,1,2,80,0
write,1765562494875393190,60,0,1,17,0
write,1765562494877044719,63,0,1,43,0
write,1765562494877326247,64,0,1,58,0
write,1765562494883114276,65,0,1,86,0
write,1765562494884327712,70,2,3,64,1
write,1765562494886074621,69,1,2,4,0
write,1765562494887216477,68,3,3,34,0
write,1765562494890055460,67,1,2,7,0
write,1765562494890681679,66,2,3,86,0
write,1765562494892033085,71,0,1,11,0
write,1765562494893201002,73,1,2,40,1
write,1765562494894871230,72,0,1,67,0
write,1765562494895065767,76,0,1,36,0
write,1765562494895191103,75,0,1,93,0
write,1765562494895710551,77,1,2,47,0
write,1765562494896128689,78,0,1,91,0
write,1765562494898510210,79,2,3,98,0
write,1765562494899036775,80,0,1,20,0
write,1765562494899699481,74,1,2,52,0
write,1765562494911226025,82,1,2,73,0
write,1765562494913121603,81,4,4,39,0
