write,25511540,100,0
write,447815,78,1
write,421994,11,2
write,387370,17,3
write,470575,2,4
write,364524,80,5
write,392279,11,6
write,2252442,9,7
write,357316,15,8
write,310425,92,9
write,35533104,39,10
write,351512,41,11
write,44396110,3,12
write,470232,28,13
write,331327,28,14
write,319653,31,15
write,303803,46,16
write,381901,84,17
write,303378,85,18
write,324556,36,19
write,327376,14,20
write,326411,31,21
write,380792,30,22
write,60472710,30,23
write,382406,92,24
write,370291,24,25
write,392453,52,26
write,311956,46,27
write,346191,63,28
write,337540,85,29
write,345670,64,30
write,312067,68,31
write,446904,71,32
write,317744,79,33
write,361823,33,34
write,393369,40,35
write,331035,28,36
write,369659,9,37
write,38292011,79,38
write,372452,38,39
write,8892761,87,40
write,2925226,69,41
write,4502450,95,42
write,351982,70,43
write,2644713,76,44
write,320689,42,45
write,347447,17,46
write,310942,29,47
write,331393,20,48
write,341641,89,49
write,302715,13,50
write,352283,97,51
write,304273,54,52
write,349125,57,53
write,303865,64,54
write,32084816,92,55
write,382097,43,56
write,304369,91,57
write,357255,79,58
write,14941673,51,59
write,360822,34,60
write,8533465,58,61
write,13400349,80,62
write,358908,41,63
write,334523,11,64
write,928274,17,65
write,5247169,97,66
write,402346,84,67
write,308275,75,68
write,318570,100,69
write,308512,31,70
write,341497,67,71
write,30658564,82,72
write,355759,1,73
write,301392,68,74
write,309154,47,75
write,341341,50,76
write,331365,27,77
write,354897,16,78
write,346812,38,79
write,311936,50,80
write,336949,93,81
write,32902091,74,82
write,331197,98,83
write,305931,36,84
write,361139,28,85
write,291157,58,86
write,332697,100,87
write,321850,84,88
write,39753194,53,89
write,320713,58,90
write,320715,94,91
write,396912,60,92
write,5118438,82,93
write,378337,36,94
write,323143,15,95
write,319002,24,96
write,332759,99,97
write,11771968,50,98
write,303737,80,99
write,296787,34,100
write,304487,74,101
write,351846,42,102
write,327169,66,103
write,310151,5,104
write,318295,97,105
write,34977822,55,106
write,353962,63,107
write,350254,15,108
write,317087,71,109
write,15632400,12,110
write,1177532,33,111
write,15683368,87,112
write,359978,60,113
write,303176,21,114
write,359275,40,115
write,284600,9,116
write,307887,2,117
write,328341,97,118
write,325138,73,119
write,288042,58,120
write,299183,40,121
write,305995,73,122
write,294837,45,123
write,76551365,77,124
write,328729,56,125
write,313949,66,126
write,329717,25,127
write,313081,50,128
write,312304,90,129
write,305554,92,130
write,316455,79,131
write,295082,60,132
write,336757,59,133
write,290692,47,134
write,56548088,55,135
write,395720,14,136
write,318920,29,137
write,352816,25,138
write,333756,77,139
write,367701,89,140
write,306420,21,141
write,304142,95,142
write,322092,17,143
write,316940,65,144
write,325245,89,145
write,48343459,58,146
write,396594,77,147
write,327487,89,148
write,15382295,13,149
write,403686,62,150
write,370144,6,151
write,300790,21,152
write,293632,60,153
write,287020,20,154
write,34347244,78,155
write,347088,44,156
write,365694,11,157
write,7636583,38,158
write,318315,14,159
write,300446,26,160
write,324398,49,161
write,313933,71,162
write,324661,82,163
write,299095,88,164
write,313410,17,165
write,367332,6,166
write,303392,50,167
write,354873,47,168
write,68528924,7,169
write,317520,8,170
write,384213,71,171
write,339565,8,172
write,302424,91,173
write,295703,2,174
write,397650,78,175
write,283105,88,176
write,312127,44,177
