write,16209140,8,0
write,3336294,7,1
write,391645,78,2
write,311386,65,3
write,286017,50,4
write,1386157,55,5
write,1184401,60,6
write,6050071,86,7
write,404053,68,8
write,16163797,89,9
write,365080,97,10
write,63585882,29,11
write,367167,77,12
write,395436,28,13
write,335248,57,14
write,317158,8,15
write,314378,91,16
write,397022,54,17
write,321051,1,18
write,351981,25,19
write,327397,56,20
write,343907,73,21
write,44572649,91,22
write,348311,17,23
write,313954,17,24
write,340898,89,25
write,300384,45,26
write,388051,70,27
write,412099,11,28
write,323571,45,29
write,344024,66,30
write,337778,56,31
write,48401474,80,32
write,380204,17,33
write,344362,62,34
write,331374,80,35
write,301501,59,36
write,370703,89,37
write,339007,27,38
write,324141,2,39
write,340959,90,40
write,310623,63,41
write,295900,49,42
write,364086,9,43
write,32737783,22,44
write,1883084,85,45
write,371859,92,46
write,6228749,17,47
write,11501598,11,48
write,446004,51,49
write,6993971,85,50
write,396649,42,51
write,323256,46,52
write,359756,72,53
write,343063,81,54
write,353439,14,55
write,32164921,100,56
write,326573,51,57
write,368781,100,58
write,325170,14,59
write,335430,6,60
write,328000,36,61
write,40603751,7,62
write,341551,87,63
write,11412380,11,64
write,395118,62,65
write,346628,84,66
write,335399,45,67
write,314485,92,68
write,309313,34,69
write,8446451,56,70
write,358182,42,71
write,39757767,8,72
write,342415,85,73
write,302464,14,74
write,316763,79,75
write,307196,2,76
write,36489407,35,77
write,344993,65,78
write,351565,49,79
write,390641,100,80
write,320070,85,81
write,289597,76,82
write,322545,77,83
write,315146,98,84
write,371886,38,85
write,324342,10,86
write,295188,8,87
write,40481206,32,88
write,483241,97,89
write,397475,74,90
write,305063,46,91
write,297928,62,92
write,305455,99,93
write,480494,89,94
write,327316,82,95
write,5288408,75,96
write,385569,4,97
write,324942,46,98
write,320686,96,99
write,306620,100,100
write,78496791,27,101
write,452716,78,102
write,337544,5,103
write,302557,37,104
write,337926,38,105
write,307023,85,106
write,309405,74,107
write,339228,21,108
write,341611,36,109
write,307220,86,110
write,313992,80,111
write,293757,53,112
write,44518472,49,113
write,321676,40,114
write,354267,18,115
write,309123,59,116
write,308445,56,117
write,322193,29,118
write,331948,79,119
write,315420,47,120
write,295094,46,121
write,358191,97,122
write,285527,32,123
write,326827,10,124
write,96647158,15,125
write,359335,57,126
write,317701,36,127
write,310773,43,128
write,321189,17,129
write,270395,1,130
write,308267,5,131
write,296395,85,132
write,312377,77,133
write,302410,75,134
write,312166,60,135
write,52524619,77,136
write,323210,92,137
write,292185,51,138
write,340755,60,139
write,306018,50,140
write,300179,30,141
write,338780,74,142
write,316093,96,143
write,292950,31,144
write,342029,53,145
write,269638,19,146
write,289670,20,147
write,49250239,38,148
write,364645,90,149
write,322159,85,150
write,328495,51,151
write,327192,98,152
write,323200,4,153
write,291027,83,154
write,291300,36,155
write,321906,60,156
write,64561149,43,157
write,350244,37,158
write,315534,2,159
write,331520,21,160
write,312438,43,161
write,312915,49,162
write,323978,22,163
write,301602,69,164
write,296632,40,165
write,353868,69,166
write,316733,75,167
write,330990,45,168
write,52521578,95,169
write,317725,96,170
write,314914,40,171
write,323355,99,172
write,314249,72,173
write,310698,24,174
write,334094,22,175
write,288201,74,176
write,316331,87,177
write,286547,71,178
write,359870,32,179
write,64339345,35,180
write,432021,34,181
write,316816,8,182
write,312390,29,183
write,286838,25,184
write,287740,89,185
write,360126,91,186
write,274659,52,187
write,343383,62,188
write,315798,4,189
write,323410,83,190
write,311139,1,191
write,72467403,49,192
write,411811,63,193
write,306034,15,194
write,301359,23,195
write,301590,92,196
write,326793,22,197
write,286062,76,198
write,328480,85,199
write,301210,70,200
write,336636,11,201
write,303323,47,202
write,283710,60,203
write,52483669,96,204
write,337549,44,205
write,353602,72,206
write,331885,11,207
write,295564,79,208
write,303593,71,209
write,306931,22,210
write,294522,83,211
write,487051,1,212
write,311996,23,213
write,311837,98,214
write,52414928,20,215
write,409059,36,216
write,302987,75,217
write,289950,61,218
write,302132,92,219
write,351240,82,220
write,285827,28,221
write,344405,82,222
write,317260,69,223
write,296900,60,224
write,257768,63,225
write,287379,71,226
write,299908,83,227
write,56434676,50,228
write,330439,32,229
write,339877,1,230
write,299027,47,231
write,319811,74,232
write,300597,31,233
write,310570,84,234
write,302015,37,235
write,316513,58,236
write,301426,63,237
write,299474,67,238
write,293874,70,239
write,56445728,49,240
write,345929,48,241
write,284306,93,242
write,359171,81,243
write,282210,86,244
write,302978,46,245
write,307331,55,246
write,301572,20,247
write,291676,50,248
write,292323,82,249
write,392096,5,250
write,307854,97,251
write,60487998,12,252
write,355221,6,253
write,387109,58,254
write,295255,11,255
write,308321,79,256
write,326620,60,257
write,289083,95,258
write,313816,1,259
write,291748,73,260
write,323570,80,261
write,282525,68,262
write,296129,13,263
write,60423145,69,264
write,333258,48,265
write,313536,86,266
write,277961,79,267
write,323760,83,268
write,300149,41,269
write,314608,41,270
write,317595,8,271
write,322793,49,272
write,321822,74,273
write,280921,77,274
write,296948,74,275
write,60402508,91,276
write,345789,8,277
write,333939,50,278
write,315209,10,279
write,307852,53,280
write,288597,93,281
write,330448,9,282
write,294909,89,283
write,307442,12,284
write,290111,5,285
write,305548,93,286
write,311050,13,287
write,60474835,100,288
write,341371,56,289
write,344188,30,290
write,288696,85,291
write,310766,24,292
write,298778,69,293
write,326221,87,294
write,323286,33,295
write,309912,56,296
write,293005,75,297
write,289851,88,298
write,299104,57,299
write,52545093,20,300
write,370626,94,301
write,306727,67,302
write,373471,8,303
write,280308,60,304
write,341776,36,305
write,316635,33,306
write,326707,47,307
write,280592,27,308
write,290292,68,309
write,325000,89,310
write,280348,19,311
write,56461263,46,312
write,317319,2,313
write,321911,38,314
write,288871,38,315
write,306431,74,316
write,271824,62,317
write,286455,62,318
write,317306,75,319
write,306103,29,320
write,330724,92,321
write,277468,73,322
write,298713,96,323
write,56530339,20,324
write,350435,65,325
write,303083,58,326
write,313225,97,327
write,304732,95,328
write,302384,78,329
write,286744,66,330
write,298632,87,331
write,325275,44,332
write,296212,13,333
write,291603,92,334
write,312097,4,335
write,56417558,11,336
write,374023,27,337
write,303644,56,338
write,314568,43,339
write,281293,24,340
write,336203,60,341
write,294504,66,342
write,291035,78,343
write,315900,57,344
write,290600,75,345
write,284655,16,346
write,278601,95,347
write,56357191,32,348
write,369673,80,349
write,320021,59,350
write,286798,66,351
write,285910,11,352
write,303004,89,353
write,308805,94,354
write,302211,5,355
write,304900,100,356
write,294690,90,357
write,340077,55,358
write,308618,49,359
write,288903,16,360
write,56401960,52,361
write,302964,40,362
write,296622,59,363
write,310556,88,364
write,304557,59,365
write,279885,63,366
write,311329,12,367
write,275595,17,368
write,292442,53,369
write,283104,41,370
write,312229,86,371
write,274309,92,372
write,300303,6,373
write,38506455,99,374
write,310832,19,375
write,301952,36,376
write,33295730,14,377
write,359204,100,378
write,289161,100,379
write,318239,61,380
write,308259,35,381
write,318651,75,382
write,297766,40,383
write,299881,90,384
write,298774,17,385
write,285798,59,386
write,299793,58,387
write,296599,14,388
write,64406029,76,389
write,326017,21,390
write,317241,1,391
write,308347,95,392
write,294346,97,393
write,277940,98,394
write,329401,62,395
write,305792,46,396
write,299664,15,397
write,292683,1,398
write,293880,21,399
write,285843,80,400
write,304646,50,401
write,64528935,39,402
write,340518,36,403
write,282015,51,404
write,292343,13,405
write,318463,38,406
write,277597,31,407
write,297261,42,408
write,320336,97,409
write,268833,61,410
write,294646,39,411
write,317997,24,412
write,339674,52,413
write,56460063,33,414
write,321012,55,415
write,298331,77,416
write,272544,21,417
write,295894,3,418
write,298017,44,419
write,287839,33,420
write,311277,87,421
write,317003,67,422
write,285704,35,423
write,316356,98,424
write,290185,93,425
write,48454974,24,426
write,369663,18,427
write,329818,82,428
write,311137,49,429
write,294490,92,430
write,304276,47,431
write,272284,17,432
write,344815,12,433
write,290302,63,434
write,335534,63,435
write,286286,7,436
write,295556,92,437
write,60460034,22,438
write,345107,89,439
write,296358,67,440
write,303679,48,441
write,316701,74,442
write,271812,85,443
write,336135,40,444
write,282616,61,445
write,292456,35,446
write,274897,39,447
write,277791,80,448
write,337549,43,449
write,286778,51,450
write,60468359,31,451
write,321189,77,452
write,288853,91,453
write,294316,69,454
write,305881,97,455
write,289211,100,456
write,332091,25,457
write,283038,46,458
write,302823,39,459
write,285378,7,460
write,278959,34,461
write,304733,83,462
write,60464969,82,463
write,339663,86,464
write,297423,88,465
write,281775,17,466
write,320408,97,467
write,283608,23,468
write,302372,47,469
write,305111,23,470
write,281177,52,471
write,340653,93,472
write,301987,85,473
write,286317,61,474
write,68446966,100,475
write,358439,4,476
write,289965,71,477
write,302853,22,478
write,312229,74,479
write,272406,29,480
write,285341,12,481
write,292419,30,482
write,290825,26,483
write,280125,83,484
write,296997,27,485
write,316813,62,486
write,310706,2,487
write,48426173,38,488
write,306668,53,489
write,291334,54,490
write,307118,38,491
write,299071,75,492
write,327748,4,493
write,294403,89,494
write,277815,63,495
write,269918,63,496
write,297853,17,497
write,270028,8,498
write,339825,51,499
write,267591,57,500
write,60537453,41,501
write,334901,75,502
write,308367,52,503
write,284254,27,504
write,316395,25,505
write,353871,23,506
write,265875,68,507
write,291460,86,508
write,298407,31,509
write,322181,70,510
write,324925,79,511
write,295431,89,512
write,32483258,34,513
write,304986,81,514
write,8545934,83,515
write,320963,5,516
write,323512,10,517
write,296894,81,518
write,289569,87,519
write,314220,85,520
write,307048,69,521
write,288528,76,522
write,300173,68,523
write,36537133,71,524
write,314887,66,525
write,295405,45,526
write,311314,17,527
write,283034,53,528
write,341769,81,529
write,286018,28,530
write,302823,5,531
write,17865300,14,532
write,323451,24,533
write,297172,49,534
write,306166,42,535
write,283956,22,536
write,278283,43,537
write,298231,63,538
write,308864,53,539
write,297687,35,540
write,284441,55,541
write,297643,29,542
write,282817,46,543
write,40559213,38,544
write,320741,66,545
write,306720,37,546
write,317020,23,547
write,286325,82,548
write,327623,72,549
write,303833,81,550
write,305241,65,551
write,296741,67,552
write,37364038,86,553
write,333244,81,554
write,303142,20,555
write,298468,17,556
write,316769,7,557
write,292360,7,558
write,294597,98,559
write,277761,85,560
write,324875,89,561
write,294132,94,562
write,333055,74,563
write,283507,81,564
write,44367088,77,565
write,381404,20,566
write,323660,84,567
write,290447,5,568
write,280861,43,569
write,322348,9,570
write,275512,58,571
write,317052,94,572
write,304546,84,573
write,285791,64,574
write,322618,86,575
write,285470,14,576
write,320115,59,577
write,48421290,16,578
write,312483,32,579
write,301699,91,580
write,295466,65,581
write,283591,43,582
write,309350,20,583
write,302325,43,584
write,282584,84,585
write,277034,83,586
write,272455,18,587
write,322848,15,588
write,310872,47,589
