write,1765559299855619476,1,0,1,59,1
write,1765559299859184745,4,0,1,29,1
write,1765559299859387611,6,0,1,60,1
write,1765559299861322227,2,0,1,33,1
write,1765559299861580667,0,0,1,18,1
write,1765559299862562422,7,0,1,1,1
write,1765559299862687068,3,0,1,98,1
write,1765559299864012212,5,0,1,92,1
write,1765559299870020258,9,0,1,75,1
write,1765559299870058199,10,0,1,9,1
write,1765559299870104785,8,0,1,46,1
write,1765559299870326160,12,0,1,44,1
write,1765559299872114925,13,0,1,91,1
write,1765559299872246828,11,0,1,68,1
write,1765559299872449264,15,1,2,98,1
write,1765559299873914261,14,0,1,56,1
write,1765559299877335665,20,0,1,34,1
write,1765559299877466872,17,0,1,24,1
write,1765559299878384355,19,1,2,67,1
write,1765559299879617526,18,0,1,3,1
write,1765559299879870750,21,0,1,83,1
write,1765559299879986599,22,0,1,95,1
write,1765559299880311619,16,0,1,30,1
write,1765559299885072103,24,0,1,87,1
write,1765559299885137796,25,1,2,18,1
write,1765559299886127327,26,0,1,84,1
write,1765559299886483147,27,2,3,67,1
write,1765559299886784072,23,0,1,20,0
write,1765559299888676813,29,1,2,38,1
write,1765559299888711390,28,0,1,23,1
write,1765559299888966499,30,1,2,30,1
write,1765559299891267762,34,1,2,62,1
write,1765559299891491773,33,0,1,25,1
write,1765559299892446411,32,1,2,58,1
write,1765559299894253356,35,0,1,43,1
write,1765559299894286183,31,0,1,80,0
write,1765559299896553995,37,0,1,89,1
write,1765559299896810805,38,0,1,82,1
write,1765559299897603604,39,1,2,46,1
write,1765559299899419867,36,0,1,70,0
write,1765559299899866315,41,0,1,37,1
write,1765559299900780157,40,0,1,41,0
write,1765559299900883337,42,2,3,62,1
write,1765559299901868936,43,0,1,4,1
write,1765559299906121217,45,0,1,76,1
write,1765559299906697153,44,0,1,97,0
write,1765559299908139484,46,0,1,15,0
write,1765559299908466995,47,0,1,2,1
write,1765559299908571554,48,1,2,76,1
write,1765559299909074984,51,0,1,13,1
write,1765559299909368174,50,8,5,62,1
write,1765559299910155066,49,1,2,43,1
write,1765559299915484283,53,2,3,83,1
write,1765559299915574553,54,1,2,60,1
write,1765559299915625203,52,1,2,1,1
write,1765559299917475771,55,3,3,9,1
write,1765559299917500500,58,1,2,90,1
write,1765559299917882369,59,1,2,75,1
write,1765559299920681983,56,0,1,11,0
write,1765559299920884436,57,0,1,35,0
write,1765559299920917804,61,1,2,15,1
write,1765559299922635841,64,1,2,84,1
write,1765559299922934113,60,0,1,85,0
write,1765559299923315705,62,0,1,72,0
write,1765559299925283142,63,0,1,32,0
write,1765559299926537279,65,1,2,24,0
write,1765559299927321925,68,0,1,5,1
write,1765559299927626318,69,1,2,95,1
write,1765559299929516946,66,0,1,69,0
write,1765559299929571770,71,1,2,23,1
write,1765559299929912274,67,0,1,94,0
write,1765559299932165256,70,0,1,64,0
write,1765559299935410772,73,0,1,22,0
write,1765559299936174734,77,1,2,85,1
write,1765559299936719380,72,0,1,100,0
write,1765559299936895448,78,1,2,29,1
write,1765559299937002543,74,0,1,93,0
write,1765559299937076980,75,0,1,61,0
write,1765559299937767491,76,0,1,49,0
write,1765559299938389261,79,3,3,30,1
write,1765559299941134801,81,0,1,16,1
