write,27640345,65,0
write,25007040,39,1
write,19903688,62,2
write,46523619,48,3
write,66433673,76,4
write,182511717,18,5
write,41956087,33,6
write,96612738,29,7
write,112355309,89,8
write,3002449025,1,9
write,3002868636,17,10
write,3003131237,44,11
write,3003343658,17,12
write,2480176593,69,13
write,903047286,38,14
write,510869125,42,15
write,763759402,63,16
write,606037510,41,17
write,745130229,23,18
write,575770702,90,19
write,682413482,16,20
write,295589013,24,21
write,491512129,76,22
write,304627143,73,23
write,805863424,49,24
write,404107223,16,25
write,416858371,19,26
write,267611553,61,27
write,381909229,98,28
write,833450095,6,29
write,412940391,91,30
write,396084370,92,31
write,681720179,23,32
write,567945881,14,33
write,283939815,42,34
write,492810581,76,35
write,980329561,18,36
write,502498108,78,37
write,579496718,23,38
write,328838378,17,39
write,463346303,44,40
