write,88171698,57,0
write,39870713,27,1
write,4006788,22,2
write,7022316,42,3
write,39312506,47,4
write,17120977,3,5
write,64892998,11,6
write,60792942,55,7
write,19797790,57,8
write,26766786,15,9
write,28962957,9,10
write,27196272,62,11
write,41169600,31,12
write,37005585,85,13
write,76113700,2,14
write,51504246,69,15
write,78004869,82,16
write,238286628,39,17
write,3002713973,33,18
write,3003246537,18,19
write,3002953101,29,20
write,3004217559,90,21
write,3002546189,100,22
write,3002823029,43,23
write,3002451630,48,24
write,3002815092,48,25
write,3003085205,83,26
write,3002280039,27,27
