88.05210199999999,0.01
88.124574,0.02
88.177944,0.03
88.237727,0.04
88.413229,0.05
88.554303,0.06
88.788439,0.07
88.945239,0.08
89.493708,0.09
90.464257,0.1
92.17097100000001,0.11
94.041687,0.12
94.197823,0.13
94.288106,0.14
94.360552,0.15
94.423309,0.16
94.599558,0.17
94.70835199999999,0.18
95.455144,0.19
96.343829,0.2
97.98025100000001,0.21
98.116848,0.22
98.193651,0.23
98.27534899999999,0.24
98.319873,0.25
98.383877,0.26
98.540098,0.27
98.90803600000001,0.28
101.10786900000001,0.29
130.04812700000002,0.3
130.098775,0.31
130.23178199999998,0.32
130.356872,0.33
130.725741,0.34
160.127848,0.35
160.25956399999998,0.36
160.32348399999998,0.37
160.397691,0.38
161.369398,0.39
164.014668,0.4
173.89385199999998,0.41
174.044175,0.42
174.186218,0.43
174.34955499999998,0.44
174.569213,0.45
174.87163,0.46
175.803667,0.47
185.49269099999998,0.48
185.72034000000002,0.49
185.912826,0.5
185.956827,0.51
186.052716,0.52
186.150131,0.53
186.473108,0.54
186.64261100000002,0.55
187.284349,0.56
187.954055,0.57
193.628672,0.58
193.69502699999998,0.59
193.797103,0.6
193.945683,0.61
194.031137,0.62
194.173115,0.63
194.542732,0.64
194.955736,0.65
195.38129700000002,0.66
195.61469200000002,0.67
196.04222900000002,0.68
196.684012,0.69
200.112452,0.7
257.689309,0.71
257.790435,0.72
257.833495,0.73
257.933225,0.74
258.04666100000003,0.75
258.140849,0.76
258.246054,0.77
258.27965800000004,0.78
258.392634,0.79
258.513953,0.8
258.619895,0.81
258.891871,0.82
259.62088900000003,0.83
260.875507,0.84
262.40707499999996,0.85
317.83572399999997,0.86
317.935931,0.87
318.04816600000004,0.88
318.07492199999996,0.89
318.145964,0.9
318.20527799999996,0.91
318.35152700000003,0.92
318.425959,0.93
318.573683,0.94
318.75059799999997,0.95
318.912223,0.96
319.479,0.97
320.592069,0.98
321.120972,0.99
