130.04812700000002,0.01
130.06098799999998,0.02
130.072857,0.03
130.07853,0.04
130.08111399999999,0.05
130.088423,0.06
130.111848,0.07
130.11842000000001,0.08
130.121138,0.09
130.21053899999998,0.1
130.23178199999998,0.11
130.258104,0.12
130.296113,0.13
130.312419,0.14
130.318245,0.15
130.341906,0.16
130.356872,0.17
130.38565,0.18
130.427137,0.19
130.500786,0.2
130.53603999999999,0.21
130.66646,0.22
130.82965199999998,0.23
257.550457,0.24
257.601264,0.25
257.661554,0.26
257.689309,0.27
257.71380700000003,0.28
257.739874,0.29
257.751475,0.3
257.755519,0.31
257.76458,0.32
257.790435,0.33
257.79398999999995,0.34
257.805072,0.35
257.82858400000003,0.36
257.833207,0.37
257.833495,0.38
257.883172,0.39
257.88361399999997,0.4
257.890108,0.41
257.933225,0.42
257.933738,0.43
257.95518899999996,0.44
257.95561299999997,0.45
258.036793,0.46
258.04262,0.47
258.04607200000004,0.48
258.048393,0.49
258.06285099999997,0.5
258.085887,0.51
258.132183,0.52
258.140849,0.53
258.151469,0.54
258.189281,0.55
258.20366700000005,0.56
258.21345099999996,0.57
258.214386,0.58
258.246054,0.59
258.247328,0.6
258.254217,0.61
258.26741,0.62
258.269478,0.63
258.27965800000004,0.64
258.285011,0.65
258.296609,0.66
258.348108,0.67
258.427513,0.68
258.447105,0.69
258.453687,0.7
258.509409,0.71
258.513953,0.72
258.52112999999997,0.73
258.53461799999997,0.74
258.572806,0.75
258.619895,0.76
258.659417,0.77
258.770112,0.78
258.77211100000005,0.79
258.838988,0.8
258.891871,0.81
258.97132,0.82
259.110489,0.83
259.212233,0.84
259.277948,0.85
259.468934,0.86
259.62088900000003,0.87
260.154738,0.88
260.229038,0.89
260.427241,0.9,0.9
260.555006,0.91
260.746507,0.92
260.875507,0.93
261.33613,0.94
261.652654,0.95
261.898022,0.96
262.40707499999996,0.97
262.787029,0.98
263.28396,0.99,0.99
