88.05210199999999,0.01
88.124574,0.02
88.177944,0.03
88.242508,0.04
88.313365,0.05
88.413229,0.06
88.487178,0.07
88.597737,0.08
88.802581,0.09
88.945239,0.1
89.38075400000001,0.11
90.11405,0.12
91.091675,0.13
93.985629,0.14
94.11652299999999,0.15
94.213669,0.16
94.256702,0.17
94.297406,0.18
94.360552,0.19
94.423631,0.2
94.519086,0.21
94.613397,0.22
94.854152,0.23
95.354545,0.24
95.71352599999999,0.25
97.52966,0.26
98.085309,0.27
98.14926799999999,0.28
98.184799,0.29
98.254233,0.3
98.30609899999999,0.31
98.353902,0.32
98.427102,0.33
98.49638800000001,0.34
98.60581499999999,0.35
98.878067,0.36
99.471593,0.37
102.415693,0.38
130.072857,0.39
130.164705,0.4
130.35367300000001,0.41
130.82965199999998,0.42
160.256694,0.43
160.346604,0.44
161.369398,0.45
173.702671,0.46
173.83912600000002,0.47
173.93424,0.48
174.06290099999998,0.49
174.143356,0.5
174.216648,0.51
174.322397,0.52
174.51447000000002,0.53
174.836825,0.54
175.462652,0.55
179.05416499999998,0.56
185.49269099999998,0.57
185.75504800000002,0.58
185.86160299999997,0.59
185.951965,0.6
186.052716,0.61
186.14776999999998,0.62
186.40189099999998,0.63
186.607566,0.64
187.12753800000002,0.65
187.604112,0.66
190.10850000000002,0.67
193.691861,0.68
193.814134,0.69
193.950922,0.7
194.031137,0.71
194.206545,0.72
194.453725,0.73
194.876677,0.74
195.07956900000002,0.75
195.432452,0.76
195.74181099999998,0.77
196.368296,0.78
197.821526,0.79
257.601264,0.8
257.76458,0.81
257.878647,0.82
257.95865200000003,0.83
258.132183,0.84
258.246054,0.85
258.296609,0.86
258.52112999999997,0.87
258.838988,0.88
259.62088900000003,0.89
261.280213,0.9
293.030371,0.91
317.935931,0.92
318.060876,0.93
318.161257,0.94
318.330114,0.95
318.465485,0.96
318.77867100000003,0.97
319.32248699999997,0.98
320.80047499999995,0.99
