write,1765559258387385404,2,0,1,91,1
write,1765559258387868951,0,0,1,98,1
write,1765559258387949163,1,0,1,5,1
write,1765559258390270571,3,0,1,26,0
write,1765559258396302775,4,0,1,8,1
write,1765559258396975129,5,0,1,63,1
write,1765559258397069612,6,0,1,16,1
write,1765559258399392662,7,0,1,25,0
write,1765559258401321641,8,0,1,74,1
write,1765559258402207060,9,0,1,87,1
write,1765559258402521894,10,0,1,94,1
write,1765559258403168946,11,0,1,37,1
write,1765559258405376273,12,0,1,42,1
write,1765559258408558171,13,0,1,48,0
write,1765559258408660964,14,0,1,23,0
write,1765559258409195203,15,0,1,49,0
write,1765559258409669871,16,0,1,59,1
write,1765559258411941170,17,0,1,32,1
write,1765559258413488130,19,0,1,61,1
write,1765559258413980499,18,1,2,94,1
write,1765559258415006682,20,0,1,75,1
write,1765559258416715252,21,0,1,24,1
write,1765559258417322416,22,0,1,4,1
write,1765559258420640477,25,1,2,25,1
write,1765559258420699590,23,0,1,97,0
write,1765559258421307379,24,0,1,20,0
write,1765559258422879081,26,0,1,7,0
write,1765559258424608698,27,1,2,20,1
write,1765559258425019603,28,0,1,31,1
write,1765559258425284774,29,0,1,99,1
write,1765559258426888806,30,0,1,47,1
write,1765559258428390526,32,0,1,64,1
write,1765559258429077916,31,0,1,46,0
write,1765559258430319167,33,1,2,21,0
write,1765559258430863812,34,1,2,48,1
write,1765559258432610798,35,0,1,12,0
write,1765559258432705269,36,1,2,59,1
write,1765559258434555776,38,3,3,25,1
write,1765559258434874182,37,1,2,26,0
write,1765559258437348445,39,0,1,51,0
write,1765559258438346549,40,1,2,5,0
write,1765559258438462256,41,1,2,17,1
write,1765559258439028803,42,0,1,22,1
write,1765559258440694681,43,1,2,16,1
write,1765559258441340630,44,3,3,20,1
write,1765559258442262462,46,1,2,42,1
write,1765559258443056692,45,0,1,73,0
write,1765559258443383524,47,0,1,71,1
write,1765559258444823639,48,1,2,64,1
write,1765559258446509582,50,2,3,63,1
write,1765559258446605307,49,1,2,51,0
write,1765559258447526499,51,0,1,95,0
write,1765559258448173317,52,1,2,4,1
write,1765559258449341531,53,1,2,99,1
write,1765559258449912993,54,1,2,49,1
write,1765559258451135165,55,0,1,38,1
write,1765559258451253883,56,0,1,34,1
write,1765559258453156728,58,1,2,38,1
write,1765559258453230776,57,1,2,87,1
write,1765559258454442539,59,3,3,48,1
write,1765559258456294076,60,0,1,44,0
write,1765559258457643128,63,0,1,65,1
write,1765559258458053744,62,0,1,100,0
write,1765559258458812208,61,1,2,46,0
write,1765559258460632676,64,0,1,56,0
write,1765559258461386016,66,1,2,65,1
write,1765559258462210146,65,0,1,80,0
write,1765559258462264212,67,3,3,59,1
write,1765559258464015460,68,3,3,4,1
write,1765559258464302112,69,1,2,56,1
write,1765559258465402380,70,1,2,100,1
write,1765559258465678516,71,3,3,87,1
write,1765559258467626214,72,3,3,64,1
write,1765559258468376961,73,0,1,3,0
write,1765559258468466612,74,0,1,13,1
write,1765559258469724647,75,0,1,57,0
write,1765559258470917936,76,1,2,13,1
write,1765559258473046216,77,1,2,97,0
write,1765559258474272094,79,0,1,79,0
write,1765559258474336532,78,3,3,97,0
write,1765559258475606896,80,1,2,31,0
write,1765559258477258041,81,0,1,30,0
write,1765559258477661850,83,1,2,79,1
write,1765559258478010681,82,0,1,29,0
write,1765559258479344348,84,6,4,59,1
write,1765559258481559294,87,1,2,98,1
write,1765559258481873196,85,0,1,85,0
write,1765559258483730575,86,0,1,14,0
write,1765559258486243855,88,0,1,86,0
write,1765559258488443534,89,0,1,66,0
write,1765559258488795867,90,0,1,15,0
write,1765559258489415756,91,3,3,26,0
write,1765559258491731195,92,0,1,67,0
write,1765559258492065829,93,3,3,98,1
write,1765559258492595561,95,2,3,74,1
write,1765559258493336692,94,3,3,46,0
write,1765559258495361731,96,0,1,28,0
write,1765559258495499351,97,0,1,27,0
write,1765559258496415952,98,0,1,52,0
write,1765559258497619241,99,0,1,84,0
write,1765559258498192745,100,3,3,38,1
write,1765559258499458524,101,0,1,72,0
write,1765559258499961446,102,0,1,19,0
write,1765559258501417321,104,1,2,30,1
write,1765559258501657164,103,0,1,90,0
write,1765559258503685989,105,1,2,14,0
write,1765559258504741832,108,0,1,9,1
write,1765559258504879815,107,1,2,7,0
write,1765559258505571343,106,0,1,83,0
write,1765559258506405734,109,1,2,24,1
write,1765559258508879859,110,0,1,77,0
write,1765559258509056731,112,4,4,74,1
write,1765559258509664704,113,8,6,20,1
write,1765559258509723570,111,1,2,27,0
write,1765559258512063051,115,1,2,71,1
write,1765559258513117608,114,3,3,49,0
write,1765559258513750518,116,0,1,92,0
write,1765559258514332958,117,0,1,62,0
write,1765559258515193010,118,3,3,99,1
write,1765559258516733828,119,3,3,14,1
write,1765559258516881334,120,6,4,99,1
write,1765559258518119322,122,4,4,63,1
write,1765559258518393912,121,6,4,25,0
write,1765559258521334526,124,3,3,42,1
write,1765559258521899138,123,1,2,73,0
write,1765559258522261999,126,10,5,59,1
write,1765559258522474333,125,0,1,69,0
write,1765559258524118950,127,1,2,37,1
write,1765559258526229307,129,0,1,2,0
write,1765559258526307293,128,6,4,26,0
write,1765559258527594629,130,3,3,30,0
write,1765559258529232751,131,3,3,100,0
write,1765559258529258491,132,0,1,41,1
write,1765559258529453877,133,6,4,64,1
write,1765559258532052682,134,3,3,5,0
write,1765559258532852430,137,1,2,92,1
write,1765559258533148554,136,0,1,96,0
write,1765559258533297856,135,0,1,50,0
write,1765559258535185133,138,2,3,17,1
write,1765559258536281456,140,6,4,97,1
write,1765559258537914719,139,0,1,11,0
write,1765559258539482662,141,1,2,83,0
write,1765559258541385519,142,0,1,6,0
write,1765559258542544097,144,3,3,37,1
write,1765559258543298196,143,1,2,32,0
