write,1765559299875025584,2,0,1,58,1
write,1765559299875664837,7,1,2,67,1
write,1765559299876862896,3,0,1,70,1
write,1765559299878428624,1,0,1,69,1
write,1765559299878561331,5,0,1,8,1
write,1765559299878851139,0,0,1,41,1
write,1765559299882595602,6,0,1,38,0
write,1765559299882638842,4,0,1,93,0
write,1765559299885283830,9,1,2,41,1
write,1765559299886607454,8,0,1,56,0
write,1765559299886639292,10,0,1,17,1
write,1765559299887872113,11,0,1,18,0
write,1765559299888715912,13,1,2,11,1
write,1765559299888981332,12,0,1,33,0
write,1765559299892675016,15,0,1,55,1
write,1765559299892807388,14,0,1,97,1
write,1765559299892996562,18,0,1,94,1
write,1765559299893032116,16,1,2,8,1
write,1765559299894885249,17,0,1,80,0
write,1765559299895237620,19,0,1,22,0
write,1765559299895308024,21,0,1,26,1
write,1765559299896561121,22,1,2,26,1
write,1765559299897319148,20,0,1,48,0
write,1765559299898669675,23,0,1,100,1
write,1765559299898692657,25,0,1,42,1
write,1765559299900708333,27,1,2,89,1
write,1765559299903700705,29,0,1,74,1
write,1765559299903794327,26,0,1,54,1
write,1765559299903824838,24,1,2,48,0
write,1765559299903846179,30,1,2,54,1
write,1765559299906865981,33,0,1,72,1
write,1765559299906959913,28,1,2,97,1
write,1765559299909037161,32,1,2,100,1
write,1765559299913233758,31,0,1,64,0
write,1765559299914051341,34,0,1,57,0
write,1765559299914292426,36,0,1,71,1
write,1765559299914426631,35,1,2,31,1
write,1765559299915773553,39,1,2,93,1
write,1765559299916433616,37,0,1,12,0
write,1765559299917115657,38,0,1,20,0
write,1765559299918319651,40,0,1,50,0
write,1765559299920647824,45,3,3,54,1
write,1765559299922192634,41,0,1,92,0
write,1765559299922311984,43,0,1,40,0
write,1765559299922450607,42,0,1,85,0
write,1765559299923763092,46,1,2,58,0
write,1765559299925156726,44,1,2,76,0
write,1765559299925536222,48,1,2,28,0
write,1765559299925677607,47,0,1,32,0
write,1765559299925798915,49,4,4,97,1
write,1765559299927864981,50,0,1,43,0
write,1765559299928026957,52,1,2,7,1
write,1765559299928305732,53,2,3,89,1
write,1765559299929527949,54,1,2,17,1
write,1765559299930188932,51,1,2,24,0
write,1765559299932215790,55,1,2,38,0
write,1765559299933417400,58,0,1,27,1
write,1765559299933470955,57,0,1,15,0
write,1765559299933652605,56,0,1,14,0
write,1765559299934610089,60,2,3,55,1
write,1765559299935874066,59,0,1,5,0
write,1765559299938205780,63,2,3,28,1
write,1765559299938229439,61,0,1,86,0
write,1765559299939195132,62,0,1,49,0
write,1765559299941312154,68,4,4,89,1
write,1765559299941477735,67,1,2,57,1
write,1765559299943673645,65,1,2,25,0
write,1765559299943810626,64,0,1,81,0
write,1765559299943935197,66,0,1,3,0
write,1765559299943970090,69,3,3,100,1
write,1765559299946143868,70,0,1,59,0
write,1765559299946447253,71,0,1,99,0
write,1765559299947507959,73,2,3,25,1
write,1765559299948029687,72,1,2,22,1
write,1765559299948321311,75,3,3,17,1
write,1765559299950635321,76,6,4,100,1
write,1765559299952301816,82,1,2,42,1
write,1765559299952417727,74,0,1,60,0
write,1765559299952962696,78,1,2,15,0
write,1765559299952990284,77,0,1,30,0
write,1765559299954951268,81,2,3,94,1
write,1765559299955112581,80,0,1,39,0
write,1765559299955540801,79,1,2,49,0
write,1765559299957365207,84,2,3,11,1
write,1765559299957849872,83,0,1,4,0
write,1765559299958735397,85,1,2,33,1
write,1765559299960437576,87,0,1,46,0
write,1765559299960684358,89,1,2,99,1
write,1765559299960927664,88,6,4,38,0
write,1765559299961093172,86,3,3,38,0
write,1765559299963153647,90,1,2,50,0
write,1765559299963178186,91,1,2,43,0
write,1765559299963300083,92,4,4,11,1
write,1765559299964439494,93,1,2,29,1
write,1765559299965866418,94,3,3,93,1
write,1765559299966464180,96,0,1,66,1
write,1765559299966613257,95,11,6,100,1
write,1765559299966934640,97,3,3,43,1
write,1765559299967677441,98,4,4,15,1
write,1765559299968529460,99,7,5,22,1
write,1765559299970254256,100,0,1,10,0
write,1765559299972823761,101,0,1,90,0
write,1765559299973347821,105,7,5,15,1
write,1765559299973717090,104,1,2,86,0
write,1765559299974243370,103,0,1,84,0
write,1765559299974426185,102,0,1,75,0
write,1765559299974786599,106,1,2,20,0
write,1765559299974819457,107,1,2,92,1
write,1765559299975916975,108,1,2,5,0
write,1765559299977341647,110,3,3,20,1
write,1765559299977793239,112,7,5,97,1
write,1765559299978139171,111,1,2,73,1
write,1765559299978936767,109,1,2,60,0
write,1765559299979069678,114,2,3,69,1
write,1765559299980839892,113,0,1,98,0
write,1765559299981028138,115,0,1,83,0
write,1765559299981282307,116,2,3,67,0
write,1765559299981683883,118,6,4,43,1
write,1765559299983063296,117,0,1,47,0
write,1765559299983092546,121,10,5,43,1
write,1765559299983591544,119,3,3,50,0
write,1765559299984629291,120,6,4,50,0
write,1765559299987480258,127,11,6,15,1
write,1765559299987710884,123,0,1,96,0
write,1765559299987923894,122,1,2,10,0
write,1765559299987990847,124,1,2,64,0
write,1765559299989390636,125,0,1,9,0
write,1765559299990150320,129,0,1,62,0
write,1765559299990181757,126,7,5,22,0
write,1765559299990452960,128,0,1,95,0
write,1765559299995103602,131,1,2,79,0
write,1765559299995133502,130,0,1,79,0
write,1765559299995181489,135,3,3,92,1
write,1765559299995736400,132,3,3,79,0
write,1765559299997102151,137,3,3,26,1
write,1765559299997172032,134,1,2,83,0
write,1765559299997554018,133,6,4,79,0
write,1765559299997921232,136,2,3,14,0
write,1765559300000266797,138,1,2,27,1
write,1765559300002829548,140,5,5,67,0
write,1765559300003027839,144,16,7,100,1
write,1765559300003567199,141,1,2,96,0
write,1765559300003739081,139,1,2,40,0
write,1765559300003786952,142,0,1,65,0
write,1765559300003810902,143,2,3,31,0
write,1765559300005198280,145,1,2,46,0
write,1765559300005486440,146,1,2,74,1
write,1765559300007479023,149,4,4,14,1
write,1765559300007502778,148,1,2,65,1
write,1765559300007777360,152,10,5,50,1
write,1765559300007892546,147,0,1,88,0
write,1765559300009154578,151,0,1,34,0
write,1765559300009574615,150,0,1,13,0
write,1765559300010560260,153,5,5,69,1
write,1765559300012313547,156,7,5,93,1
write,1765559300012955605,157,2,3,73,1
write,1765559300013049887,154,0,1,35,0
write,1765559300014613041,158,3,3,41,1
write,1765559300014866298,155,3,3,58,0
write,1765559300015229934,160,6,4,54,1
write,1765559300015729096,159,3,4,76,1
write,1765559300016364345,161,4,4,25,1
write,1765559300019351084,163,0,1,52,0
write,1765559300019541735,162,0,1,87,0
write,1765559300019909823,164,3,3,64,0
write,1765559300021270212,165,0,1,23,0
write,1765559300021296481,169,1,2,88,1
write,1765559300021691692,168,11,6,93,1
write,1765559300023208906,166,2,3,24,0
write,1765559300023786823,167,1,2,81,0
write,1765559300024754774,171,3,3,57,1
write,1765559300026461283,170,1,2,4,0
write,1765559300026637689,174,10,5,17,1
write,1765559300029411727,172,0,1,36,0
write,1765559300029518712,176,3,4,29,1
write,1765559300030041080,173,0,1,53,0
write,1765559300031129862,179,1,2,56,1
write,1765559300031408512,175,4,4,96,0
write,1765559300033398791,177,1,2,13,0
write,1765559300033717771,178,1,2,47,0
write,1765559300034065299,180,11,6,22,0
write,1765559300036045549,183,8,6,69,1
write,1765559300037884416,182,3,3,46,0
write,1765559300037921160,181,3,3,81,0
write,1765559300039858413,187,5,5,76,1
write,1765559300040122555,185,1,2,12,0
write,1765559300040747105,186,1,2,95,0
write,1765559300041352174,184,8,7,30,0
write,1765559300042086239,188,10,5,54,0
write,1765559300044299124,189,4,4,24,0
write,1765559300044457865,190,3,3,27,0
write,1765559300045785732,191,1,2,87,0
write,1765559300046899265,193,0,1,37,0
