write,220377892,44,0
write,126685298,51,1
write,196065636,48,2
write,48434058,42,3
write,95655293,92,4
write,99829023,51,5
write,44153290,80,6
write,57639501,66,7
write,59383963,21,8
write,113848430,2,9
write,90877352,42,10
write,157030632,9,11
write,81845747,35,12
write,130988998,51,13
write,119554930,18,14
write,56256002,27,15
write,158904063,63,16
write,147910170,24,17
write,129564468,39,18
write,121272753,75,19
write,96861288,36,20
write,79651409,24,21
write,178259920,1,22
write,240466290,39,23
write,50444854,80,24
write,135700845,63,25
write,196365643,24,26
write,193644431,84,27
write,115660598,56,28
write,152849581,56,29
write,7675163,72,30
write,457564,97,31
write,418455,19,32
write,481955,10,33
write,405976,80,34
write,460770,44,35
write,378947,15,36
write,429333,75,37
write,1406813,97,38
write,1432789,83,39
write,432396,18,40
write,492053,42,41
write,36375901,30,42
write,490443,28,43
write,462404,27,44
write,449353,43,45
write,441437,24,46
write,563371,4,47
write,389569,82,48
write,428910,15,49
write,567720,96,50
write,424054,87,51
write,400345,5,52
write,479798,89,53
write,431383,47,54
write,27875583,30,55
write,458537,91,56
write,436439,95,57
write,559450,65,58
write,448997,82,59
write,400299,10,60
write,524186,19,61
write,447173,33,62
write,491408,79,63
write,33226071,40,64
write,676326,41,65
write,529370,57,66
write,608473,66,67
write,534847,76,68
write,537270,26,69
write,497786,93,70
write,550766,21,71
write,533928,47,72
write,413660,59,73
write,447024,51,74
write,430481,91,75
write,430255,49,76
write,41744750,74,77
write,446052,63,78
write,357280,11,79
write,388824,64,80
write,356726,77,81
write,404706,44,82
write,352138,52,83
write,366509,75,84
write,350259,27,85
write,432169,20,86
write,24886519,80,87
write,362353,35,88
write,449642,52,89
write,428253,65,90
write,380324,81,91
write,346732,34,92
write,422595,67,93
write,358744,85,94
write,430818,69,95
write,357453,33,96
write,338914,35,97
write,387970,99,98
write,30399567,44,99
write,386876,65,100
write,370385,9,101
write,416980,46,102
write,367485,77,103
write,369203,60,104
write,361985,29,105
write,375323,59,106
write,447812,12,107
write,355814,23,108
write,335263,62,109
write,400058,23,110
write,412540,86,111
write,369642,71,112
write,358219,18,113
write,640930,63,114
write,508126,40,115
write,365005,33,116
write,387760,57,117
write,411624,75,118
write,357722,61,119
write,442842,37,120
write,386563,5,121
write,436501,73,122
write,394525,17,123
write,354909,23,124
write,430794,77,125
write,374884,31,126
write,340714,78,127
write,327714,91,128
write,38184985,76,129
write,476025,20,130
write,381882,64,131
write,458585,68,132
write,358431,89,133
write,371053,98,134
write,373096,69,135
write,357524,10,136
write,361349,32,137
write,381778,69,138
write,335770,28,139
write,383534,29,140
write,359143,21,141
write,347415,50,142
write,361135,100,143
write,338300,64,144
write,328103,64,145
write,383249,23,146
write,49679336,39,147
write,432933,75,148
write,349936,65,149
write,380182,26,150
write,346644,45,151
write,424004,29,152
write,401500,9,153
write,392726,25,154
write,365532,72,155
write,335714,39,156
write,24143499,31,157
write,410305,59,158
write,377624,63,159
write,338301,42,160
write,458378,24,161
write,373064,5,162
write,371123,30,163
write,343617,41,164
write,361556,89,165
write,330266,28,166
write,377706,31,167
write,24452681,58,168
write,407219,12,169
write,357234,51,170
write,334925,94,171
write,457699,35,172
write,374880,60,173
write,358259,81,174
write,372650,43,175
write,353073,54,176
write,365554,26,177
write,392503,63,178
write,413492,65,179
write,344609,56,180
write,351069,30,181
write,413666,27,182
write,348512,9,183
write,335935,64,184
write,361924,64,185
write,372216,52,186
write,400580,60,187
write,322004,94,188
write,44646816,48,189
write,365202,47,190
write,358565,14,191
write,363638,66,192
write,379761,86,193
write,348544,9,194
write,402576,50,195
write,379942,52,196
write,357567,11,197
write,358193,57,198
write,20509083,36,199
write,398563,76,200
write,331733,78,201
write,359911,15,202
write,354778,9,203
write,379119,12,204
write,330180,96,205
write,359845,94,206
write,346141,75,207
write,337851,24,208
write,26192348,51,209
write,476577,64,210
write,371486,72,211
write,371780,84,212
write,354995,75,213
write,388524,31,214
write,396157,82,215
write,338301,17,216
write,364762,45,217
write,629349,79,218
write,374161,28,219
write,339927,2,220
write,416873,87,221
write,365406,42,222
write,357660,50,223
write,379445,52,224
write,36097404,20,225
write,442314,19,226
write,418295,44,227
write,347259,26,228
write,347306,63,229
write,380749,8,230
write,360450,38,231
write,394631,31,232
write,375130,91,233
write,334777,59,234
write,328534,52,235
write,36461641,26,236
write,408474,11,237
write,377760,69,238
write,384859,22,239
write,333086,36,240
write,357806,41,241
write,414628,58,242
write,345246,69,243
write,342418,42,244
write,343321,82,245
write,12460177,66,246
write,389747,61,247
write,364175,53,248
write,347141,13,249
write,338048,61,250
write,383961,86,251
write,353209,15,252
write,343452,32,253
write,338254,31,254
write,329867,43,255
write,324685,39,256
write,28233251,89,257
write,432873,52,258
write,373376,70,259
write,346457,54,260
write,367769,46,261
write,341354,53,262
write,357654,59,263
write,330406,12,264
write,312685,21,265
write,354384,15,266
write,359339,66,267
write,20536465,88,268
write,528355,12,269
write,477870,73,270
write,469807,95,271
write,528169,35,272
write,445847,29,273
write,401313,26,274
write,398871,59,275
write,36298974,76,276
write,423888,72,277
write,1625464,99,278
write,377578,29,279
write,356899,14,280
write,15452119,56,281
write,448663,34,282
write,423792,56,283
write,326331,29,284
write,387778,22,285
write,356892,73,286
write,387650,58,287
write,464749,80,288
write,345690,76,289
write,397613,23,290
write,352211,32,291
write,414722,100,292
write,332309,14,293
write,37130712,48,294
write,360118,67,295
write,297692,89,296
write,335606,34,297
write,392457,24,298
write,352602,30,299
write,365473,61,300
write,397648,57,301
write,352920,75,302
write,378672,18,303
write,474772,95,304
write,349539,89,305
write,327832,48,306
write,27682953,65,307
write,324035,43,308
write,306001,99,309
write,298228,37,310
write,303844,21,311
write,295409,35,312
write,292756,37,313
write,315966,84,314
write,289764,46,315
write,289749,46,316
write,333309,23,317
write,291742,22,318
write,24396489,95,319
write,355766,59,320
write,340796,61,321
write,348100,38,322
write,403819,6,323
write,343932,24,324
write,305189,63,325
write,310834,75,326
write,310695,17,327
write,292653,83,328
write,300264,1,329
write,317521,6,330
write,36425924,39,331
write,320869,83,332
write,316486,37,333
write,303731,94,334
write,289439,63,335
write,306542,47,336
write,279852,53,337
write,305059,77,338
write,301030,53,339
write,39250075,36,340
write,342137,53,341
write,347435,85,342
write,299257,15,343
write,291302,92,344
write,295242,13,345
write,328223,17,346
write,327168,8,347
write,8322581,31,348
write,379728,58,349
write,22404482,63,350
write,7300781,69,351
write,30340248,37,352
write,381508,99,353
write,355829,56,354
write,386199,22,355
write,308215,7,356
write,348984,85,357
write,378080,72,358
write,384884,1,359
write,403460,89,360
write,348151,31,361
write,371852,45,362
write,362324,55,363
