write,11389536,41,0
write,4426203,14,1
write,5632579,27,2
write,6972944,8,3
write,5825669,1,4
write,6225052,50,5
write,5037230,68,6
write,6059326,13,7
write,6010897,5,8
write,6042845,26,9
write,6759872,89,10
write,5411236,1,11
write,6820991,83,12
write,4040623,100,13
write,5548520,96,14
write,6554688,87,15
write,7511707,18,16
write,7853606,55,17
write,9720972,13,18
write,6938132,6,19
write,11217480,18,20
write,12297626,6,21
write,9609413,93,22
write,9985108,79,23
write,12375079,89,24
write,25716269,24,25
write,18073412,83,26
write,14405536,96,27
write,8201116,16,28
write,18984556,8,29
write,17953318,49,30
write,19504620,69,31
write,19499274,17,32
write,16325567,48,33
write,22144235,49,34
write,24230817,99,35
write,47621049,54,36
write,72530410,1,37
write,132872415,5,38
write,72065783,42,39
write,240062995,14,40
write,86746365,13,41
write,51466490,58,42
write,112866753,66,43
write,42474092,37,44
write,121110159,48,45
write,70176807,53,46
write,98059002,46,47
write,69777768,81,48
write,160261607,9,49
write,170114240,15,50
write,136806061,36,51
write,105549282,23,52
write,86559805,19,53
write,71921784,39,54
write,125551680,20,55
write,109610042,81,56
write,143887495,27,57
write,187562055,91,58
write,121936079,94,59
write,142661739,76,60
write,238858072,21,61
write,85883864,73,62
write,81386277,69,63
write,92990264,66,64
write,48710015,4,65
write,240945112,29,66
write,156532069,92,67
write,12986628,60,68
write,486253,24,69
write,392687,92,70
write,437975,80,71
write,381272,94,72
write,5653694,74,73
write,422964,74,74
write,391857,19,75
write,14003959,53,76
write,1308167,29,77
write,390646,62,78
write,7692914,47,79
write,419646,96,80
write,385661,34,81
write,361563,23,82
write,370704,12,83
write,401572,50,84
write,401051,70,85
write,419143,63,86
write,36743544,42,87
write,544138,96,88
write,403974,74,89
write,407447,23,90
write,365815,20,91
write,361899,9,92
write,391465,47,93
write,373531,72,94
write,435708,14,95
write,410870,60,96
write,422409,22,97
write,402873,38,98
write,29137912,2,99
write,537793,97,100
write,402811,10,101
write,409551,30,102
write,397052,23,103
write,448369,93,104
write,410232,92,105
write,414737,16,106
write,488759,90,107
write,32182833,9,108
write,503163,26,109
write,421456,59,110
write,443692,88,111
write,500807,91,112
write,421633,16,113
write,439914,80,114
write,430481,63,115
write,387589,97,116
write,381252,28,117
write,415076,22,118
write,390663,29,119
write,413755,26,120
write,428096,18,121
write,383686,71,122
write,53837621,44,123
write,447563,3,124
write,449346,12,125
write,388582,74,126
write,504011,99,127
write,478140,84,128
write,376051,56,129
write,396384,11,130
write,396504,75,131
write,497362,1,132
write,433400,87,133
write,389097,57,134
write,398680,42,135
write,382325,89,136
write,34599459,25,137
write,393202,14,138
write,354665,35,139
write,387221,1,140
write,402703,82,141
write,366286,24,142
write,370832,41,143
write,369627,47,144
write,359891,34,145
write,333413,49,146
write,365572,31,147
write,364251,58,148
write,29848719,58,149
write,410531,92,150
write,427741,58,151
write,371716,3,152
write,418178,7,153
write,345945,16,154
write,363904,25,155
write,359260,67,156
write,391524,100,157
write,341097,84,158
write,342017,92,159
write,393301,68,160
write,371486,49,161
write,40308345,54,162
write,369060,24,163
write,470247,90,164
write,358827,81,165
write,331086,95,166
write,466167,97,167
write,385229,8,168
write,348947,10,169
write,526908,46,170
write,364790,73,171
write,448245,48,172
