0.234593,0.01
0.245213,0.02
0.248113,0.03
0.24948599999999999,0.04
0.250414,0.05
0.251141,0.06
0.251758,0.07
0.2523,0.08
0.25279700000000005,0.09
0.253263,0.1
0.253704,0.11
0.254131,0.12
0.25455,0.13
0.254961,0.14
0.25537299999999996,0.15
0.255782,0.16
0.256191,0.17
0.256601,0.18
0.25702,0.19
0.257448,0.2
0.257887,0.21
0.258337,0.22
0.258803,0.23
0.25928799999999996,0.24
0.259796,0.25
0.260316,0.26
0.26085200000000003,0.27
0.261411,0.28
0.261992,0.29
0.262604,0.3
0.263247,0.31
0.263931,0.32
0.264663,0.33
0.265455,0.34
0.266336,0.35
0.26729800000000004,0.36
0.268344,0.37
0.269468,0.38
0.27065100000000003,0.39
0.271862,0.4
0.27308299999999996,0.41
0.27428199999999997,0.42
0.275471,0.43
0.27660500000000005,0.44
0.27769,0.45
0.278738,0.46
0.279751,0.47
0.28071599999999997,0.48
0.281647,0.49
0.282557,0.5
0.283454,0.51
0.28433,0.52
0.285192,0.53
0.286037,0.54
0.286867,0.55
0.2877,0.56
0.28853,0.57
0.289356,0.58
0.29018700000000003,0.59
0.29102,0.6
0.291859,0.61
0.292703,0.62
0.29355899999999996,0.63
0.294432,0.64
0.295323,0.65
0.296223,0.66
0.297152,0.67
0.29810200000000003,0.68
0.299076,0.69
0.300092,0.7
0.301137,0.71
0.302216,0.72
0.303328,0.73
0.30448600000000003,0.74
0.30569100000000005,0.75
0.306954,0.76
0.30825600000000003,0.77
0.30963399999999996,0.78
0.31107999999999997,0.79
0.312602,0.8
0.314243,0.81
0.316007,0.82
0.317929,0.83
0.32005,0.84
0.322426,0.85
0.32511,0.86
0.32824,0.87
0.331895,0.88
0.336298,0.89
0.341719,0.9,0.9
0.348933,0.91
0.359815,0.92
0.37961,0.93
0.49819299999999994,0.94
3.797033,0.95
9.642895000000001,0.96
18.38405,0.97
24.349263999999998,0.98
24.715666000000002,0.99,0.99
