write,1765504303243244506,1,0,1,935273
write,1765504303243370794,0,0,1,105556
write,1765504303421152530,2,0,1,632055
write,1765504303422521419,3,0,1,695543
write,1765504303590156348,4,0,1,271926
write,1765504303597839033,5,0,1,639010
write,1765504303768628313,6,0,1,826649
write,1765504303775332734,7,0,1,735746
write,1765504303941500203,8,0,1,197766
write,1765504303946862586,9,0,1,719181
write,1765504304120956279,10,0,1,878304
write,1765504304129897737,11,0,1,921746
write,1765504304283982797,12,0,1,79680
write,1765504304293054328,13,0,1,131798
write,1765504304463679402,14,0,1,817332
write,1765504304473303458,15,0,1,892079
write,1765504304627623956,16,0,1,115292
write,1765504304633785337,17,0,1,8793
write,1765504304805534130,18,0,1,350768
write,1765504304807241567,19,0,1,767913
write,1765504304967722544,20,0,1,46531
write,1765504304985937524,21,0,1,674996
write,1765504305147007161,22,0,1,750357
write,1765504305162720091,23,0,1,700981
write,1765504305311820249,24,0,1,131984
write,1765504305333143790,25,0,1,303665
write,1765504305482999507,26,0,1,325041
write,1765504305504120286,27,0,1,306987
write,1765504305661648807,28,0,1,651176
write,1765504305669182385,29,0,1,146721
write,1765504305831020184,30,0,1,370702
write,1765504305848520903,31,0,1,831047
write,1765504306006429897,32,0,1,462802
write,1765504306016017113,33,0,1,220158
write,1765504306173041746,34,0,1,242074
write,1765504306195616898,35,0,1,795106
write,1765504306353638870,36,0,1,950594
write,1765504306360067794,37,0,1,136008
write,1765504306526563197,38,0,1,197255
write,1765504306531704727,39,0,1,785043
write,1765504306697671180,40,0,1,337140
write,1765504306708353187,41,0,1,552452
write,1765504306873785557,42,0,1,166809
write,1765504306874702875,43,0,1,658731
write,1765504307039978891,44,0,1,152306
write,1765504307041324005,45,0,1,214995
write,1765504307201032105,46,0,1,32104
write,1765504307219404045,47,0,1,749682
write,1765504307375053458,48,0,1,418575
write,1765504307388506546,49,0,1,337727
write,1765504307554089686,50,0,1,735481
write,1765504307565898836,51,0,1,718210
write,1765504307730330352,52,0,1,666196
write,1765504307741883391,53,0,1,798098
write,1765504307891909423,54,0,1,32603
write,1765504307920776171,55,0,1,951487
write,1765504308055245250,56,0,1,84835
write,1765504308097842351,57,0,1,806817
write,1765504308224641666,58,0,1,282060
write,1765504308274597078,59,0,1,815800
write,1765504308403714795,60,0,1,794537
write,1765504308439556401,61,0,1,171849
write,1765504308574723947,62,0,1,360765
write,1765504308607182023,63,0,1,224893
write,1765504308740379582,64,0,1,156249
write,1765504308770480590,65,0,1,96933
write,1765504308904432503,66,0,1,114406
write,1765504308934846520,67,0,1,124445
write,1765504309081927602,68,0,1,672255
write,1765504309112283623,69,0,1,606926
write,1765504309260403692,70,0,1,889014
write,1765504309283429523,71,0,1,404772
write,1765504309436574326,72,0,1,567031
write,1765504309460674371,73,0,1,604100
write,1765504309613060212,74,0,1,604561
write,1765504309640822525,75,0,1,883677
write,1765504309781088371,76,0,1,301262
write,1765504309801926833,77,0,1,31677
write,1765504309942290098,78,0,1,33541
write,1765504309976804066,79,0,1,525691
write,1765504310122388353,80,0,1,961702
write,1765504310153397108,81,0,1,713808
write,1765504310288680543,82,0,1,211677
write,1765504310316287695,83,0,1,102187
write,1765504310469280438,84,0,1,885374
write,1765504310493915618,85,0,1,704189
write,1765504310644534179,86,0,1,530091
write,1765504310659343006,87,0,1,200375
write,1765504310825482952,88,0,1,941834
write,1765504310834951863,89,0,1,477594
write,1765504311000110210,90,0,1,690282
write,1765504311012758205,91,0,1,629729
write,1765504311164804643,92,0,1,132687
write,1765504311177718512,93,0,1,174225
write,1765504311346085964,94,0,1,993906
write,1765504311351363180,95,0,1,432460
write,1765504311521532853,96,0,1,621928
write,1765504311528496747,97,0,1,577294
write,1765504311694824074,98,0,1,407479
write,1765504311708835827,99,0,1,970980
write,1765504311873676856,100,0,1,710175
write,1765504311885092605,101,0,1,692337
write,1765504312036573398,102,0,1,77281
write,1765504312062216932,103,0,1,823692
write,1765504312215264895,104,0,1,747932
write,1765504312235328721,105,0,1,465365
write,1765504312387336459,106,0,1,424693
write,1765504312412079578,107,0,1,529772
write,1765504312566843286,108,0,1,775590
write,1765504312581027650,109,0,1,294756
write,1765504312746994473,110,0,1,799737
write,1765504312759746986,111,0,1,806847
write,1765504312908209763,112,0,1,37737
write,1765504312937738921,113,0,1,831622
write,1765504313085177935,114,0,1,627018
write,1765504313102147995,115,0,1,182673
write,1765504313251186956,116,0,1,222378
write,1765504313266633802,117,0,1,145620
write,1765504313422299543,118,0,1,313298
write,1765504313440524311,119,0,1,530471
write,1765504313595655153,120,0,1,447673
write,1765504313606943145,121,0,1,233648
write,1765504313764932992,122,0,1,266756
write,1765504313787081126,123,0,1,762517
write,1765504313945669430,124,0,1,940486
write,1765504313959641596,125,0,1,438190
write,1765504314107840324,126,0,1,64754
write,1765504314123136443,127,0,1,86849
write,1765504314270270089,128,0,1,55750
write,1765504314284183427,129,0,1,22873
write,1765504314437349624,130,0,1,211731
write,1765504314448850842,131,0,1,121008
write,1765504314606678456,132,0,1,284847
write,1765504314619828464,133,0,1,339802
write,1765504314767125965,134,0,1,3309
write,1765504314789434452,135,0,1,286678
write,1765504314928046880,136,0,1,23858
write,1765504314958078371,137,0,1,252028
write,1765504315108179860,138,0,1,890219
write,1765504315137194451,139,0,1,844849
write,1765504315274974934,140,0,1,200135
write,1765504315303682336,141,0,1,271509
write,1765504315452494731,142,0,1,590586
write,1765504315479216108,143,0,1,519655
write,1765504315629872681,144,0,1,623104
write,1765504315659630552,145,0,1,827205
write,1765504315807099355,146,0,1,705601
write,1765504315823828204,147,0,1,149712
write,1765504315968946380,148,0,1,54964
write,1765504315999520318,149,0,1,483070
write,1765504316145444745,150,0,1,606909
write,1765504316178365999,151,0,1,711650
write,1765504316319710251,152,0,1,472624
write,1765504316354135458,153,0,1,824920
write,1765504316495939661,154,0,1,623442
write,1765504316530340927,155,0,1,664235
write,1765504316672705693,156,0,1,567622
write,1765504316690931819,157,0,1,16202
write,1765504316852732336,158,0,1,890459
write,1765504316872780716,159,0,1,930110
write,1765504317015464749,160,0,1,76534
write,1765504317047704016,161,0,1,571893
write,1765504317183828848,162,0,1,243475
write,1765504317213916270,163,0,1,186471
write,1765504317350558195,164,0,1,196545
write,1765504317390178847,165,0,1,641715
write,1765504317525426293,166,0,1,568944
write,1765504317569629535,167,0,1,921183
write,1765504317704065880,168,0,1,791513
write,1765504317738075961,169,0,1,352336
write,1765504317878898279,170,0,1,562289
write,1765504317913910944,171,0,1,674650
write,1765504318046605005,172,0,1,223007
write,1765504318079209406,173,0,1,224235
write,1765504318216818615,174,0,1,311882
write,1765504318249384552,175,0,1,330644
write,1765504318394380940,176,0,1,678503
write,1765504318429441205,177,0,1,921308
write,1765504318573869440,178,0,1,921974
write,1765504318593093227,179,0,1,140093
write,1765504318747932541,180,0,1,598093
write,1765504318755549388,181,0,1,51779
write,1765504318916323352,182,0,1,252743
write,1765504318934929317,183,0,1,727678
write,1765504319097608878,184,0,1,960945
write,1765504319115378076,185,0,1,923073
write,1765504319258121699,186,0,1,8014
write,1765504319284817712,187,0,1,341164
write,1765504319431099204,188,0,1,418636
write,1765504319465584281,189,0,1,983257
write,1765504319606930994,190,0,1,481990
write,1765504319641702772,191,0,1,624798
write,1765504319780589938,192,0,1,406277
write,1765504319807651983,193,0,1,233820
write,1765504319954750696,194,0,1,420610
write,1765504319983348733,195,0,1,495734
write,1765504320133787125,196,0,1,607024
write,1765504320162774157,197,0,1,755166
write,1765504320311618126,198,0,1,759409
write,1765504320333951450,199,0,1,400353
write,1765504320490343064,200,0,1,738060
write,1765504320507975735,201,0,1,463890
write,1765504320666972119,202,0,1,884034
write,1765504320683878334,203,0,1,500636
write,1765504320831311584,204,0,1,129428
write,1765504320853898624,205,0,1,293585
write,1765504321000603597,206,0,1,265994
write,1765504321015306858,207,0,1,34976
write,1765504321166589038,208,0,1,177483
