write,19575262,16,0
write,12441299,81,1
write,9552608,94,2
write,9264362,63,3
write,8583780,5,4
write,6877822,80,5
write,9261395,71,6
write,7095184,91,7
write,8490283,11,8
write,10630340,53,9
write,14117476,64,10
write,14471056,70,11
write,12817957,88,12
write,12502022,85,13
write,10378508,82,14
write,21348571,98,15
write,9041735,98,16
write,14019739,30,17
write,26546055,97,18
write,18392996,32,19
write,11116893,39,20
write,29821917,27,21
write,15829775,27,22
write,50832169,33,23
write,27124014,42,24
write,25733155,71,25
write,48897280,93,26
write,106833263,45,27
write,117539723,19,28
write,27522734,28,29
write,42381834,84,30
write,50481138,60,31
write,64950459,96,32
write,34736951,69,33
write,54604107,19,34
write,69567494,10,35
write,64628598,71,36
write,37785916,93,37
write,56185688,51,38
write,91883356,69,39
write,78932110,33,40
write,107246825,25,41
write,115435986,53,42
write,70394987,49,43
write,110370909,76,44
write,160284364,77,45
write,72535773,37,46
write,85465328,94,47
write,155013932,93,48
write,113270720,51,49
write,124727253,23,50
write,52362578,79,51
write,125558321,17,52
write,135744691,91,53
write,214658416,85,54
write,27746262,10,55
write,75541692,87,56
write,11114972,14,57
write,401668,49,58
write,478751,56,59
write,356902,6,60
write,377533,60,61
write,7429860,42,62
write,6017783,64,63
write,3342871,88,64
write,443890,46,65
write,7806847,69,66
write,1313862,83,67
write,1796810,51,68
write,3881987,40,69
write,367470,23,70
write,383579,53,71
write,8296706,50,72
write,444818,79,73
write,10245534,39,74
write,2561373,98,75
write,1893818,64,76
write,411815,52,77
write,384465,31,78
write,8458100,4,79
write,1429320,75,80
write,7425553,17,81
write,1300664,58,82
write,9788832,2,83
write,3801765,11,84
write,3753942,21,85
write,4560020,42,86
write,25117895,18,87
write,693845,27,88
write,759465,23,89
write,603816,4,90
write,523219,99,91
write,664820,36,92
write,557835,87,93
write,523120,40,94
write,24285164,15,95
write,595035,19,96
write,640856,100,97
write,576151,49,98
write,512125,1,99
write,554991,6,100
write,606370,63,101
write,572000,13,102
write,564189,27,103
write,61415383,49,104
write,450752,12,105
write,451314,84,106
write,371431,31,107
write,379775,97,108
write,414758,36,109
write,384771,65,110
write,397257,11,111
write,382685,50,112
write,473910,30,113
write,354349,46,114
write,339701,51,115
write,539331,95,116
write,403355,75,117
write,389922,64,118
write,462433,100,119
write,375227,46,120
write,425041,16,121
write,34789712,27,122
write,382642,11,123
write,357896,93,124
write,413953,46,125
write,388054,24,126
write,410181,94,127
write,333144,73,128
write,449773,12,129
write,375992,16,130
write,342776,76,131
write,341853,91,132
write,372073,100,133
write,375779,70,134
write,339371,19,135
write,350393,30,136
write,360219,9,137
write,37927574,27,138
write,364666,41,139
write,415602,89,140
write,391580,66,141
write,368254,80,142
write,356843,53,143
write,395281,36,144
write,346764,98,145
write,354189,52,146
write,378940,53,147
write,339389,85,148
write,34705469,27,149
write,347692,33,150
write,373871,5,151
write,376062,68,152
write,445907,59,153
write,404737,14,154
write,351244,80,155
write,314188,31,156
write,412445,3,157
write,340060,10,158
write,393524,77,159
write,412311,55,160
write,36690473,89,161
write,396834,12,162
write,376337,27,163
write,370492,77,164
write,361945,9,165
write,333128,50,166
write,329829,54,167
write,438197,16,168
write,343301,22,169
write,387691,3,170
