write,32585188,56,0
write,26937501,95,1
write,12490501,58,2
write,56061298,23,3
write,75898808,96,4
write,74238524,89,5
write,80175187,75,6
write,63879015,48,7
write,40686346,65,8
write,46741952,22,9
write,51967311,63,10
write,55485052,90,11
write,35081875,65,12
write,74093526,17,13
write,26585479,3,14
write,52392086,65,15
write,298582606,55,16
write,3004219853,44,17
write,11230241,55,18
write,15836840,51,19
write,26037633,39,20
write,19347800,10,21
write,11052598,93,22
write,19961880,14,23
write,11246274,4,24
write,17925634,91,25
write,11883238,39,26
write,26688789,54,27
write,14233781,84,28
write,4587293,42,29
write,21422113,55,30
write,11748428,29,31
write,9258711,40,32
write,23388025,53,33
write,17247454,62,34
write,22274886,34,35
write,19431144,39,36
write,19468702,80,37
write,23894909,28,38
write,28003833,76,39
write,19660688,86,40
write,14252825,46,41
write,10713288,82,42
write,20042362,12,43
write,36266107,57,44
write,34616001,16,45
write,31356239,45,46
write,24419235,77,47
write,19603966,68,48
write,15430859,97,49
write,20121953,78,50
write,27120194,87,51
write,23046297,90,52
write,41160507,38,53
write,14934827,71,54
write,27792986,44,55
write,17097620,26,56
write,35027257,28,57
write,12795472,26,58
write,18875171,28,59
write,20266279,65,60
write,34734285,25,61
write,30761564,92,62
write,49925923,59,63
write,42350481,75,64
write,50229770,22,65
write,68888901,20,66
write,22711603,23,67
write,19848009,6,68
write,49215528,58,69
write,71122336,48,70
write,27305948,84,71
write,45716905,43,72
write,36542170,30,73
write,62485345,30,74
write,48596756,17,75
write,49716324,28,76
write,58723168,37,77
write,67614033,75,78
write,75776224,72,79
write,106749050,75,80
write,41930830,80,81
write,108317132,91,82
write,79548197,25,83
write,72348633,8,84
write,48222991,98,85
write,40585527,24,86
write,71162234,84,87
write,42112347,81,88
write,57833185,75,89
write,62430943,67,90
write,69247540,74,91
write,36295140,65,92
write,107090666,8,93
write,62466209,78,94
write,139574759,60,95
write,4964357,85,96
write,1473029,8,97
write,397622,47,98
write,435855,62,99
write,5825949,66,100
write,545787,85,101
write,373898,88,102
write,362677,85,103
write,5810794,99,104
write,389958,96,105
write,355083,72,106
write,3017254,8,107
write,360512,77,108
write,6380015,99,109
write,445975,64,110
write,407090,34,111
write,363763,94,112
write,4645033,24,113
write,1432552,90,114
write,370128,66,115
write,7064328,17,116
write,1597578,1,117
write,392480,66,118
write,3218982,12,119
write,410833,68,120
write,370260,71,121
write,360626,47,122
write,372059,5,123
write,364032,8,124
write,355157,56,125
write,353273,76,126
write,7614995,34,127
write,418562,55,128
write,2851440,59,129
write,327515,91,130
write,353509,28,131
write,359024,43,132
write,378059,50,133
write,10709310,5,134
write,1617541,14,135
write,447466,23,136
write,3636921,90,137
write,355460,47,138
write,361735,16,139
write,378916,76,140
write,396287,26,141
write,353329,35,142
write,360868,88,143
write,4438654,82,144
write,3258651,34,145
write,385430,84,146
write,373384,94,147
write,413048,35,148
write,12842084,32,149
write,428726,8,150
write,380536,73,151
write,372251,58,152
write,3354517,53,153
write,380388,94,154
write,406351,4,155
write,363687,34,156
write,351128,11,157
write,367466,23,158
write,377618,72,159
write,356258,40,160
write,395415,4,161
write,324960,92,162
write,378030,56,163
write,419696,91,164
write,375781,13,165
write,349455,5,166
write,356009,75,167
write,12957482,30,168
write,402033,25,169
write,407240,97,170
write,342768,23,171
write,378722,10,172
write,349782,52,173
write,388358,28,174
write,350410,24,175
write,24109825,61,176
write,452839,48,177
write,395605,74,178
write,394611,41,179
write,402806,91,180
write,373171,91,181
write,415840,47,182
write,346472,11,183
write,387154,28,184
write,376485,25,185
write,385505,18,186
write,404115,13,187
write,399941,65,188
write,375871,65,189
write,399176,74,190
write,345465,68,191
write,353828,94,192
write,7910194,75,193
write,458493,22,194
write,425168,17,195
write,394530,83,196
write,410328,43,197
write,387813,17,198
write,8837460,4,199
write,410399,98,200
write,358738,20,201
write,389625,39,202
write,369994,77,203
write,384734,16,204
write,18459021,58,205
write,488216,71,206
write,366461,51,207
write,374017,1,208
write,359018,62,209
write,387190,88,210
write,352725,94,211
write,398963,64,212
write,333845,5,213
write,367338,95,214
write,370106,16,215
write,359138,96,216
write,374808,94,217
write,376511,78,218
write,351083,5,219
write,375342,100,220
write,16512424,12,221
write,368941,70,222
write,389036,23,223
write,329558,43,224
write,437980,9,225
write,335281,75,226
write,395318,79,227
write,399556,31,228
write,9012505,100,229
write,421211,69,230
write,341531,77,231
write,367229,31,232
write,365231,89,233
write,364192,21,234
write,1650039,35,235
write,442859,15,236
write,359934,74,237
write,372882,18,238
write,341352,48,239
write,5901661,89,240
write,411422,17,241
write,332787,42,242
write,403598,16,243
write,3624094,50,244
write,352154,65,245
write,319713,7,246
write,381041,2,247
write,15006407,12,248
write,432597,79,249
write,350490,29,250
write,7323722,40,251
write,379197,35,252
write,371886,1,253
write,364735,66,254
write,364482,3,255
write,343644,86,256
write,387009,63,257
write,340987,93,258
write,330504,60,259
write,329058,17,260
write,358964,55,261
write,360786,13,262
write,8014315,90,263
write,367414,95,264
write,354860,43,265
write,352100,89,266
write,327882,1,267
write,358911,47,268
write,397145,90,269
write,350562,96,270
write,329892,58,271
write,330419,20,272
write,322551,84,273
write,353760,72,274
write,341179,53,275
write,365487,29,276
write,332458,74,277
write,339918,67,278
write,362346,14,279
write,330291,16,280
write,339368,35,281
write,337712,85,282
write,406129,72,283
write,351610,92,284
write,18923884,15,285
write,367343,12,286
write,381157,14,287
write,356646,99,288
write,403492,1,289
write,339685,11,290
write,357443,16,291
write,11766092,61,292
write,370591,14,293
write,337756,47,294
write,326717,83,295
write,367520,2,296
write,2364152,28,297
write,414850,4,298
write,331638,18,299
write,325025,50,300
write,5329603,6,301
write,417095,91,302
write,375131,68,303
write,344753,42,304
write,16064281,89,305
write,388597,87,306
write,439704,7,307
write,349971,63,308
write,331524,52,309
write,330780,52,310
write,371910,28,311
write,339859,38,312
