write,1765559569743743015,0,0,1,77,1
write,1765559569743881612,1,0,1,1,1
write,1765559569749741065,3,0,1,89,1
write,1765559569749899578,2,0,1,33,1
write,1765559569752292834,4,0,1,17,1
write,1765559569753875573,5,0,1,26,1
write,1765559569754104630,6,0,1,9,1
write,1765559569756174882,7,0,1,24,1
write,1765559569761117273,8,0,1,37,1
write,1765559569770509582,9,0,1,22,1
write,1765559569771978131,10,0,1,25,1
write,1765559569773049620,11,1,2,33,1
write,1765559569774746625,12,0,1,61,1
write,1765559569777793757,13,0,1,5,1
write,1765559569778356656,14,0,1,4,1
write,1765559569780768826,15,0,1,68,1
write,1765559569782192530,16,0,1,31,1
write,1765559569783436801,17,1,2,68,1
write,1765559569784859832,18,0,1,55,1
write,1765559569785714355,19,1,2,9,1
write,1765559569786816166,20,0,1,69,1
write,1765559569788109610,21,0,1,13,1
write,1765559569789876966,23,0,1,86,1
write,1765559569789935747,22,0,1,20,1
write,1765559569793317458,24,0,1,92,1
write,1765559569795736055,25,0,1,41,1
write,1765559569795813990,26,0,1,46,1
write,1765559569796327509,27,0,1,93,1
write,1765559569797845214,28,0,1,34,1
write,1765559569800334646,29,3,3,68,1
write,1765559569802318844,30,0,1,88,1
write,1765559569803610475,31,0,1,80,1
write,1765559569804061867,32,1,2,25,1
write,1765559569804922023,33,0,1,56,1
write,1765559569806990988,34,1,2,69,1
write,1765559569807385662,35,1,2,86,1
write,1765559569809603613,36,0,1,21,1
write,1765559569811096569,37,0,1,66,1
write,1765559569812284880,38,0,1,85,1
write,1765559569814751233,39,0,1,62,1
write,1765559569815311620,40,1,2,80,1
write,1765559569817875091,41,0,1,43,1
write,1765559569819234585,42,0,1,98,1
write,1765559569819616937,43,0,1,47,1
write,1765559569823122796,44,0,1,2,1
write,1765559569823649512,46,0,1,44,1
write,1765559569823687114,45,0,1,32,1
write,1765559569826113397,47,0,1,11,1
write,1765559569826908624,48,1,2,34,1
write,1765559569828209315,49,0,1,58,1
write,1765559569829224637,50,0,1,94,1
write,1765559569830180294,51,0,1,67,1
write,1765559569830625102,52,0,1,81,1
write,1765559569831732179,53,0,1,40,1
write,1765559569834064107,55,0,1,78,1
write,1765559569834154515,54,1,2,4,1
write,1765559569835185273,56,0,1,100,1
write,1765559569836288568,57,1,2,85,1
write,1765559569836838205,58,1,2,21,1
write,1765559569838191867,59,0,1,6,1
write,1765559569838477574,60,0,1,97,1
write,1765559569838965877,61,3,3,9,1
write,1765559569840072436,62,1,2,32,1
write,1765559569841646320,63,0,1,59,1
write,1765559569842744093,64,0,1,36,1
write,1765559569843324733,65,0,1,18,1
write,1765559569843838969,66,1,2,43,1
write,1765559569844627048,67,6,4,68,1
write,1765559569846016540,69,0,1,99,1
write,1765559569846465517,68,0,1,50,1
write,1765559569846736493,70,1,2,31,1
write,1765559569848924414,71,1,2,81,1
write,1765559569849654305,72,0,1,27,1
write,1765559569851044154,73,1,2,41,1
write,1765559569851252236,74,0,1,7,1
write,1765559569851625076,75,1,2,46,1
write,1765559569853769507,76,1,2,24,1
write,1765559569854521527,77,0,1,30,1
write,1765559569855058832,78,3,3,43,1
write,1765559569855218269,80,1,2,59,1
write,1765559569855248988,79,1,2,50,1
write,1765559569857371219,81,1,2,18,1
write,1765559569858067028,82,1,2,7,1
write,1765559569858677980,83,0,1,12,1
write,1765559569858976963,84,1,2,20,1
write,1765559569859655583,85,1,2,5,1
write,1765559569860923350,87,3,3,41,1
write,1765559569861537152,86,0,1,15,1
write,1765559569862664182,88,3,3,59,1
write,1765559569862833224,89,0,1,75,1
write,1765559569864630374,90,0,1,29,1
write,1765559569865492842,91,1,2,78,1
write,1765559569865558916,92,1,2,75,1
write,1765559569867283005,93,1,2,98,1
write,1765559569867640294,94,0,1,70,1
write,1765559569868576946,95,1,2,89,1
write,1765559569869211214,96,1,2,70,1
write,1765559569869777174,97,3,3,80,1
write,1765559569871166339,98,3,3,34,1
write,1765559569871488987,99,0,1,52,1
write,1765559569871748885,100,0,1,14,1
write,1765559569871916940,101,3,3,98,1
write,1765559569874443822,102,1,2,93,1
write,1765559569875332801,103,0,1,95,1
write,1765559569875617714,105,3,3,25,1
write,1765559569875662706,107,0,1,57,1
write,1765559569875908835,106,6,4,34,1
write,1765559569876695224,104,6,4,59,1
write,1765559569877505042,108,6,4,25,1
write,1765559569878468167,109,1,2,56,1
write,1765559569878717990,110,1,2,57,1
write,1765559569882900130,111,1,2,27,1
write,1765559569883386847,112,1,2,77,1
write,1765559569883557218,113,3,3,27,1
write,1765559569883941569,114,3,3,31,1
write,1765559569884077647,115,0,1,53,1
write,1765559569885058912,117,0,1,72,1
write,1765559569885097385,116,3,3,46,1
write,1765559569886388364,118,6,4,43,1
write,1765559569886502711,120,3,3,5,1
write,1765559569887401946,121,3,3,93,1
write,1765559569887433868,119,3,3,20,1
write,1765559569888619480,123,1,2,14,1
write,1765559569888651865,124,6,4,46,1
write,1765559569889215977,125,1,2,52,1
write,1765559569889253627,122,6,4,20,1
write,1765559569890629503,128,0,1,10,1
write,1765559569890744934,126,1,2,95,1
write,1765559569890785634,127,0,1,90,1
write,1765559569891034107,129,0,1,73,1
write,1765559569894308874,130,0,1,83,1
write,1765559569894945037,131,1,2,83,1
write,1765559569895067898,132,3,3,32,1
write,1765559569896431208,133,3,3,95,1
write,1765559569896554545,134,3,3,85,1
write,1765559569898436913,136,0,1,74,1
write,1765559569898472219,138,1,2,61,1
write,1765559569898780787,135,0,1,51,1
write,1765559569899130752,140,0,1,63,1
write,1765559569899159906,141,6,4,80,1
write,1765559569899220482,137,0,1,65,1
write,1765559569899303713,139,6,4,98,1
write,1765559569899835093,142,3,3,70,1
write,1765559569900525131,144,1,2,58,1
write,1765559569900644662,143,0,1,71,1
write,1765559569901031557,145,1,2,94,1
write,1765559569902502909,146,0,1,96,1
write,1765559569902561012,147,0,1,8,1
write,1765559569903109984,150,3,3,18,1
write,1765559569903136882,149,1,2,72,1
write,1765559569903907873,151,10,5,68,1
write,1765559569904408689,148,10,5,80,1
write,1765559569910237669,152,15,6,80,1
write,1765559569910626427,153,1,2,36,1
write,1765559569910767139,154,0,1,60,1
write,1765559569913414075,155,1,2,47,1
write,1765559569914014610,156,15,6,68,1
write,1765559569914248923,157,6,4,27,1
write,1765559569915382782,158,3,3,69,1
write,1765559569915587144,159,0,1,3,1
write,1765559569916174826,160,3,3,94,1
write,1765559569916317748,161,1,2,66,1
write,1765559569919037355,162,0,1,48,1
write,1765559569922436234,163,1,2,99,1
write,1765559569922866384,164,1,2,63,1
write,1765559569925321665,166,6,4,9,1
write,1765559569925471227,165,0,1,79,1
write,1765559569925719586,167,1,2,92,1
write,1765559569926068752,168,6,4,32,1
write,1765559569927230977,169,1,2,30,1
write,1765559569928085974,170,1,2,17,1
write,1765559569930349029,171,3,3,78,1
write,1765559569930640642,172,1,2,55,1
write,1765559569931200223,173,1,2,8,1
write,1765559569933196000,174,0,1,28,1
write,1765559569933609290,175,1,2,62,1
write,1765559569933819986,176,1,2,29,1
write,1765559569934440222,177,3,3,4,1
write,1765559569935261177,178,1,2,73,1
write,1765559569936336918,179,10,5,43,1
write,1765559569936796091,180,0,1,91,1
write,1765559569938015911,181,10,5,27,1
write,1765559569940864300,182,10,5,46,1
write,1765559569941097796,185,1,2,67,1
write,1765559569941316883,184,3,3,55,1
write,1765559569941390133,183,10,5,34,1
write,1765559569941876368,186,3,3,77,1
write,1765559569943637006,187,0,1,84,1
write,1765559569944366095,188,0,1,45,1
write,1765559569944463155,190,6,4,4,1
write,1765559569944715280,189,0,1,87,1
write,1765559569945396838,192,1,2,37,1
write,1765559569945428793,191,0,1,49,1
write,1765559569946337349,193,3,3,92,1
write,1765559569946873120,194,3,3,75,1
write,1765559569948601262,195,1,2,79,1
write,1765559569949729627,196,3,3,81,1
write,1765559569950347279,197,1,2,6,1
write,1765559569951383709,198,15,6,43,1
write,1765559569951708885,201,6,4,77,1
write,1765559569951888270,199,10,5,59,1
write,1765559569952756748,202,3,3,52,1
write,1765559569952788953,203,3,3,57,1
write,1765559569953232056,200,21,7,43,1
write,1765559569954756756,204,6,4,31,1
write,1765559569958022106,205,0,1,39,1
write,1765559569959797589,206,6,4,5,1
write,1765559569960017665,207,3,3,29,1
write,1765559569960494943,208,1,2,11,1
write,1765559569960938677,209,1,2,40,1
write,1765559569960981124,210,3,3,33,1
write,1765559569962495276,211,10,5,9,1
write,1765559569962974276,213,6,4,41,1
write,1765559569963522796,212,6,4,85,1
write,1765559569963769121,214,1,2,91,1
write,1765559569966166456,215,1,2,10,1
write,1765559569966451507,216,3,3,79,1
write,1765559569968680821,217,6,4,75,1
write,1765559569969607371,218,3,3,40,1
write,1765559569970557079,219,1,2,39,1
write,1765559569972112703,221,3,3,30,1
write,1765559569972158954,220,3,3,73,1
write,1765559569972393455,222,3,3,99,1
write,1765559569972840769,224,3,3,8,1
write,1765559569973564818,225,1,2,87,1
write,1765559569974012253,223,3,3,10,1
write,1765559569974067893,226,6,4,55,1
write,1765559569975035576,227,10,5,5,1
write,1765559569975759644,229,10,5,55,1
write,1765559569976022037,228,1,2,3,1
write,1765559569976589332,230,10,5,4,1
write,1765559569978217131,231,10,5,98,1
write,1765559569978497979,232,21,7,68,1
write,1765559569979565651,233,1,2,65,1
write,1765559569984076342,234,1,2,1,1
write,1765559569985368781,235,6,4,95,1
write,1765559569986221114,236,10,5,32,1
write,1765559569986457966,237,0,1,38,1
write,1765559569988219105,238,0,1,19,1
write,1765559569989051747,239,15,6,32,1
write,1765559569990426470,241,3,3,62,1
write,1765559569990468023,240,3,3,63,1
write,1765559569991735449,242,3,3,72,1
write,1765559569993049777,243,0,1,42,1
write,1765559569994629079,244,10,5,31,1
write,1765559569995327800,245,1,2,19,1
write,1765559569996310263,246,15,6,34,1
write,1765559569996812600,247,10,5,25,1
write,1765559569997408507,248,1,2,96,1
write,1765559569998577542,250,1,2,15,1
write,1765559569999762252,249,15,6,46,1
write,1765559570001918934,251,3,3,1,1
write,1765559570002862342,253,0,1,16,1
write,1765559570003354704,252,6,4,8,1
write,1765559570003860418,254,1,2,28,1
write,1765559570004260731,255,3,3,58,1
write,1765559570005720729,256,3,3,47,1
write,1765559570006192019,257,10,5,20,1
write,1765559570010468689,258,6,4,92,1
write,1765559570011121234,259,1,2,2,1
write,1765559570013228019,261,0,1,54,1
write,1765559570013747673,260,3,3,65,1
write,1765559570013909087,262,1,2,42,1
write,1765559570014880108,263,6,4,99,1
write,1765559570015282247,264,1,2,53,1
