write,517305890,77,0
write,1078859947,16,1
write,17173106,11,2
write,418112,28,3
write,375691,4,4
write,29542486,21,5
write,433530,65,6
write,404563,59,7
write,368907,78,8
write,413754,10,9
write,383628,60,10
write,347748,71,11
write,133457904,54,12
write,422406,17,13
write,377153,96,14
write,345989,97,15
write,419245,84,16
write,376471,11,17
write,369282,84,18
write,374194,84,19
write,314565,99,20
write,393487,88,21
write,156802143,58,22
write,399356,66,23
write,352291,67,24
write,363408,28,25
write,363863,76,26
write,372728,64,27
write,355047,75,28
write,382674,98,29
write,390811,9,30
write,160441167,57,31
write,442226,24,32
write,369323,83,33
write,397899,93,34
write,381298,68,35
write,325037,15,36
write,373051,63,37
write,355193,4,38
write,382669,26,39
write,405908,15,40
write,318927,42,41
write,96588929,61,42
write,342662,85,43
write,353149,23,44
write,359530,82,45
write,350058,100,46
write,362619,45,47
write,410466,25,48
write,339112,55,49
write,109284654,68,50
write,315206,47,51
write,325137,12,52
write,342720,49,53
write,314975,7,54
write,327363,6,55
write,302672,50,56
write,294481,27,57
write,326957,69,58
write,325233,6,59
write,322940,28,60
write,132559991,61,61
write,392849,96,62
write,317973,4,63
write,292831,84,64
write,335131,46,65
write,332092,62,66
write,327768,81,67
write,285735,94,68
write,307411,92,69
write,340667,8,70
write,322451,55,71
write,311951,37,72
write,144579078,44,73
write,336760,92,74
write,315266,36,75
write,312469,71,76
write,298496,38,77
write,325533,53,78
write,310212,56,79
write,346197,57,80
write,305843,70,81
write,310388,50,82
write,315063,70,83
write,120644788,95,84
write,397275,45,85
write,319054,85,86
write,350463,85,87
write,305145,89,88
write,311444,25,89
write,315933,98,90
write,330658,19,91
write,295803,1,92
write,360841,96,93
write,348980,92,94
write,120537600,65,95
write,319938,61,96
write,345246,1,97
write,314762,77,98
write,319049,29,99
write,310366,23,100
write,316174,14,101
write,300145,87,102
write,309739,62,103
write,352859,10,104
write,302334,75,105
write,120413058,32,106
write,401011,14,107
write,346437,48,108
write,356969,70,109
write,322394,27,110
write,305616,68,111
write,298982,5,112
write,285419,73,113
write,291436,36,114
write,299866,29,115
write,296884,79,116
write,301733,69,117
write,136391662,41,118
write,398704,8,119
write,294729,97,120
write,299567,74,121
write,320351,66,122
write,303589,75,123
write,347470,64,124
write,341015,44,125
write,311214,65,126
write,405815,12,127
write,301152,29,128
write,382291,10,129
write,104532679,46,130
write,315327,68,131
write,273122,73,132
write,317994,63,133
write,322067,38,134
write,313722,61,135
write,290959,39,136
write,330328,49,137
write,294602,67,138
write,317985,67,139
write,314064,94,140
write,295163,43,141
write,128591077,12,142
write,336060,57,143
write,326145,38,144
write,300447,26,145
write,278412,73,146
write,322497,62,147
write,279578,91,148
write,324141,79,149
write,303387,40,150
write,337101,24,151
write,289277,39,152
write,303920,13,153
write,419834,36,154
write,309787,68,155
write,304115,41,156
write,318722,7,157
write,296734,58,158
write,317623,17,159
write,284545,66,160
write,321732,1,161
write,280465,32,162
write,275746,100,163
write,299744,10,164
write,314019,66,165
write,152620245,55,166
write,319676,77,167
write,338937,40,168
write,308983,64,169
write,311526,45,170
write,274824,24,171
write,319237,44,172
write,301023,72,173
write,321482,67,174
write,285854,30,175
write,305819,98,176
write,100409914,4,177
write,373364,97,178
write,341466,76,179
write,326530,50,180
write,323138,29,181
write,289103,75,182
write,294526,93,183
write,343157,96,184
write,324151,64,185
write,321942,11,186
write,295860,64,187
write,300909,29,188
write,124278231,74,189
write,375839,20,190
write,306962,68,191
write,272689,90,192
write,295438,6,193
write,342686,70,194
write,304054,89,195
write,279685,9,196
write,312925,34,197
write,298791,93,198
write,318201,8,199
write,298490,90,200
write,308603,63,201
write,115675397,14,202
write,298986,93,203
write,24537802,22,204
write,326494,31,205
write,338108,62,206
write,292591,76,207
write,310233,67,208
write,301888,86,209
write,291471,5,210
write,315012,33,211
write,288432,53,212
write,320943,69,213
write,292419,91,214
write,302508,20,215
write,124580784,86,216
write,353915,51,217
write,310715,19,218
write,315980,36,219
write,494293,48,220
write,368390,36,221
write,331442,96,222
write,292245,33,223
write,304568,25,224
write,309275,88,225
write,266091,22,226
write,80464676,91,227
write,349855,4,228
write,324896,54,229
write,296540,29,230
write,315700,71,231
write,315440,31,232
write,298690,18,233
write,296482,19,234
write,279300,45,235
write,282512,17,236
write,319449,48,237
write,308349,65,238
write,198138285,68,239
write,333551,88,240
write,294346,40,241
write,283281,29,242
write,349321,79,243
write,297273,48,244
write,305623,10,245
write,236874920,72,246
write,343261,78,247
write,309341,46,248
write,296950,23,249
write,295279,3,250
write,330253,52,251
write,296711,80,252
write,295104,42,253
write,281120,88,254
write,278066,42,255
write,294195,47,256
write,83138950,91,257
write,337622,77,258
write,350306,94,259
write,27947921,57,260
write,369339,86,261
write,306179,3,262
write,294057,84,263
write,27600461,61,264
write,319242,32,265
write,302787,38,266
write,287979,34,267
write,304973,8,268
write,332658,57,269
write,292781,88,270
write,299468,86,271
write,295957,54,272
write,270710,55,273
write,229375784,84,274
write,348212,89,275
write,291845,3,276
write,312089,40,277
write,302902,13,278
write,318925,89,279
write,290491,60,280
write,310282,50,281
write,295900,3,282
write,305048,68,283
write,307584,2,284
write,324180,72,285
write,88428716,57,286
write,365138,59,287
write,272871,47,288
write,342155,34,289
write,271137,78,290
write,278029,67,291
write,297798,34,292
write,303604,88,293
write,302452,86,294
write,292554,15,295
write,319584,11,296
write,261290,23,297
write,128470544,37,298
write,320589,74,299
write,298502,31,300
write,312221,96,301
write,289624,1,302
write,297517,44,303
write,292800,46,304
write,308535,94,305
write,510682,38,306
write,288449,39,307
write,299997,41,308
write,309258,32,309
write,120560187,32,310
write,327414,71,311
write,300567,82,312
write,304885,7,313
write,322903,88,314
write,278088,62,315
write,289332,56,316
write,289112,7,317
write,278501,51,318
write,306083,5,319
write,302203,36,320
write,96652641,8,321
write,370540,28,322
write,320601,44,323
write,290193,47,324
write,281117,29,325
write,320481,39,326
write,306483,8,327
write,295004,15,328
write,344915,78,329
write,309353,98,330
write,288509,8,331
write,307410,10,332
write,104485971,82,333
write,425885,68,334
write,314247,61,335
write,315684,22,336
write,283215,38,337
write,305881,52,338
write,326742,84,339
write,286492,36,340
write,324185,83,341
write,285367,26,342
write,291760,21,343
write,315997,49,344
write,120402299,95,345
write,333750,82,346
write,325166,62,347
write,368981,49,348
write,360221,21,349
write,346375,5,350
write,291713,49,351
write,280262,24,352
write,289660,36,353
write,299535,4,354
write,315471,55,355
write,309762,66,356
write,132434439,7,357
write,331642,70,358
write,308110,53,359
write,334513,18,360
write,280504,60,361
write,293588,25,362
write,291891,11,363
write,300116,13,364
write,328408,39,365
write,282590,45,366
write,337594,1,367
write,292122,57,368
write,116412840,32,369
write,358189,37,370
write,293785,97,371
write,289618,56,372
write,370255,100,373
write,309118,41,374
write,303200,23,375
write,288072,69,376
write,304733,47,377
write,276246,92,378
write,290823,88,379
write,284315,50,380
write,120414264,69,381
write,383991,49,382
write,327445,2,383
write,306025,21,384
write,298622,10,385
write,323740,71,386
write,323166,13,387
write,289382,3,388
write,321639,74,389
write,293343,26,390
write,277954,56,391
write,299897,79,392
write,303271,14,393
write,140488428,48,394
write,321227,1,395
write,301880,56,396
write,306293,46,397
write,324534,31,398
write,287856,63,399
write,304013,88,400
write,270704,100,401
write,274512,85,402
write,296310,66,403
write,293994,86,404
write,298633,3,405
write,104426580,24,406
write,361264,15,407
write,288371,16,408
write,310250,59,409
write,313499,21,410
write,275994,65,411
write,308296,14,412
write,306684,91,413
write,281153,5,414
write,300787,45,415
write,312693,78,416
write,294595,48,417
write,290545,4,418
write,414145,38,419
write,309104,1,420
write,300280,41,421
write,307055,27,422
write,310548,34,423
write,325908,49,424
write,259759,93,425
write,283755,52,426
write,274163,1,427
write,317359,19,428
write,292029,95,429
write,291759,16,430
write,128458565,34,431
write,326544,7,432
write,287173,92,433
write,317494,1,434
write,310080,94,435
write,303126,54,436
write,323653,60,437
write,284384,77,438
write,289413,81,439
write,308253,57,440
write,296102,21,441
write,313752,63,442
write,88418873,16,443
write,351510,64,444
write,328414,19,445
write,327039,44,446
write,281495,92,447
write,295936,59,448
write,285130,19,449
write,285609,32,450
write,311634,76,451
write,289472,100,452
write,297190,73,453
write,325230,20,454
write,112475175,73,455
write,364370,29,456
write,305073,55,457
write,361548,82,458
write,286040,39,459
write,300680,98,460
write,360147,45,461
write,328703,93,462
write,290800,49,463
write,353009,22,464
write,280160,89,465
write,289458,90,466
write,104601022,26,467
write,317087,78,468
write,328883,41,469
write,322836,1,470
write,287427,23,471
write,288665,77,472
write,328339,94,473
write,288895,8,474
write,291387,79,475
write,412723,43,476
write,325634,78,477
write,104416558,50,478
write,366861,57,479
write,307603,91,480
write,295173,28,481
write,289424,74,482
write,293115,15,483
write,296497,26,484
write,311076,18,485
write,303385,27,486
write,266129,70,487
write,453597,59,488
write,288074,91,489
write,112341900,15,490
write,391128,55,491
write,312222,59,492
write,312546,26,493
write,300714,90,494
write,290102,76,495
write,286557,20,496
write,289673,22,497
write,269821,100,498
write,302740,6,499
write,336874,30,500
write,299568,45,501
write,275963,87,502
write,112460529,5,503
write,333785,52,504
write,321364,66,505
write,320388,37,506
write,325042,77,507
write,307828,37,508
write,298182,91,509
write,290225,37,510
write,290252,75,511
write,289262,61,512
write,298935,17,513
write,287315,15,514
write,116346548,94,515
write,378085,98,516
write,291962,12,517
write,309797,59,518
write,307512,47,519
write,289691,79,520
write,332383,13,521
write,313470,12,522
write,261550,20,523
write,306849,100,524
write,320513,73,525
write,304801,10,526
write,272360,31,527
write,108497801,39,528
write,316243,5,529
write,307192,54,530
write,324862,34,531
write,277995,6,532
write,304356,50,533
write,304014,1,534
write,295281,91,535
write,295209,87,536
write,302370,81,537
write,275421,27,538
write,317308,90,539
write,136372754,71,540
write,460561,73,541
write,336194,13,542
write,356355,12,543
write,345314,89,544
write,306946,55,545
write,308125,38,546
write,276589,91,547
write,298819,97,548
write,289287,37,549
write,273710,23,550
write,289309,50,551
write,128512118,100,552
write,311976,56,553
write,334841,30,554
write,281768,12,555
write,291650,9,556
write,294658,88,557
write,289743,69,558
write,279282,65,559
write,483406,3,560
write,291956,48,561
write,293387,12,562
write,275034,26,563
write,124400402,56,564
write,345562,18,565
write,302180,13,566
write,292243,6,567
write,283789,28,568
write,321388,16,569
write,285779,14,570
write,305078,40,571
write,332301,66,572
write,287768,7,573
write,288386,80,574
write,332637,84,575
write,108443009,95,576
write,400669,41,577
write,332661,67,578
write,293440,21,579
write,282395,91,580
write,286041,47,581
write,295476,43,582
write,270118,17,583
write,313278,62,584
write,272916,12,585
write,297334,6,586
