write,1524762941,42,0
write,17404999,20,1
write,14967273,92,2
write,448547,8,3
write,393060,72,4
write,356402,92,5
write,338060,16,6
write,381213,95,7
write,104842268,97,8
write,72747802,82,9
write,433721,49,10
write,373131,15,11
write,386772,56,12
write,411659,63,13
write,386206,38,14
write,392132,48,15
write,131806387,79,16
write,426837,37,17
write,401860,24,18
write,353387,2,19
write,96683067,66,20
write,426902,61,21
write,400224,97,22
write,395341,79,23
write,402147,34,24
write,369711,85,25
write,376644,39,26
write,412154,2,27
write,356828,13,28
write,116540827,63,29
write,433965,55,30
write,394090,62,31
write,376123,81,32
write,410825,16,33
write,359961,34,34
write,410925,15,35
write,352606,89,36
write,416394,52,37
write,344088,51,38
write,124552327,8,39
write,333608,46,40
write,332104,16,41
write,309703,89,42
write,328738,14,43
write,319026,52,44
write,360884,95,45
write,311705,87,46
write,311360,18,47
write,365738,1,48
write,313735,99,49
write,108512505,29,50
write,339723,31,51
write,336864,59,52
write,402100,91,53
write,317194,24,54
write,310968,68,55
write,326167,44,56
write,303486,20,57
write,333565,86,58
write,314585,55,59
write,333656,49,60
write,113230497,17,61
write,341168,61,62
write,338126,1,63
write,338872,33,64
write,333342,12,65
write,364032,34,66
write,325028,24,67
write,319304,77,68
write,979144,18,69
write,315353,39,70
write,335104,49,71
write,135406081,79,72
write,369838,61,73
write,331263,21,74
write,338162,20,75
write,299921,91,76
write,328700,98,77
write,306154,91,78
write,305726,28,79
write,316503,100,80
write,346309,98,81
write,332833,23,82
write,124585390,11,83
write,405044,85,84
write,317731,85,85
write,355015,53,86
write,305687,87,87
write,331215,39,88
write,364164,94,89
write,343680,48,90
write,327179,49,91
write,325926,33,92
write,343201,15,93
write,112498596,30,94
write,344172,45,95
write,312511,31,96
write,358386,25,97
write,321605,60,98
write,311050,72,99
write,425563,66,100
write,365288,60,101
write,317351,8,102
write,338528,96,103
write,309959,92,104
write,132628824,3,105
write,316492,79,106
write,405800,67,107
write,352346,90,108
write,349782,85,109
write,314701,79,110
write,300540,69,111
write,307282,34,112
write,309138,67,113
write,323556,87,114
write,294480,71,115
write,108511216,54,116
write,350059,71,117
write,361908,97,118
write,307999,47,119
write,298075,13,120
write,328573,41,121
write,302750,5,122
write,341030,44,123
write,315250,8,124
write,363263,87,125
write,297908,4,126
write,152469088,53,127
write,348566,16,128
write,310626,23,129
write,316435,46,130
write,308919,25,131
write,300263,47,132
write,297352,32,133
write,296283,22,134
write,322768,72,135
write,278444,67,136
write,310978,6,137
write,318832,43,138
write,112419640,59,139
write,376614,26,140
write,322933,100,141
write,314745,29,142
write,317636,40,143
write,335716,60,144
write,287735,10,145
write,326134,98,146
write,298682,69,147
write,352251,98,148
write,283965,18,149
write,342216,77,150
write,136461844,54,151
write,334481,82,152
write,322920,6,153
write,356863,28,154
write,304496,52,155
write,318263,39,156
write,346088,89,157
write,344683,98,158
write,309192,39,159
write,301157,44,160
write,310896,86,161
write,297220,5,162
write,144509307,18,163
write,317888,80,164
write,374821,91,165
write,312660,74,166
write,336318,84,167
write,314007,60,168
write,364388,35,169
write,302328,50,170
write,304011,100,171
write,331403,95,172
write,322014,8,173
write,295666500,81,174
write,347456,84,175
write,18980111,55,176
write,320538,37,177
write,349664,55,178
write,317334,85,179
write,16637421,1,180
write,328479,40,181
write,318327,60,182
write,323020,26,183
write,312087,25,184
write,352688,93,185
write,347394,79,186
write,308425,44,187
write,367018,100,188
write,340220,53,189
write,305237,97,190
write,231463504,7,191
write,329878,18,192
write,29966131,94,193
write,427383,91,194
write,305892,32,195
write,295277,17,196
write,330656,21,197
write,286796,8,198
write,299636,53,199
write,175110903,51,200
write,400920,77,201
write,1988875,22,202
write,343326,19,203
write,316495,70,204
write,325824,77,205
write,345283,22,206
write,300403,1,207
write,335988,72,208
write,304476,4,209
write,329019,92,210
write,130499324,23,211
write,334926,51,212
write,318246,9,213
write,59234022,76,214
write,348388,98,215
write,326628,14,216
write,307316,3,217
write,68435330,77,218
write,322155,49,219
write,328258,24,220
write,357450,39,221
write,310320,93,222
write,72471670,10,223
write,314983,11,224
write,329960,4,225
write,365518,41,226
write,278726,27,227
write,323940,72,228
write,338442,65,229
write,278777,92,230
write,148550919,94,231
write,327384,89,232
write,362682,15,233
write,279129,62,234
write,288550,51,235
write,335607,85,236
write,308216,40,237
write,320312,32,238
write,330313,92,239
write,288977,38,240
write,293346,5,241
write,301642,20,242
write,92469748,38,243
write,354972,65,244
write,329912,83,245
write,333069,80,246
write,299400,17,247
write,316815,11,248
write,113900837,100,249
write,457730,59,250
write,374612,16,251
write,323534,45,252
write,322457,52,253
write,326687,75,254
write,324446,94,255
write,422312,91,256
write,305235,47,257
write,346655,39,258
write,298413,57,259
write,323573,99,260
write,291799,35,261
write,297874,11,262
write,331080,98,263
write,311635,57,264
write,332311,69,265
write,312043,18,266
write,232474878,25,267
write,378544,28,268
write,351483,49,269
write,298537,24,270
write,337937,65,271
write,307823,79,272
write,305611,93,273
write,323313,6,274
write,298312,12,275
write,327169,92,276
write,303739,76,277
write,315645,44,278
write,136498141,89,279
write,332548,7,280
write,305750,9,281
write,333475,95,282
write,324267,98,283
write,311232,29,284
write,331755,18,285
write,302784,46,286
write,311410,96,287
write,317962,31,288
write,309422,32,289
write,309912,19,290
write,136488559,29,291
write,301828,85,292
write,341150,86,293
write,311566,75,294
write,368537,61,295
write,311133,52,296
write,304868,90,297
write,501245,2,298
write,300991,24,299
write,319324,41,300
write,340892,39,301
write,132433457,12,302
write,314199,91,303
write,323011,74,304
write,300142,58,305
write,298878,36,306
write,303755,9,307
write,343238,45,308
write,283804,34,309
write,294349,78,310
write,295210,8,311
write,279098,91,312
write,301327,100,313
write,148473220,26,314
write,347454,90,315
write,347873,3,316
write,362816,89,317
write,291455,91,318
write,309233,85,319
write,329244,40,320
write,307251,34,321
write,309147,46,322
write,321686,70,323
write,312886,97,324
write,281966,95,325
write,148451112,23,326
write,355567,60,327
write,285266,98,328
write,301030,51,329
write,312155,21,330
write,278091,67,331
write,313278,65,332
write,293249,29,333
write,292346,95,334
write,287180,48,335
write,303962,91,336
write,276459,48,337
write,144449590,62,338
write,335269,18,339
write,348389,64,340
write,310926,50,341
write,352947,73,342
write,309956,14,343
write,316862,31,344
write,303383,47,345
write,300146,11,346
write,290952,24,347
write,301860,86,348
write,332352,93,349
write,136442979,95,350
write,325635,99,351
write,315766,96,352
write,302915,93,353
write,314151,77,354
write,305421,19,355
write,327801,8,356
write,323261,69,357
write,286427,86,358
write,360078,68,359
write,286101,40,360
write,299255,18,361
write,116070385,10,362
write,346472,13,363
