write,93984607,122389,0
write,102347582,497215,1
write,93475142,228167,2
write,113049883,754790,3
write,47888767,841225,4
write,15164296,124464,5
write,235577918,962477,6
write,249535974,417121,7
write,443854259,658772,8
write,197135640,257331,9
write,126689763,612519,10
write,181624087,875792,11
write,125496241,466208,12
write,110357630,804109,13
write,142601711,611878,14
write,218284014,161674,15
write,173363924,557126,16
write,196694768,296101,17
write,198314649,748820,18
write,127806434,122835,19
write,1671646,242595,20
write,384826067,557271,21
write,24472903,67964,22
write,156860866,427161,23
write,196995465,952751,24
write,177762681,1164,25
write,139545974,20713,26
write,291112877,329711,27
write,305452118,723392,28
write,124975429,714275,29
write,201286940,185887,30
write,160986473,354655,31
write,128530612,353017,32
write,142478745,953707,33
write,210747540,485841,34
write,10457407,635817,35
write,123607777,955632,36
write,261100932,786127,37
write,199167942,312295,38
write,213407479,27546,39
write,94417998,493427,40
write,115505446,154093,41
write,123663979,849058,42
write,113887840,198148,43
write,143815769,677265,44
write,112475532,415424,45
write,125615707,1524,46
write,218672134,762268,47
write,286199685,869662,48
write,203134285,161818,49
write,121686206,952945,50
write,124083668,926252,51
write,164534052,492002,52
write,155951230,97016,53
write,151164357,555845,54
write,134603448,231346,55
write,178312579,616491,56
write,183417718,107123,57
write,218649026,339932,58
write,179154221,647907,59
write,249772715,648505,60
write,106851074,420757,61
write,210571285,393375,62
write,170099729,841629,63
write,177149127,706570,64
write,179688330,745995,65
write,175482336,101767,66
write,5929690,652997,67
write,125559945,740924,68
write,20456557,206257,69
write,88482909,441055,70
write,153505039,900128,71
write,229778442,578597,72
write,181690815,552486,73
write,174651025,414708,74
write,188592773,101984,75
write,167681124,122946,76
write,217873838,609649,77
write,201858411,258932,78
write,161950794,911610,79
write,119574255,690177,80
write,154457201,941349,81
write,182381199,278999,82
write,221346406,467599,83
write,321799910,448475,84
write,3891162,325987,85
write,26185062,139591,86
write,107551520,678171,87
write,175311458,997574,88
write,207175459,587204,89
write,166957669,11259,90
write,142966773,531153,91
write,115408267,954819,92
write,199966407,804410,93
write,147888666,884822,94
write,219925981,831,95
write,218755233,90085,96
write,3553564,914293,97
write,102066867,552468,98
write,109881913,12398,99
write,119783576,974642,100
write,153480401,774964,101
write,200331210,182471,102
write,175653953,410595,103
write,189601260,978912,104
write,127646078,198820,105
write,142232064,965549,106
write,150881972,180980,107
write,267329246,54853,108
write,113097817,787492,109
write,264106624,746622,110
write,198589758,964833,111
write,203382344,72606,112
write,291386298,664745,113
write,26299771,145044,114
write,109297776,885372,115
write,113732184,866372,116
write,133852381,455858,117
write,174913123,75637,118
write,205540783,230871,119
write,16146035,273928,120
write,94387616,653465,121
write,161376581,720091,122
write,113681150,439287,123
write,136917619,673219,124
write,149187041,488125,125
write,261932340,177405,126
write,9944709,321879,127
write,225235258,600668,128
write,11357040,872853,129
write,243472805,934239,130
write,206115387,633083,131
write,163869521,874594,132
write,100861340,626037,133
write,51017761,328440,134
write,124475442,979692,135
write,142661439,177354,136
write,203168637,66627,137
write,212734153,944517,138
write,166847553,877443,139
write,141808491,343920,140
write,137447558,250044,141
write,155667709,966312,142
write,149943545,17883,143
write,132913425,587569,144
write,136846255,444508,145
write,141991986,971095,146
write,168393807,255271,147
write,174692564,676233,148
write,178464436,575492,149
write,211954794,780423,150
write,136083156,962611,151
