write,138537565,525056,0
write,121190550,970163,1
write,183347900,476003,2
write,221092666,215384,3
write,249350478,760247,4
write,442649189,613909,5
write,117532821,885670,6
write,128297511,928723,7
write,158667585,881480,8
write,124594027,980565,9
write,110937114,305813,10
write,175192930,295056,11
write,204441735,744964,12
write,183000313,407835,13
write,211717426,108613,14
write,182731552,516550,15
write,189535113,862556,16
write,373097155,396619,17
write,35989492,298211,18
write,148294346,619020,19
write,136775723,22161,20
write,146576441,759462,21
write,98740555,664603,22
write,185761516,581960,23
write,336864077,547980,24
write,17993966,178431,25
write,127588729,733910,26
write,114380475,938998,27
write,142276032,726828,28
write,152226821,379404,29
write,169289034,114780,30
write,136504720,860305,31
write,188981564,56469,32
write,173324713,625604,33
write,179844599,534613,34
write,131783603,922997,35
write,164723934,7077,36
write,31951514,221711,37
write,142174593,836118,38
write,113368338,915106,39
write,139011835,314470,40
write,166882693,50765,41
write,126820027,672448,42
write,143971714,137193,43
write,183732947,610957,44
write,333718404,103941,45
write,225960658,37888,46
write,161883267,922657,47
write,165276033,287685,48
write,179593119,669299,49
write,14516311,219293,50
write,141883578,272333,51
write,142400428,550407,52
write,112337858,403624,53
write,6582928,553413,54
write,148380075,26118,55
write,183113561,997732,56
write,161146813,81041,57
write,175638559,7389,58
write,240069395,396812,59
write,160375194,656905,60
write,234788561,457032,61
write,122985615,417751,62
write,138027087,730133,63
write,135449045,928543,64
write,135603842,969383,65
write,173134063,800462,66
write,12317102,270528,67
write,112399203,665084,68
write,191210620,177083,69
write,161283926,642670,70
write,222821716,530728,71
write,176101657,142078,72
write,120057035,622194,73
write,130995117,920222,74
write,214131522,861169,75
write,125377040,700708,76
write,155176966,177344,77
write,118329841,829352,78
write,115459828,915867,79
write,125443482,673439,80
write,136307380,857599,81
write,347135718,27893,82
write,100095067,886437,83
write,109015390,397118,84
write,146461078,974208,85
write,122705408,367900,86
write,126980179,391243,87
write,180597425,517047,88
write,154548080,532685,89
write,178485908,672688,90
write,155269299,741749,91
write,223122320,195563,92
write,214857012,213201,93
write,156071743,802088,94
write,114117843,670272,95
write,89565046,882230,96
write,106258488,991505,97
write,170364595,588948,98
write,201566658,293594,99
write,178190940,640158,100
write,166244949,642490,101
write,126289067,593858,102
write,142975723,589813,103
write,175152673,292973,104
write,270448009,8291,105
write,255240320,815508,106
write,94245225,835970,107
write,169732145,687619,108
write,157190268,446499,109
write,274623087,985710,110
write,134111019,448208,111
write,140304445,652872,112
write,210140429,652017,113
write,219097553,679115,114
write,195050569,307128,115
write,157454859,166189,116
write,173769684,621984,117
write,158966517,505743,118
write,182466090,293264,119
write,254277130,955269,120
write,192698876,540726,121
write,192791954,775412,122
write,194681772,58544,123
write,125277142,678503,124
write,182351127,227641,125
write,143300957,5017,126
write,23565898,108186,127
write,20003353,10368,128
write,125927284,925092,129
write,109599267,990060,130
write,193214759,201131,131
write,191092052,352587,132
write,121525142,995868,133
write,140181734,214111,134
write,120910469,541413,135
write,151700476,655673,136
write,151942720,192853,137
write,126092143,477378,138
write,173823970,147197,139
write,171091951,680172,140
write,9237480,812981,141
write,185596281,686805,142
write,159244376,159400,143
write,170631623,360457,144
write,240947024,765340,145
