write,142439686,882331,0
write,120432691,642385,1
write,88632179,819796,2
write,92130727,393677,3
write,107593591,784102,4
write,223350804,894426,5
write,218496131,292549,6
write,225786753,990017,7
write,528796601,556851,8
write,76129298,672474,9
write,179824913,601685,10
write,210083547,239498,11
write,41238094,711226,12
write,132635359,9094,13
write,123096675,248794,14
write,177530470,749850,15
write,223779625,548027,16
write,199826356,622519,17
write,194586580,328826,18
write,180631693,863926,19
write,251890370,592903,20
write,344887213,874577,21
write,144019233,599792,22
write,161625333,710052,23
write,102775328,926166,24
write,182094865,144020,25
write,346939820,840003,26
write,138237518,779594,27
write,120619369,796846,28
write,160469359,397113,29
write,154782506,199560,30
write,179514761,143512,31
write,177067808,435673,32
write,185239882,165376,33
write,180753292,373414,34
write,262667732,989168,35
write,194163318,669595,36
write,214934159,603251,37
write,174449275,692664,38
write,134960552,595711,39
write,8072336,940087,40
write,145137954,504444,41
write,145646383,612778,42
write,97324588,400716,43
write,199104380,929796,44
write,262435920,456925,45
write,223018774,457505,46
write,8772220,466641,47
write,130659739,735413,48
write,161937336,181662,49
write,184323572,76378,50
write,129692108,994570,51
write,145799674,117609,52
write,7281985,912647,53
write,130524131,572281,54
write,201836116,470138,55
write,129749722,256141,56
write,136960840,921894,57
write,235605510,773947,58
write,229268928,653040,59
write,93535600,918464,60
write,175647865,553009,61
write,176703250,164014,62
write,173234578,987913,63
write,160804672,594379,64
write,170440249,33269,65
write,113176893,724328,66
write,276018849,108156,67
write,190349277,204529,68
write,204766544,116725,69
write,189200923,352523,70
write,24824324,593280,71
write,153980999,992483,72
write,158627528,8087,73
write,170520718,192838,74
write,119868658,994863,75
write,142977917,843696,76
write,130880200,687335,77
write,138013643,252998,78
write,184720042,988532,79
write,234288965,15320,80
write,332514758,181824,81
write,35657581,647936,82
write,112555858,64324,83
write,132705885,539284,84
write,107531711,860425,85
write,132826448,266518,86
write,150982434,198359,87
write,13810634,276713,88
write,141144516,417586,89
write,117037814,741605,90
write,36553271,834025,91
write,135163442,927176,92
write,150328405,735929,93
write,196504644,272638,94
write,177788357,867245,95
write,86785700,337215,96
write,98741830,297514,97
write,117376954,686350,98
write,111734875,49540,99
write,152127224,512822,100
write,138284401,973616,101
write,141826104,565909,102
write,166856644,944443,103
write,133491654,416998,104
write,152758932,402331,105
write,194103852,512274,106
write,266255408,976188,107
write,92237221,891328,108
write,243022293,742732,109
write,824896,177327,110
write,95294592,909229,111
write,166434979,422318,112
write,173540386,802153,113
write,279600876,838199,114
write,92091088,581848,115
write,143263033,359967,116
write,187972082,72566,117
write,224444175,405834,118
write,118107046,852599,119
write,132462208,712254,120
write,7210202,838759,121
write,162305282,17207,122
write,188323186,8813,123
write,280259224,601331,124
write,215984715,130186,125
write,187296422,913608,126
write,181368489,241147,127
write,157965635,161924,128
write,178314664,742710,129
write,14485409,262147,130
write,143947337,359086,131
write,30291463,355361,132
write,129880746,963449,133
write,110123192,553374,134
write,218072093,80446,135
write,194100950,658980,136
write,138193860,431146,137
write,126356769,334874,138
write,136373385,65761,139
write,178815992,779873,140
write,118887593,568502,141
write,137068023,353517,142
write,136114353,362260,143
write,157142949,832470,144
write,121914343,761055,145
write,183842820,901346,146
write,178183827,948762,147
write,217053676,642568,148
