write,31672097,95,0
write,7636353,86,1
write,7043747,57,2
write,8222917,9,3
write,10885130,12,4
write,5410300,80,5
write,8092184,24,6
write,4750904,8,7
write,6405185,86,8
write,3928766,46,9
write,8099024,42,10
write,8300899,75,11
write,5177307,46,12
write,5552961,3,13
write,7915693,55,14
write,9815355,42,15
write,6361855,65,16
write,9088327,93,17
write,6017438,97,18
write,5886884,92,19
write,5327989,14,20
write,8996283,38,21
write,7398648,69,22
write,4008326,6,23
write,4779492,35,24
write,5245541,6,25
write,5261464,92,26
write,6578751,21,27
write,6481884,67,28
write,6311743,59,29
write,5861245,61,30
write,15312201,17,31
write,6856662,68,32
write,11219288,79,33
write,6564948,69,34
write,6799815,38,35
write,5456743,15,36
write,5856608,46,37
write,2890363,73,38
write,4069574,10,39
write,5322515,46,40
write,5228958,61,41
write,5589858,47,42
write,5935992,8,43
write,6274938,69,44
write,6887855,53,45
write,4932312,38,46
write,6550289,91,47
write,8235326,18,48
write,6090779,92,49
write,9321134,82,50
write,3828598,7,51
write,7240030,87,52
write,5644269,32,53
write,10794309,31,54
write,7188009,22,55
write,7064280,13,56
write,4960588,73,57
write,6467410,45,58
write,9439369,62,59
write,9614377,79,60
write,5910128,32,61
write,7598999,51,62
write,7266792,37,63
write,6676197,79,64
write,8301601,35,65
write,10554429,17,66
write,6558529,38,67
write,5949576,38,68
write,8634706,85,69
write,12581077,27,70
write,8424847,46,71
write,8189214,11,72
write,9342669,8,73
write,8392782,66,74
write,6237676,21,75
write,6090148,98,76
write,8276633,2,77
write,6107918,8,78
write,5317970,97,79
write,8559075,97,80
write,5715040,98,81
write,4818768,32,82
write,7350390,4,83
write,5842983,10,84
write,6115341,64,85
write,7556221,52,86
write,13277920,60,87
write,7107265,89,88
write,5741561,12,89
write,4133107,3,90
write,7739728,78,91
write,5854043,54,92
write,6938943,25,93
write,7392334,61,94
write,10341259,88,95
write,8175823,73,96
write,6934367,44,97
write,5236295,23,98
write,12994345,94,99
write,6631097,96,100
write,8996327,85,101
write,9222139,76,102
write,12813956,61,103
write,5913611,100,104
write,8906363,1,105
write,9321856,88,106
write,10777750,44,107
write,10881250,76,108
write,11760583,56,109
write,5639468,4,110
write,5852394,66,111
write,10933092,37,112
write,10694101,83,113
write,13574691,24,114
write,8582068,80,115
write,11255949,6,116
write,7365191,34,117
write,6604509,65,118
write,6855540,95,119
write,7116156,11,120
write,5810151,84,121
write,7114352,5,122
write,7104443,97,123
write,6867452,8,124
write,8043475,77,125
write,11505915,55,126
write,12597931,2,127
write,6743955,39,128
write,12061348,81,129
write,10511349,49,130
write,10907928,87,131
write,9207766,4,132
write,7903609,7,133
write,10799276,46,134
write,5342778,8,135
write,8737952,13,136
write,5834663,1,137
write,9416260,2,138
write,12008029,61,139
write,9736165,4,140
write,13406398,93,141
write,13067170,4,142
write,8611492,1,143
