write,1765504513106329891,7,0,1,202473
write,1765504513106690235,8,0,1,693375
write,1765504513106758288,10,0,1,435455
write,1765504513109165878,3,0,1,766477
write,1765504513109349454,2,0,1,163088
write,1765504513109658269,12,0,1,455595
write,1765504513110249175,11,0,1,245868
write,1765504513110623125,1,0,1,489774
write,1765504513111295319,9,0,1,75106
write,1765504513111930889,15,0,1,368166
write,1765504513112029299,6,0,1,876452
write,1765504513112311400,4,0,1,506819
write,1765504513112483640,5,0,1,173326
write,1765504513113142469,13,0,1,996342
write,1765504513114070625,0,0,1,252625
write,1765504513190530946,17,0,1,300262
write,1765504513190851753,19,0,1,99647
write,1765504513191163940,21,0,1,999395
write,1765504513191228625,18,0,1,411832
write,1765504513191334353,16,0,1,727700
write,1765504513191381631,23,0,1,227048
write,1765504513191434195,22,0,1,884672
write,1765504513191478698,20,0,1,911628
write,1765504513191535806,14,0,1,7551
write,1765504513195588744,24,0,1,353153
write,1765504513203877573,26,0,1,129446
write,1765504513204248719,27,0,1,241964
write,1765504513204293391,25,0,1,29805
write,1765504513206111127,28,0,1,244232
write,1765504513210545815,29,0,1,309556
write,1765504513210593183,30,0,1,564942
write,1765504513216942076,31,0,1,457471
write,1765504513219241202,32,0,1,199500
write,1765504513274208409,37,0,1,597205
write,1765504513274306026,34,0,1,742242
write,1765504513274381136,39,0,1,370521
write,1765504513274437397,36,0,1,82472
write,1765504513274499928,33,0,1,280650
write,1765504513274570091,41,0,1,796520
write,1765504513274661935,40,0,1,874645
write,1765504513274731432,38,0,1,708680
write,1765504513274818444,35,0,1,380247
write,1765504513277650726,43,0,1,120885
write,1765504513277776550,44,0,1,934193
write,1765504513278074819,46,0,1,678775
write,1765504513278610913,54,0,1,386908
write,1765504513278650184,42,0,1,826838
write,1765504513278702415,47,0,1,485136
write,1765504513278758826,48,0,1,962973
write,1765504513279554138,45,0,1,378498
write,1765504513280487084,55,0,1,458431
write,1765504513280661385,52,0,1,486686
write,1765504513280708179,49,0,1,140594
write,1765504513280947762,51,0,1,346844
write,1765504513281408547,53,0,1,915275
write,1765504513281927281,50,0,1,449234
write,1765504513283521311,60,0,1,811088
write,1765504513283596808,59,0,1,393910
write,1765504513283653294,58,0,1,147994
write,1765504513283766836,57,0,1,209160
write,1765504513283818233,56,0,1,156282
write,1765504513283934433,61,0,1,67111
write,1765504513288382683,64,0,1,109593
write,1765504513288558492,62,0,1,109545
write,1765504513289451507,63,0,1,108084
write,1765504513289479192,65,0,1,402962
write,1765504513290253799,66,0,1,177815
write,1765504513290323128,67,0,1,677262
write,1765504513290352817,70,0,1,388215
write,1765504513290525998,69,0,1,270476
write,1765504513290564873,68,0,1,114721
write,1765504513292342357,71,0,1,11648
write,1765504513295834322,72,0,1,583247
write,1765504513297797419,73,0,1,782301
write,1765504513303733376,74,0,1,312420
write,1765504513304172343,75,0,1,694354
write,1765504513304739198,76,0,1,176122
write,1765504513312643585,77,0,1,587460
write,1765504513313013946,78,0,1,829066
write,1765504513313587117,83,0,1,593044
write,1765504513313626803,80,0,1,725335
write,1765504513313667124,79,0,1,164000
write,1765504513313878162,81,0,1,710522
write,1765504513314007288,82,0,1,540319
write,1765504513360616655,84,0,1,514453
write,1765504513362100074,85,0,1,974839
write,1765504513362137718,91,0,1,298263
write,1765504513362734549,92,0,1,697471
write,1765504513362861904,87,0,1,715889
write,1765504513363125748,90,0,1,846268
write,1765504513363184610,96,0,1,176110
write,1765504513363239988,95,0,1,930028
write,1765504513363360560,93,0,1,852106
write,1765504513363550251,86,0,1,599141
write,1765504513364107652,94,0,1,955105
write,1765504513364469095,88,0,1,317069
write,1765504513364692254,89,0,1,327169
write,1765504513370534055,97,0,1,230
write,1765504513370616012,98,0,1,7696
write,1765504513370661524,99,0,1,55583
write,1765504513371174183,100,0,1,249787
write,1765504513375797265,101,0,1,94147
write,1765504513376453943,102,0,1,173894
write,1765504513377150503,103,0,1,417738
write,1765504513378236399,104,0,1,341699
write,1765504513379338444,105,0,1,233954
write,1765504513386513680,106,0,1,522634
write,1765504513387281876,107,0,1,271852
write,1765504513387882634,108,0,1,255901
write,1765504513388338006,109,0,1,786264
write,1765504513391309507,110,0,1,441366
write,1765504513393600452,114,0,1,515963
write,1765504513394049536,111,0,1,233255
write,1765504513394610289,112,0,1,328509
write,1765504513394712772,113,0,1,786402
write,1765504513395571685,115,0,1,18767
write,1765504513395616542,116,0,1,590127
write,1765504513397623211,117,0,1,637537
write,1765504513398359214,118,0,1,667490
write,1765504513398393600,119,0,1,540384
write,1765504513399819455,120,0,1,290578
write,1765504513400348540,121,0,1,502793
write,1765504513400718612,122,0,1,682829
write,1765504513401865062,123,0,1,788720
write,1765504513403246965,125,0,1,989618
write,1765504513403315521,124,0,1,700891
write,1765504513403896134,126,0,1,641331
write,1765504513404720952,127,0,1,634015
write,1765504513404769816,128,0,1,695731
write,1765504513405489637,129,0,1,794818
write,1765504513407777362,130,0,1,850738
write,1765504513407940965,131,0,1,886896
write,1765504513408311625,132,0,1,670315
write,1765504513409415177,133,0,1,742524
write,1765504513410339574,134,0,1,603513
write,1765504513410600017,135,0,1,847945
write,1765504513445337671,136,0,1,905758
write,1765504513445436749,137,0,1,359861
write,1765504513446702199,140,0,1,262567
write,1765504513447148058,138,0,1,840853
write,1765504513447263031,141,0,1,593971
write,1765504513447626106,139,0,1,721346
write,1765504513448307047,143,0,1,652580
write,1765504513448623688,146,0,1,918515
write,1765504513456892982,145,0,1,689112
write,1765504513456939557,142,0,1,503829
write,1765504513456991316,147,0,1,982748
write,1765504513457158890,144,0,1,720607
write,1765504513457764309,149,0,1,53147
write,1765504513457795742,148,0,1,99848
write,1765504513459087267,150,0,1,165109
write,1765504513460548456,151,0,1,170212
write,1765504513461097891,153,0,1,296636
write,1765504513462012621,152,0,1,207919
write,1765504513465346120,154,0,1,397323
write,1765504513466214551,155,0,1,121932
write,1765504513466794691,156,0,1,381259
write,1765504513468480276,157,0,1,455663
write,1765504513469174506,158,0,1,583095
write,1765504513470480932,159,0,1,741810
write,1765504513471142870,160,0,1,599172
write,1765504513471620860,161,0,1,628818
write,1765504513472293682,162,0,1,994313
write,1765504513472916524,163,0,1,421003
write,1765504513473944601,164,0,1,758334
write,1765504513474203126,165,0,1,468558
write,1765504513474469040,166,0,1,254371
write,1765504513477285238,167,0,1,982481
write,1765504513480412860,168,0,1,808843
write,1765504513480454818,169,0,1,748345
write,1765504513481188669,170,0,1,127393
write,1765504513481592861,171,0,1,170021
write,1765504513484227767,172,0,1,663088
write,1765504513486078416,173,0,1,31032
write,1765504513490149605,174,0,1,524316
write,1765504513491185713,176,0,1,18192
write,1765504513491677560,175,0,1,696738
write,1765504513495866076,177,0,1,187353
write,1765504513496764974,178,0,1,352626
write,1765504513498028776,179,0,1,424591
write,1765504513499462760,180,0,1,508496
write,1765504513499632933,181,0,1,607560
write,1765504513500948488,184,0,1,540694
write,1765504513500975038,182,0,1,236388
write,1765504513501158389,183,0,1,280166
write,1765504513501348090,185,0,1,920933
write,1765504513501689513,186,0,1,797177
write,1765504513502436249,187,0,1,491221
write,1765504513504213418,188,0,1,363521
write,1765504513507899915,189,0,1,937747
write,1765504513508381387,191,0,1,756276
write,1765504513508417892,190,0,1,805773
write,1765504513509709564,192,0,1,573254
write,1765504513511637968,193,0,1,960590
write,1765504513511727575,194,0,1,754469
write,1765504513512917426,195,0,1,587102
write,1765504513513621424,196,0,1,965671
write,1765504513513884623,197,0,1,984564
write,1765504513514148973,198,0,1,694888
write,1765504513516940404,199,0,1,952316
write,1765504513542295490,200,0,1,260443
write,1765504513542930448,201,0,1,335983
write,1765504513548808515,202,0,1,180662
write,1765504513550001956,203,0,1,374127
write,1765504513550667366,204,0,1,457707
write,1765504513551785973,205,0,1,218534
write,1765504513553771277,206,0,1,614362
write,1765504513554112201,207,0,1,204076
write,1765504513555025632,208,0,1,662682
write,1765504513555567198,210,0,1,260390
write,1765504513555758671,209,0,1,719787
write,1765504513556576274,211,0,1,626757
write,1765504513556863934,212,0,1,699770
write,1765504513560603468,213,0,1,54867
write,1765504513561908282,214,0,1,473911
write,1765504513562148000,216,0,1,7777
write,1765504513562539225,215,0,1,539410
write,1765504513562764411,217,0,1,93692
write,1765504513564036210,218,0,1,668986
write,1765504513568027620,219,0,1,819530
write,1765504513568441904,223,0,1,782182
write,1765504513568645987,220,0,1,305002
write,1765504513568683604,221,0,1,84465
write,1765504513569316397,224,0,1,741331
write,1765504513569383489,222,0,1,548567
write,1765504513569808024,225,0,1,10892
write,1765504513569910767,226,0,1,504573
write,1765504513570331344,227,0,1,608370
write,1765504513572754005,228,0,1,530018
write,1765504513573325482,229,0,1,468033
write,1765504513574534075,230,0,1,902537
write,1765504513575056712,231,0,1,110298
write,1765504513576278708,232,0,1,940632
write,1765504513576594531,233,0,1,166344
write,1765504513576770899,234,0,1,975685
write,1765504513578479511,235,0,1,100547
write,1765504513579550943,236,0,1,547758
write,1765504513580150867,237,0,1,590036
write,1765504513582423205,238,0,1,85850
write,1765504513583085751,239,0,1,933812
write,1765504513583951805,240,0,1,10122
write,1765504513587040340,242,0,1,454528
write,1765504513587611632,241,0,1,65924
write,1765504513591163533,243,0,1,88162
write,1765504513591551118,244,0,1,55103
write,1765504513591582065,245,0,1,147372
write,1765504513594353782,246,0,1,163733
write,1765504513599363675,247,0,1,632459
write,1765504513600988192,248,0,1,531081
write,1765504513604583842,249,0,1,208668
write,1765504513604724529,250,0,1,867620
write,1765504513605469283,251,0,1,811292
write,1765504513607003097,252,0,1,321996
write,1765504513609640795,253,0,1,317984
write,1765504513609713374,254,0,1,823154
write,1765504513611223433,255,0,1,645064
write,1765504513616960472,256,0,1,987647
write,1765504513617512328,257,0,1,605993
write,1765504513619901353,258,0,1,808891
write,1765504513620067894,259,0,1,799354
write,1765504513624070989,261,0,1,738324
write,1765504513624123060,260,0,1,806595
write,1765504513625315496,263,0,1,507094
write,1765504513625517466,262,0,1,979345
write,1765504513635705739,264,0,1,366483
write,1765504513637872292,265,0,1,456622
write,1765504513642647077,266,0,1,92084
write,1765504513649366702,267,0,1,178192
write,1765504513650039358,268,0,1,382300
write,1765504513650288991,269,0,1,307944
write,1765504513651070575,270,0,1,315633
write,1765504513653758820,271,0,1,136053
write,1765504513655402073,272,0,1,212679
write,1765504513656114311,273,0,1,826063
write,1765504513656978896,274,0,1,76150
write,1765504513657659240,275,0,1,103319
write,1765504513660878210,276,0,1,264942
write,1765504513663215577,277,0,1,835669
write,1765504513663854918,278,0,1,780516
