86.898647,0.01
87.02908199999999,0.02
87.12545100000001,0.03
87.197022,0.04
87.24943999999999,0.05
87.30856200000001,0.06
87.36774,0.07
87.432118,0.08
87.481625,0.09
87.551749,0.1
87.615111,0.11
87.681658,0.12
87.745543,0.13
87.82262200000001,0.14
87.911269,0.15
88.00571599999999,0.16
88.122947,0.17
88.300191,0.18
88.654171,0.19
106.756658,0.2
107.00957,0.21
107.122309,0.22
107.217226,0.23
107.296158,0.24
107.35201900000001,0.25
107.40808799999999,0.26
107.46011,0.27
107.517979,0.28
107.574276,0.29
107.629949,0.3
107.697241,0.31
107.76018900000001,0.32
107.83321099999999,0.33
107.899268,0.34
107.978175,0.35
108.08829300000001,0.36
108.209532,0.37
108.413274,0.38
108.87348,0.39
170.843958,0.4
171.057473,0.41
171.18660899999998,0.42
171.279518,0.43
171.343148,0.44
171.404654,0.45
171.47466,0.46
171.533797,0.47
171.580698,0.48
171.632168,0.49
171.68677,0.5
171.74968700000002,0.51
171.809089,0.52
171.87819100000002,0.53
171.961266,0.54
172.044072,0.55
172.146382,0.56
172.25426,0.57
172.460225,0.58
172.819611,0.59
204.86527600000002,0.6
205.079545,0.61
205.18640499999998,0.62
205.266981,0.63
205.328473,0.64
205.39992500000002,0.65
205.46367600000002,0.66
205.520555,0.67
205.57989199999997,0.68
205.63205000000002,0.69
205.70049500000002,0.7
205.75473,0.71
205.821697,0.72
205.891143,0.73
205.97482300000001,0.74
206.069566,0.75
206.157853,0.76
206.311421,0.77
206.508512,0.78
206.970794,0.79
242.952267,0.8
243.116704,0.81
243.218562,0.82
243.291222,0.83
243.35984499999998,0.84
243.42186900000002,0.85
243.481536,0.86
243.54004500000002,0.87
243.597373,0.88
243.655084,0.89
243.72725300000002,0.9
243.793352,0.91
243.872104,0.92
243.939732,0.93
244.011527,0.94
244.101603,0.95
244.218751,0.96
244.34144,0.97
244.597573,0.98
245.121458,0.99
